#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
4780000	-1412.2950858895933	-1346.9936521766247	-65.30143371296859	-1346.9936521766247	99.62404773335692	-41.868543915182514	0.021034579956485753	0.04965759981866923	-0.5084715662328703	99.62404773335692	22028.76105315836	5.815281559279718	8.538149695253643E-4	4.220066395366555E-6	1.5667349018282213	
4790000	-1413.0792225836524	-1347.8139336682925	-65.26528891535992	-1347.8139336682925	99.25182271269402	-40.92294428384814	0.03570050521054218	0.31834596867205067	-1.3453298591257918	99.25182271269402	40922.56050683196	5.842194339470424	8.829141119145497E-4	1.0400322979247136E-5	1.9897276509978707	
4800000	-1416.6004871389196	-1350.077477850031	-66.52300928888837	-1350.077477850031	99.47412892201433	-42.71429941621064	0.015312449721883836	0.7451238089948988	-0.7788721339683484	99.47412892201433	52359.80008313879	5.854363566015834	6.756967203769396E-4	2.468871922474886E-5	1.5841999732745033	
4810000	-1414.8700864673083	-1348.9174450105197	-65.95264145678858	-1348.9174450105197	99.49007489430208	-42.19321070422446	0.016977151724173165	0.41968939156181784	-0.7458385794867911	99.49007489430208	30895.26416730576	5.848340374857551	5.771696235129858E-4	1.2226452232043691E-5	1.6297427493585523	
4820000	-1424.7310795205874	-1356.4370519160566	-68.29402760453078	-1356.4370519160566	99.02914313725435	-43.205873149938306	0.010827265763703735	0.5504045634067	-2.110917448525374	99.02914313725435	35795.82375316806	5.834862022616093	7.194443781167693E-4	7.112721644610321E-6	2.4647251546940327	
4830000	-1420.3051076358038	-1353.497641491902	-66.80746614390176	-1353.497641491902	100.26983672361419	-43.1295126916183	0.044744206594229355	0.49006131184763235	-0.3714150674664095	100.26983672361419	32784.042278686306	5.956980306513344	8.961965184166031E-4	2.5028463667530523E-5	1.7542866035074984	
4840000	-1412.2043220362566	-1347.9631189898219	-64.24120304643466	-1347.9631189898219	100.38623272749616	-40.69768318380294	0.004952161649634683	0.7961710836590208	-0.52414279222298	100.38623272749616	18147.618965418944	5.850485157399981	8.39767914969223E-4	7.073944439101174E-5	2.4295494254092866	
4850000	-1417.7156572782565	-1347.4857375520708	-70.22991972618567	-1347.4857375520708	100.31261382302041	-46.79255624131674	0.011548413532247514	0.2670038849638436	-0.4212461573316041	100.31261382302041	25923.305297823274	5.849276586956934	4.931661754059472E-4	5.8655293815292336E-6	2.117645029713554	
4860000	-1414.359604929145	-1348.0499678551705	-66.30963707397454	-1348.0499678551705	100.16254200823899	-42.83785186161474	0.025066220927091824	0.07500078780574171	-0.27863116152945294	100.16254200823899	22558.946782324467	5.9149245532562365	6.349625807968581E-4	3.719977605458929E-7	1.3074859771966998	
4870000	-1415.5314583814877	-1346.5623474503577	-68.96911093113003	-1346.5623474503577	99.99407909669578	-45.28418716660336	0.012978090617951854	0.5310825341899679	-0.2258614668366031	99.99407909669578	45997.21324122878	6.0135668581202335	5.416257664924381E-4	1.031527625503474E-5	2.4516569375259567	
4880000	-1425.7413252935044	-1354.9681067461527	-70.77321854735177	-1354.9681067461527	100.45176868289856	-46.55970308315094	0.008763007559511213	0.5701720797498789	-0.6339812383405272	100.45176868289856	22008.986088798363	6.058272794530166	4.439752477996157E-4	1.5170105394351656E-6	1.9197226154938045	
4890000	-1418.4006676604577	-1344.9871326281682	-73.41353503228946	-1344.9871326281682	100.89529241256167	-47.82375138515652	0.011033149714449285	0.032284139986930825	-1.8288883606257302	100.89529241256167	28250.208555278004	6.125591593041763	3.6986391043652034E-4	1.3137725490758817E-6	1.6217618726002712	
4900000	-1416.0580737367084	-1345.2584773643366	-70.79959637237171	-1345.2584773643366	100.6556267565728	-45.896930852072444	0.019690181880866055	0.5150604788575424	-1.0854842405130682	100.6556267565728	39713.510918987406	6.146488419721656	5.056451938607455E-4	4.420499702981563E-6	1.578070214182514	
4910000	-1416.9771804791935	-1348.393525103589	-68.58365537560474	-1348.393525103589	99.71708049249507	-44.576801639402035	0.012045434966532452	0.3921343525763635	-0.3858782480983899	99.71708049249507	53865.97582111819	6.073653393461593	5.723947351440921E-4	1.3537406089839814E-5	1.923993321990107	
4920000	-1416.7483881980693	-1348.4002493471107	-68.3481388509585	-1348.4002493471107	100.13367539127634	-44.74500518575119	0.012719866616914101	0.39595931806100987	-0.2615295731104933	100.13367539127634	29126.10347802642	5.969988371518305	6.181661868077593E-4	7.892263948774736E-6	2.2348727545095826	
4930000	-1420.369153905108	-1349.7919914083554	-70.57716249675255	-1349.7919914083554	100.20865798973509	-46.85706606688301	0.018845304854520177	0.005838065980068901	-0.31286766600530297	100.20865798973509	17710.07474973281	5.9943348449331335	4.344723731243044E-4	2.029276196748363E-6	2.2216604464311027	
4940000	-1420.1238275375508	-1348.2754535368595	-71.84837400069146	-1348.2754535368595	99.63680035803102	-47.856339689538515	0.019036005630055267	0.1674435909977135	-0.4896193124975115	99.63680035803102	10563.345694963737	6.029653534756279	4.155136201870025E-4	8.585272808316974E-7	1.6820351054500962	
4950000	-1415.9790951500481	-1347.8953219360933	-68.08377321395474	-1347.8953219360933	99.44083276982555	-43.77458259330177	0.01644686187109044	0.3302380064844033	-0.8511273352466654	99.44083276982555	27435.718088548758	6.013196173858529	7.348750120183522E-4	3.946163332465838E-6	1.9377897929923684	
4960000	-1418.369154197266	-1349.2815018697067	-69.08765232755933	-1349.2815018697067	100.58011729140894	-44.62095575186969	0.061713031858798895	0.04689897808296492	-0.8988634962280155	100.58011729140894	52647.10499430873	6.053930205099854	9.321831356208126E-4	6.371022999551495E-5	3.1486009183189565	
4970000	-1413.9232761837425	-1349.1225888081394	-64.80068737560302	-1349.1225888081394	99.3248583334206	-39.94436149790346	0.008468471694199058	0.8372494750401872	-1.1374238925479652	99.3248583334206	105713.78898664525	6.110002388483111	8.371205201263415E-4	3.00993495840429E-6	1.7904976411342604	
4980000	-1411.729908792876	-1347.04118210281	-64.68872669006596	-1347.04118210281	99.50111831484703	-40.2923176301955	0.018788455765524348	0.44990577284691574	-0.7235572242068541	99.50111831484703	105384.66970006221	6.0929084362727775	8.68050625808998E-4	6.2844086174464174E-6	1.4654331035976376	
4990000	-1407.826930416062	-1346.7230309663062	-61.10389944975583	-1346.7230309663062	99.9164319929182	-37.10760153867424	0.023155656794488968	0.8387492179040681	-0.23975857625997304	99.9164319929182	170695.0822459739	6.123974478296314	0.0011117677762134508	7.793262771134257E-6	1.3564518482777002	
5000000	-1407.7487001161542	-1346.0806604951688	-61.668039620985425	-1346.0806604951688	99.98836363008633	-37.76222186821163	0.017976050363657552	0.5018760474032911	-0.22606216285426312	99.98836363008633	122864.00703713323	6.095471044818667	0.0011348905937420119	3.324816084847668E-5	1.7458683636126247	
5010000	-1416.0547550237357	-1356.8565080764693	-59.1982469472665	-1356.8565080764693	99.82217013527064	-35.118143408826285	0.031640877901132604	0.7173786937629831	-0.28903827422405304	99.82217013527064	120078.15989962667	6.136792300071654	0.0013909782350212312	1.5897695045117432E-4	1.7506512378710728	
5020000	-1410.8948857288296	-1345.65929764051	-65.23558808831967	-1345.65929764051	100.486147314187	-40.70362159533947	0.020160045504703735	0.9162763929531601	-0.6984697748271824	100.486147314187	144468.40466970037	6.152546085085589	7.203226129269412E-4	2.6123074661395038E-5	1.736202576921335	
5030000	-1409.5487288879542	-1349.4503666453156	-60.09836224263853	-1349.4503666453156	99.90825542182003	-35.97208280361414	0.01600725320022837	0.9076794214001996	-0.24262548789556862	99.90825542182003	115817.95949943578	6.171169712357294	8.539289640579952E-4	1.3338046991158892E-5	1.6757806703318052	
5040000	-1415.3145151778674	-1347.2098896249665	-68.10462555290083	-1347.2098896249665	99.97364096736158	-44.022189598221416	0.015378239355970356	0.2630676663458438	-0.22718094984799445	99.97364096736158	148758.4285331342	6.160624852130439	4.899267036851565E-4	1.0253380053766131E-6	1.5502052373828257	
5050000	-1415.1158638535976	-1347.9459777498964	-67.16988610370109	-1347.9459777498964	99.93438920787848	-43.3615082030113	0.02183925840869584	0.21753494675769466	-0.23440090473035352	99.93438920787848	137722.01916034782	6.056210355929436	7.016377867446841E-4	1.7780509560592046E-6	1.6075989133491049	
5060000	-1408.2116501269359	-1346.029167051155	-62.182483075780915	-1346.029167051155	99.12509450907756	-36.84802183609584	0.008904634633427196	0.9519483258818392	-1.7567105887372132	99.12509450907756	106534.20437744429	6.057610859392003	8.594361332322115E-4	1.307985770768583E-5	1.5488544418548968	
5070000	-1416.2814426358495	-1350.6046485164954	-65.67679411935421	-1350.6046485164954	100.03499775317768	-42.0208407492975	0.004479542019505547	0.8870524050694178	-0.22824103809969862	100.03499775317768	226257.55273264353	6.001934739496538	7.309520486615404E-4	2.491647900495107E-5	1.452929506114551	
5080000	-1416.3476112055819	-1346.4288917106724	-69.91871949490958	-1346.4288917106724	99.77633774672758	-46.11803264411428	0.006891839437730248	0.510973631768997	-0.32584095972252203	99.77633774672758	288378.95015235065	6.019423458444945	6.07917903108003E-4	2.2939554548918537E-6	1.8939607651352128	
5090000	-1420.8350342613396	-1349.3916307507193	-71.44340351062036	-1349.3916307507193	100.42530321590432	-47.368939933015994	0.04389034170751332	0.638417566173975	-0.5875570035618431	100.42530321590432	475471.7615054438	6.023898758764947	7.812576956936246E-4	6.096988639008352E-6	1.4890672462645387	
5100000	-1414.2627416059809	-1347.157720364669	-67.10502124131165	-1347.157720364669	99.6842772486876	-43.1073062425643	0.016373835623834765	0.14939894241120347	-0.42515306403727937	99.6842772486876	615900.5753854298	6.055685191520605	6.265038095274521E-4	1.928164556391921E-6	1.697007703322509	
5110000	-1412.892982002915	-1346.5823383780535	-66.31064362486146	-1346.5823383780535	99.74206500829446	-42.61497810182595	0.01130202065056048	0.4176915957817422	-0.3588522725370009	99.74206500829446	397539.95564661006	5.9682111006871885	7.953417507410903E-4	7.361416990749516E-6	1.9905052500506806	
5120000	-1415.8965985039338	-1347.605747556912	-68.29085094702164	-1347.605747556912	99.73363574168765	-44.37785389528593	0.008923675548385912	0.4659465626173843	-0.36769118885730445	99.73363574168765	372549.31402527157	6.045570036669628	6.445657921068952E-4	8.073735115246337E-7	1.4971323837600499	
5130000	-1421.5862037348004	-1349.1914315444437	-72.3947721903566	-1349.1914315444437	99.91044941202684	-48.6267595720272	0.006768435531295664	0.4410854536544285	-0.2418299682574063	99.91044941202684	145522.94524669036	6.038473398506787	4.268736183077183E-4	2.0910052501579896E-6	2.8221641413503193	
5140000	-1413.8689541336612	-1345.3353985222961	-68.53355561136516	-1345.3353985222961	100.61456823783817	-43.83346873361556	0.016456395657119843	0.1710374710824594	-0.9811795905637561	100.61456823783817	126116.15834931612	6.110004356691131	5.927755404196872E-4	1.3075415695595213E-6	1.5964340623753241	
5150000	-1412.9108516490305	-1346.2209179354118	-66.68993371361873	-1346.2209179354118	99.31308974113031	-42.03480991091918	0.02517215619978235	0.10674371660234985	-1.16948276012557	99.31308974113031	108995.37002690717	6.023429159586022	8.215495279378802E-4	8.895910470258989E-6	2.0558417388905994	
5160000	-1415.7333360639825	-1348.273110572206	-67.46022549177651	-1348.273110572206	99.45632471842505	-43.238439410154065	0.03125519706043868	0.613429163556877	-0.8169569762359267	99.45632471842505	128367.72146299155	5.993444532094405	8.31985288819802E-4	1.915761345267441E-5	2.0217883036688233	
5170000	-1416.9550424936258	-1349.6578100282145	-67.29723246541121	-1349.6578100282145	99.79997850670789	-43.48893299180646	0.02186362081401552	0.46756956373868785	-0.3058085482023406	99.79997850670789	191971.4514948221	6.029681709594934	7.451605833730947E-4	2.3446158905863337E-5	2.6473186240957296	
5180000	-1421.1807673745282	-1349.5743898424257	-71.60637753210243	-1349.5743898424257	99.99402625301293	-47.68677182788487	0.009554553887292249	0.682547417087538	-0.22586272395085835	99.99402625301293	145305.04967712905	6.100663124922878	4.3037588800346767E-4	1.2039759697664966E-6	1.853844035370814	
5190000	-1417.1867718287865	-1346.9531755741507	-70.23359625463583	-1346.9531755741507	99.4078251656634	-45.632821517161446	0.021383441539211314	0.2960651751648279	-0.9271334214878946	99.4078251656634	163108.16800225098	6.093201482401298	5.328993227254581E-4	9.188133379215876E-7	1.4363501564238272	
5200000	-1416.2957892252648	-1350.6740004397955	-65.62178878546926	-1350.6740004397955	99.96524730695414	-41.9422841342382	0.015270172512525448	0.6724630060696364	-0.2282068519926069	99.96524730695414	96870.5398889359	6.010685852199503	6.9773738100969E-4	7.449143145320531E-6	1.9634101106682997	
5210000	-1418.635831821067	-1355.0637343349408	-63.572097486126204	-1355.0637343349408	100.15911510613954	-39.93155400027741	0.013109213372741556	0.8892715621109536	-0.2764265866483202	100.15911510613954	58641.63676507078	5.97834020802995	8.482129129943436E-4	4.572028030537516E-5	2.4902243581142236	
5220000	-1420.826097674578	-1348.6373827860339	-72.18871488854408	-1348.6373827860339	100.35000715354077	-48.4378207607372	0.0560013357046237	0.0016877758037877396	-0.4708013677041555	100.35000715354077	123544.03710247253	5.94717050799088	6.363283568780334E-4	2.9594817504822623E-6	1.340107867106105	
5230000	-1409.048091083095	-1345.8691919982748	-63.178899084820145	-1345.8691919982748	100.3585415665582	-39.28033037815188	0.014519931304968252	0.7681693406958477	-0.48289546254474647	100.3585415665582	462000.0773043197	5.997467916219276	9.120966324827524E-4	1.6248594428528333E-5	1.6374616425812867	
5240000	-1414.0207885569193	-1346.6469605731156	-67.37382798380384	-1346.6469605731156	99.59923346246697	-43.07108080361421	0.032715411140493734	0.07423004236729927	-0.5470189878571552	99.59923346246697	540278.7914563732	6.123673348981381	7.329174965291696E-4	2.1830210629888893E-5	1.7000126869952608	
5250000	-1417.2697292433156	-1349.2582901688556	-68.01143907445996	-1349.2582901688556	99.83478216027538	-44.157384415422506	0.0031689572503830208	0.9178869618615032	-0.2803852217712671	99.83478216027538	350599.4985513747	6.0560962131430065	6.06520303028001E-4	3.4609631347294325E-6	1.6051639553829211	
5260000	-1423.5461509464021	-1356.7276379439022	-66.81851300249994	-1356.7276379439022	98.98739359849668	-40.902131141362496	0.013101499461768364	0.7279729499335461	-2.2765348013757305	98.98739359849668	200893.43496461533	6.08065779250697	7.677603330759413E-4	1.4411525878073341E-5	2.7202409962182768	
5270000	-1417.6397683724854	-1353.660851299598	-63.978917072887384	-1353.660851299598	100.11264999659946	-40.410414910408846	0.020266070884507912	0.682906948210952	-0.2511713961124433	100.11264999659946	180649.443020334	5.9609837895560025	7.83291668152823E-4	3.149593878223794E-4	2.5918912412659267	
5280000	-1413.8928055041779	-1347.490387078706	-66.40241842547186	-1347.490387078706	99.71017605111184	-42.84308562872393	0.022219373219520302	0.29821649761796476	-0.393787195342976	99.71017605111184	62447.5171155526	5.904685515305772	7.276025071132371E-4	1.9494708680078037E-5	2.0257488530097536	
5290000	-1415.2226545720582	-1345.7541028473775	-69.46855172468075	-1345.7541028473775	99.14705112114274	-44.668838204059206	0.018168803607760294	0.15351399656610765	-1.680834932532448	99.14705112114274	63551.88152159555	5.887379470307805	6.345344719373752E-4	9.265260651917568E-5	2.1157416502355946	
5300000	-1416.3094968105677	-1347.4541502644117	-68.85534654615587	-1347.4541502644117	100.56769831655421	-44.51908521867355	0.017197791948035678	0.6082642444753387	-0.8703541098817045	100.56769831655421	85348.94161981702	6.016106688273934	5.881671383457888E-4	6.44359450968262E-6	1.9429609282431368	
5310000	-1418.2605584673806	-1349.1974328752242	-69.06312559215644	-1349.1974328752242	99.53045844635564	-45.27430950878838	0.034118936051796535	0.5291831760641976	-0.6667298938422497	99.53045844635564	57296.434049005744	5.888568933530578	6.077822498622733E-4	1.305883285817358E-5	1.6680887739883095	
5320000	-1414.7189583710342	-1349.5617051206527	-65.15725325038144	-1349.5617051206527	100.05626179721726	-41.87655229406005	0.01636760479751184	0.6562590509915451	-0.23212213229695963	100.05626179721726	120969.33294171451	5.861312218222191	7.987294081723393E-4	6.785823721561193E-6	1.6098922726969982	
5330000	-1416.1003929277626	-1349.7083893475265	-66.39200358023615	-1349.7083893475265	99.19578150904985	-41.93753545060116	0.020595708574198335	0.527403130343372	-1.5193261150169959	99.19578150904985	104768.61954281045	5.819256819912395	7.208249944463009E-4	3.1558379685511076E-6	1.7344059919430157	
5340000	-1416.569359706884	-1348.3971596706656	-68.17220003621829	-1348.3971596706656	100.45397066144658	-44.16456547752165	0.01810381708777812	0.20439368403753955	-0.6379700755532103	100.45397066144658	167339.37544012812	5.980398310656755	6.407660444404204E-4	1.2936394511794455E-6	1.6200813107113177	
5350000	-1419.7780047993454	-1350.4750040084969	-69.30300079084856	-1350.4750040084969	99.76004121232492	-45.21880455626549	0.009545084062778748	0.11614485905922435	-0.3409517922097143	99.76004121232492	344888.1537394419	6.119038921836636	6.699466361146045E-4	4.052406162199847E-7	1.053373075652717	
5360000	-1410.3049302653062	-1345.028086674696	-65.27684359061031	-1345.028086674696	99.59670347915132	-41.08029299899542	0.028361355289670296	0.5546391976728543	-0.5510875201020339	99.59670347915132	493069.39131893264	6.08274228312121	8.618782933604585E-4	2.9157068876859984E-6	1.4637476704210122	
5370000	-1415.9957681193036	-1349.2627964714593	-66.73297164784445	-1349.2627964714593	100.03067220388616	-42.876393676030645	0.002808627414438	0.8881693602308225	-0.22767292082719512	100.03067220388616	699103.5623478342	6.076596513505252	7.303837547315612E-4	1.84153341168387E-4	3.524662165697248	
5380000	-1420.6454553873216	-1347.6690161334284	-72.9764392538931	-1347.6690161334284	101.70230519860968	-43.473166822419664	0.009250535528320374	0.4648627885486166	-6.021477331071805	101.70230519860968	1122673.2367605579	6.022002057008586	8.020244125837263E-4	1.532180355747867E-4	3.18803214959062	
5390000	-1422.3028813146072	-1351.3822979875274	-70.92058332707984	-1351.3822979875274	99.57491222362573	-47.045641335916144	0.02354661749919068	0.07528455388946242	-0.5871905878903689	99.57491222362573	297613.32890253805	5.950011374297437	4.5583306246822753E-4	4.71912234775333E-6	2.3200796976910625	
5400000	-1417.917802544816	-1350.0898397413364	-67.82796280347941	-1350.0898397413364	99.84501296686803	-44.320635094936605	0.01230878015691331	0.3141728837204452	-0.27383331352283047	99.84501296686803	357218.7319576304	5.929886338941995	5.498402290999754E-4	5.104498666584298E-5	2.6642174881731466	
5410000	-1415.583312028505	-1348.438039850745	-67.14527217775989	-1348.438039850745	100.45863299314624	-43.53226408816798	0.032558510298924925	0.04615025990317392	-0.6464797974492831	100.45863299314624	571766.2556355188	5.830892036388212	7.011432399925632E-4	3.2513766752946172E-6	1.6238404849496662	
5420000	-1417.3057259988254	-1350.2685753893832	-67.03715060944238	-1350.2685753893832	99.72310206398069	-43.64369849339435	0.010390623376819556	0.543315074341591	-0.37913628658823517	99.72310206398069	364945.1492245394	5.848608673190501	7.251180014782993E-4	1.6252294024475356E-6	1.4253418688945354	
5430000	-1414.5386238201806	-1346.1752442013014	-68.36337961887915	-1346.1752442013014	100.22319271284678	-45.03794435172134	0.007136310749320572	0.32023964703282587	-0.32542132678053926	100.22319271284678	232021.96936896746	5.843306260519503	8.516640261240099E-4	9.8510911642906E-6	2.018174641117554	
5440000	-1415.5880536632726	-1350.785510009287	-64.80254365398561	-1350.785510009287	100.75310246129729	-40.463257524916465	0.007899631076163767	0.857726781075843	-1.3601179870687954	100.75310246129729	176652.89336992538	5.835577951083278	8.711842517598274E-4	3.515570392657891E-5	2.0133829431306953	
5450000	-1411.8622867150737	-1345.6071265066444	-66.25516020842933	-1345.6071265066444	99.9787482020584	-43.191280528572804	0.01452794160131105	0.5413931502326688	-0.22669463047622873	99.9787482020584	145068.78171637253	5.782947562970431	6.236511195022304E-4	3.898791492911199E-5	2.612992687485631	
5460000	-1414.252311109426	-1349.063580873521	-65.188730235905	-1349.063580873521	100.89345748829409	-40.57957902731975	0.03317028378534685	0.11753890588478583	-1.8223239194222929	100.89345748829409	280678.72011803096	5.7642842964547665	8.674756615923864E-4	3.591998304659787E-6	1.414813801241401	
5470000	-1421.9333934344222	-1355.377570247878	-66.55582318654399	-1355.377570247878	98.98452986195791	-41.62956894164022	0.01417858851495755	0.7813220516898051	-2.288150555155171	98.98452986195791	238624.72123663966	5.70917580355564	9.74773933859987E-4	4.861458876483709E-5	2.505449433286212	
5480000	-1413.5936638469339	-1349.9456645755704	-63.64799927136357	-1349.9456645755704	99.9373630099922	-40.67416251309854	0.011398768742059969	0.5217840697314842	-0.23363813767920266	99.9373630099922	186497.93595895046	5.747004676166261	9.78117144087676E-4	2.1255504582407533E-5	1.8711947488817289	
5490000	-1409.9928553712903	-1346.3357134480357	-63.65714192325456	-1346.3357134480357	100.47029576521902	-40.057630016298944	0.011520898182368879	0.6894333030702898	-0.6681475662106159	100.47029576521902	258266.77216131118	5.817856443231892	8.566218236512607E-4	1.0427001134978009E-4	2.208908393320844	
5500000	-1418.8580515907383	-1353.6599385171644	-65.19811307357384	-1353.6599385171644	100.11776752970121	-42.04644734037588	0.01921665757662913	0.641177164229247	-0.25352973474857887	100.11776752970121	93137.30565322777	5.805539185045251	6.978072736189674E-4	2.662587255425705E-6	1.8868332920463795	
5510000	-1412.100700473162	-1345.833185770165	-66.26751470299698	-1345.833185770165	100.21827834836155	-42.83820673507292	0.026327213717533098	0.3196308060415953	-0.3210822273716205	100.21827834836155	180763.9044086135	5.883429163460461	7.550937796991427E-4	1.1000500953567924E-4	3.1518696009278213	
5520000	-1419.5388230979645	-1351.0570067109452	-68.48181638701925	-1351.0570067109452	100.47343744948056	-44.440216231870075	0.01301951762229829	0.5006192482727235	-0.6740773897860363	100.47343744948056	181238.64329602825	5.979603750657602	5.341361518788389E-4	3.74929940863145E-5	2.948569830706532	
5530000	-1409.0015171032142	-1344.3108214640288	-64.69069563918538	-1344.3108214640288	99.24456614702443	-39.776575390843654	0.028182049579638664	0.7350992205541441	-1.367151965087761	99.24456614702443	435951.48395743733	6.046186973209397	8.710524944478214E-4	1.9131001941531588E-5	1.7493942424644005	
5540000	-1415.0757157015146	-1346.8498470882441	-68.22586861327045	-1346.8498470882441	100.21206271261063	-44.203181505019714	0.011659443056712083	0.058144088191164886	-0.31573254080428587	100.21206271261063	302443.8949587707	6.105567342749746	8.442156756616631E-4	2.9626117355336627E-5	1.984118297842076	
5550000	-1416.0156130493544	-1350.3406563890182	-65.67495666033619	-1350.3406563890182	99.81493476311694	-41.25682985117731	0.023949845493816145	0.4139874354457876	-0.2942896364498953	99.81493476311694	485229.37508960563	6.260372348536425	8.628189019539718E-4	2.1722245748005754E-6	1.4977657484585647	
5560000	-1427.194297024514	-1357.85525430078	-69.3390427237342	-1357.85525430078	99.66715545845778	-44.590253313126695	0.01993453632195478	0.3049877927556056	-0.44736233031362227	99.66715545845778	1104599.6881171383	6.326350587673633	5.978151267015074E-4	4.594123460361478E-6	1.8400324455860284	
5570000	-1421.9318468110914	-1349.2848880413057	-72.64695876978564	-1349.2848880413057	100.68831157538014	-47.189124257830954	0.012441934641415674	0.17400877805632378	-1.1733370022493093	100.68831157538014	1067952.054293856	6.320060101628268	3.9025270077007375E-4	1.7039961499322525E-6	1.6555115893352776	
5580000	-1420.896015646086	-1351.4143055670306	-69.48171007905535	-1351.4143055670306	99.84803188173302	-45.04086916350586	0.008966933297881103	0.4140545354230605	-0.27197997058394013	99.84803188173302	916716.2591490626	6.2770978077905415	6.653839931688084E-4	5.668957848471483E-6	1.7472010841437584	
5590000	-1419.9987348127931	-1347.709376828769	-72.28935798402398	-1347.709376828769	99.08410524472083	-46.22839361634809	0.01053566996205488	0.3675820332477564	-1.903517758140504	99.08410524472083	810115.6864939869	6.272857488125956	4.749931607082143E-4	9.051106652796662E-7	1.563005529540587	
