#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
9810000	-1939.3097009232558	-1882.6817852479046	-56.627915675351325	-1882.6817852479046	99.6080998148941	-45.6981932109444	0.008951856189830642	0.6363362280112621	-0.5329628628167993	99.6080998148941	0.002271726335975923	1.2950499602026273	0.0010800658415185856	1.18300364626349E-6	0.8968864816546225	
9820000	-1935.1852174989342	-1880.646127109546	-54.539090389388384	-1880.646127109546	100.26875000706836	-44.192934856191776	0.011568746202149949	0.44958385315118354	-0.3702444852432173	100.26875000706836	0.002062794958971521	1.1545236172361693	0.0011081317373043465	5.587249764102626E-6	1.5363743916310746	
9830000	-1934.0407321893722	-1880.8816181292048	-53.159114060167525	-1880.8816181292048	99.91158531042497	-43.55153413090669	0.008477196228653195	0.5751444689161658	-0.2414256673100259	99.91158531042497	0.00182510901123615	0.9550147102978515	0.0012492490972075448	3.1694543128230282E-6	1.2499547839637222	
9840000	-1934.7457933543994	-1882.8299116733942	-51.915881681005295	-1882.8299116733942	100.24631296950601	-40.78682407472757	0.03015310487838054	0.256962786329982	-0.3471315105384622	100.24631296950601	0.003611071431380593	1.4252955763674116	0.0014403486706041147	2.3723477652642797E-5	1.53388665028681	
9850000	-1934.8363369294796	-1882.101674326986	-52.73466260249343	-1882.101674326986	99.51205134417245	-42.76646981344529	0.006387521321464086	0.7039382419168969	-0.7019791340925563	99.51205134417245	0.002693708397352517	0.9228678271289563	0.0014367736810842805	8.537951394664503E-6	1.183757392345389	
9860000	-1938.701398599313	-1885.6171082834803	-53.08429031583269	-1885.6171082834803	100.48747690350218	-43.78639049199581	0.013186369786726382	0.7059738533976809	-0.701058815540883	100.48747690350218	0.0015032058317773012	0.7126779604039435	0.0013803133700337816	1.051953554887667E-6	0.8081268256460509	
9870000	-1930.878752314867	-1880.7158686837904	-50.1628836310766	-1880.7158686837904	100.0623069482755	-40.4257685579782	0.014323333054485639	0.6159801527391046	-0.23355566425154045	100.0623069482755	0.003030500977629703	0.9994869234328649	0.001493405354427959	7.741456224160078E-6	1.0295280958917885	
9880000	-1933.5857029895403	-1882.714802865304	-50.870900124236336	-1882.714802865304	100.29037511565822	-42.05941987411517	0.014062377716070988	0.41131886292812675	-0.3944267682317787	100.29037511565822	0.0017587643017444167	0.6580413711201349	0.0013448032998684353	1.247112548185122E-6	0.7413852155186549	
9890000	-1942.5414267593978	-1889.3232256749848	-53.218201084413	-1889.3232256749848	99.4141209386467	-42.86448986838886	0.022047797923992547	0.045845914784700695	-0.9122999017091659	99.4141209386467	0.0015686512811505266	0.9793340322263827	0.001232226384680822	8.852275519385375E-7	0.7071849470641358	
9900000	-1931.379646949037	-1881.860046054122	-49.51960089491499	-1881.860046054122	99.88757115827701	-39.89860756622564	0.024348384222876895	0.59197330029452	-0.2510718415470726	99.88757115827701	0.0036564897705915933	0.9562298396142073	0.0017341790835773664	1.379320929542452E-5	1.1006933126090304	
9910000	-1933.8045556358798	-1881.5530736415678	-52.25148199431198	-1881.5530736415678	100.5708245022039	-41.27850498249507	0.002287427868278973	0.9585875147490457	-0.8774725772773996	100.5708245022039	0.0033837178918453394	1.1942482676396022	0.0013635841611085483	1.364980182613795E-5	1.424175703141834	
9920000	-1932.634799279706	-1882.1038624911941	-50.53093678851177	-1882.1038624911941	100.5310914629952	-40.52132361871662	0.02802125507253396	0.1721045717994548	-0.7899076367775052	100.5310914629952	0.0031329923947514137	0.9079682413423722	0.0018742460708590625	9.708289624630787E-6	0.9730447317267947	
9930000	-1929.114813233339	-1879.6431523124975	-49.47166092084151	-1879.6431523124975	99.82466522187073	-39.33030250238904	0.008253198717569478	0.7597539575321649	-0.2872759214880073	99.82466522187073	0.0026805414611393613	1.114241575939274	0.0019813012600781005	1.3078928310247644E-5	1.0794403846340088	
9940000	-1929.175467674807	-1877.9836596971256	-51.19180797768128	-1877.9836596971256	99.65154532809954	-40.80958486468315	0.03613525805816536	0.06326554106240567	-0.4686326693832356	99.65154532809954	0.00446438407021886	1.1338936095008525	0.0016640856780912048	2.2071048933039132E-5	1.319681050412448	
9950000	-1932.299292811876	-1880.7331661866513	-51.56612662522477	-1880.7331661866513	99.58524972514104	-41.16537363692361	0.029424501738581937	0.3813794602169412	-0.5698269336358934	99.58524972514104	0.003889882750953178	1.106607007867639	0.0015539597227042193	6.013287358083602E-6	0.93334232876613	
9960000	-1936.7212377209414	-1883.2946692784003	-53.426568442541154	-1883.2946692784003	100.51451905413823	-42.854273764981194	0.023988871827473526	0.36726126214362975	-0.7552510667873321	100.51451905413823	0.004061055486637147	1.10203348674062	0.001269977090758774	2.7223798553123615E-6	0.9273031930598968	
9970000	-1933.9138970563693	-1880.09825890303	-53.81563815333918	-1880.09825890303	100.65972383555675	-43.951603528502865	0.0047443209809324	0.7885130663615598	-1.0962624310481388	100.65972383555675	0.0015909226659357898	0.7654065166488958	0.0011072907363478554	1.4780559039232592E-6	0.958110965673228	
9980000	-1931.46556211851	-1878.7393432103795	-52.726218908130534	-1878.7393432103795	100.44578645462674	-42.41758201262258	0.023146217603876442	0.40410668531894794	-0.6232424789020873	100.44578645462674	0.0017804671576828856	1.0587943448559443	0.0013367088363484595	3.1760809394934958E-6	1.1517275803439022	
9990000	-1940.6802370626544	-1886.1933228141872	-54.48691424846721	-1886.1933228141872	100.6818091392789	-43.6847576044381	0.012691952793250638	0.5152266180923819	-1.1555187574531887	100.6818091392789	0.0012011425045821537	1.0461120099327146	0.0011547291649420502	2.151555597798207E-6	1.075262324961657	
10000000	-1935.7455837941752	-1880.9320702625023	-54.81351353167299	-1880.9320702625023	100.4955678230053	-45.53688010892244	0.02901223873787651	0.5685907120749698	-0.716966287041157	100.4955678230053	0.0015593087008081501	0.701308791596066	0.001219107439234528	1.1653904190851325E-6	0.7829326802475901	
10010000	-1940.2429447572383	-1886.5108491740723	-53.73209558316607	-1886.5108491740723	98.93484204044805	-42.690468820182524	0.020400943456697827	0.369462470370484	-2.4949143102384896	98.93484204044805	0.0018394677893796955	0.697355373168628	0.0012659753156099686	1.3706931285595137E-6	0.7323603529086107	
10020000	-1940.2029596145155	-1888.7762356316412	-51.42672398287438	-1888.7762356316412	100.21966083991846	-42.28735520917632	0.024516717137297216	0.5671300353712626	-0.322293121832095	100.21966083991846	0.0018587140613233121	0.7807465015815909	0.0014444159183642584	8.961715638080849E-7	0.6314187653775223	
10030000	-1931.072330875627	-1881.504368313598	-49.56796256202884	-1881.504368313598	99.775051244654	-39.7824283763755	0.011622053990422774	0.6877798291642057	-0.32699523770816163	99.775051244654	0.0022054587231994677	0.9848818476174463	0.0016782148055657746	6.039809564965455E-6	0.8780299826151533	
10040000	-1932.5073002669467	-1880.441350141102	-52.065950125844616	-1880.441350141102	100.17655776198681	-42.34595944992416	0.005319654094452795	0.7947416801705359	-0.28813663928031225	100.17655776198681	0.0021008437470619425	0.9762404073349155	0.0013612921451320805	3.9137612916376455E-6	1.1638093635788636	
10050000	-1932.3024698252427	-1880.0979047144335	-52.20456511080924	-1880.0979047144335	100.01012326305063	-41.93517510680014	0.012726831559036185	0.45066710437338314	-0.2259963135543119	100.01012326305063	0.002469254762541852	1.1769174508594196	0.0015341127743072089	3.6252765746455477E-6	0.9937573114019032	
10060000	-1937.2875035778814	-1882.6284783298909	-54.659025247990435	-1882.6284783298909	99.90742566035219	-44.14440810299881	0.007839963494083942	0.5236417601599858	-0.24293136936718399	99.90742566035219	0.0017918775436760858	1.253077224679205	0.0011822237290201188	1.6383540910330286E-6	0.9323673523273004	
10070000	-1933.8426477330024	-1883.101435034209	-50.74121269879335	-1883.101435034209	100.059571739604	-42.041536066429344	0.027068154427854207	0.038452637582938216	-0.23288893696361995	100.059571739604	0.0018120699091428375	0.6730655833054012	0.0015181215889557992	2.1070143370411918E-6	0.7942314865381023	
10080000	-1937.3491205313942	-1882.8352431746662	-54.513877356728045	-1882.8352431746662	99.73715469164149	-44.49690759735146	0.016373793478086002	0.06574630583390631	-0.3639666648968848	99.73715469164149	0.001394035953797382	1.048193398118819	0.00108359847173812	1.9014933478943146E-6	1.091854019886176	
10090000	-1939.6587129872325	-1885.022478712363	-54.63623427486964	-1885.022478712363	100.19970067045989	-44.36341999397628	0.020963712538770295	0.4329947179770835	-0.3055520682089867	100.19970067045989	0.0015196970571490778	1.1516576401582377	9.704453733010384E-4	2.958916649542048E-6	1.0758358424270955	
10100000	-1939.8432361324783	-1882.858393224996	-56.9848429074823	-1882.858393224996	100.73694088959559	-45.76377165025469	0.013422747362294941	0.14953625910368115	-1.311955102160598	100.73694088959559	0.001648815759710251	1.1324144012799404	0.0010854083615676698	1.0012301457576854E-6	1.056548756504822	
10110000	-1937.9730632805495	-1883.1167912138378	-54.85627206671173	-1883.1167912138378	99.59244956779611	-44.52068885917627	0.010146541653194336	0.5591507833313647	-0.5579860622238841	99.59244956779611	0.002586325164326254	1.0890522940805971	0.001146683388862805	5.791062051529671E-7	0.6938896779595698	
10120000	-1952.567094820963	-1897.939315965509	-54.62777885545397	-1897.939315965509	100.24816425067806	-44.56488772032298	0.011620817614412896	0.4083831855451304	-0.3489623432739322	100.24816425067806	0.0018019836418812231	1.0681455493741348	0.0013326468849351545	1.1369558489905366E-6	0.7519185478040179	
10130000	-1938.8463288238727	-1887.1856698624638	-51.66065896140893	-1887.1856698624638	99.72350831329021	-42.961997343596714	0.0055430355160575925	0.7963965822790116	-0.3786866582839762	99.72350831329021	0.0012910955543790322	0.628924423615831	0.0010963024171907626	8.414054063090546E-7	0.7162709937241901	
10140000	-1937.592718175967	-1883.7808647395734	-53.81185343639376	-1883.7808647395734	99.64117319270837	-43.717230059820395	0.009311070613668638	0.6887619355831764	-0.48330470790694363	99.64117319270837	0.0012534116201241513	1.0345736938248777	0.0010460673708092853	1.1690387823820585E-6	1.00669826088222	
10150000	-1936.8326784400147	-1882.595931197978	-54.236747242036586	-1882.595931197978	99.76387138449223	-45.014962972220935	0.02759403291729877	0.15518170712984208	-0.33730479876795655	99.76387138449223	0.0010773785721253889	0.8018077924705784	0.001182382016502177	7.692906901089661E-7	0.9027329383534074	
10160000	-1941.7073746847661	-1887.192136860505	-54.51523782426128	-1887.192136860505	100.34879451330477	-44.2721505029987	0.016675933183140246	0.3589182261329304	-0.46910657766774655	100.34879451330477	0.0011290431549731933	1.087863263348583	0.0010546008279780916	1.4594312680215255E-6	1.0845783000687839	
10170000	-1946.2094075158275	-1894.2258126220408	-51.98359489378663	-1894.2258126220408	100.21719747465804	-42.12620820627346	0.01327908929580309	0.5611563562785562	-0.32014083864038384	100.21719747465804	0.0014060111813093336	1.0104361018966261	0.0010780000027736036	6.124674797701528E-7	0.7170593636343732	
10180000	-1934.8005142218376	-1880.7419417131337	-54.05857250870406	-1880.7419417131337	99.7429205257671	-45.241109934234636	0.005085926488207984	0.8005997173883553	-0.35797106478845153	99.7429205257671	9.090677469712626E-4	0.6708570577650138	0.001077710404529551	5.75479148182647E-7	0.7348526058716376	
10190000	-1940.0655556216284	-1885.3060002723116	-54.759555349316706	-1885.3060002723116	99.91839592469472	-45.73364712012863	0.008328524485547103	0.42842075231124244	-0.23910980285758665	99.91839592469472	8.499030989146812E-4	0.7713195349053751	0.0010156033709905832	3.8112475080477367E-7	0.7356877894154742	
10200000	-1937.9316197269966	-1884.3912112005955	-53.54040852640101	-1884.3912112005955	99.56876566940386	-43.76064874743659	0.04288089931831879	0.11031561567201262	-0.5977174484141303	99.56876566940386	0.001168530394250319	0.8959312075917856	0.0013382876024689246	1.5753490717412957E-6	0.7216680420194944	
10210000	-1939.1124360595188	-1883.3597289214238	-55.75270713809499	-1883.3597289214238	100.52083337292082	-45.22053677623161	0.03196555854409626	0.07781167387838465	-0.7683261573408816	100.52083337292082	0.0013129476669672953	1.0845314520456821	0.0011482814248955006	1.1836414793641736E-6	0.8803836400806593	
10220000	-1933.4900702218727	-1881.619058841279	-51.8710113805938	-1881.619058841279	99.99800879619886	-43.44376636695945	0.016298523278866488	0.47235286433731644	-0.22579928242988273	99.99800879619886	0.0012422702467001355	0.5937711579140763	0.0013133493692853034	5.429553189419854E-7	0.6248772588546706	
10230000	-1938.5543526680217	-1883.112391909617	-55.44196075840486	-1883.112391909617	99.98311019437847	-45.682352552073326	0.014833620477411488	0.6563639262023864	-0.2263618837125936	99.98311019437847	8.357765798050949E-4	1.0091351996621682	9.586511211784311E-4	6.882146383951769E-7	0.9743559715288301	
10240000	-1930.510431590008	-1877.5720942717076	-52.93833731830042	-1877.5720942717076	99.89346673153092	-42.8274154520227	0.01586993203772329	0.407599421474641	-0.248490027226137	99.89346673153092	0.0010883806509476034	1.1169960685106228	0.0012648561920040695	3.4335520864856257E-6	1.1278214985043227	
10250000	-1939.5554015346854	-1883.4831130148661	-56.07228851981937	-1883.4831130148661	101.39966649878009	-42.94408386360155	0.01937814485507174	0.6686197742257984	-4.143923968259374	101.39966649878009	0.0011105415717290125	0.8331746391937207	0.0013269186489551466	1.2220848520878162E-6	0.8586775998654401	
10260000	-1939.3689608423413	-1885.1077220228954	-54.2612388194459	-1885.1077220228954	100.01899543193626	-44.714243491438644	0.015829209895051627	0.07123889776695484	-0.22651300551361767	100.01899543193626	8.418663961357614E-4	0.9403023540234301	0.0010797738005564707	9.323032237944897E-7	1.1174918175453619	
10270000	-1934.3032557293636	-1880.4732338280317	-53.830021901331975	-1880.4732338280317	100.26932665121313	-44.331722815184186	0.013002801616823179	0.4360193019823277	-0.3708650427520902	100.26932665121313	0.0010554541415997373	0.8785257457867698	0.0011655800961441606	4.2136562618767633E-7	0.6575626942587876	
10280000	-1937.9580605116562	-1884.1559607470456	-53.8020997646107	-1884.1559607470456	98.87076936768472	-42.45007416675292	0.005274614177376088	0.8108040403064486	-2.776114994563081	98.87076936768472	0.0014487748772745552	0.706272173583216	0.0013807069704154231	1.706935610780127E-6	0.7912338345223862	
10290000	-1933.9594754419804	-1881.195584514304	-52.76389092767634	-1881.195584514304	99.49143085339612	-43.014818916242135	0.008158936499014778	0.6585365200589316	-0.7430765063995154	99.49143085339612	0.0015057758748485534	0.8400273080256543	0.0013110627948025408	1.6988940163293339E-6	0.8190227589773803	
10300000	-1934.1638967056124	-1878.9407937891997	-55.2231029164126	-1878.9407937891997	100.79773141488658	-44.900728825663634	0.012646654454803842	0.41813080048386014	-1.498542173238631	100.79773141488658	8.426062655865278E-4	0.7828529735920642	0.001070439805671304	7.833434697779979E-7	0.8713954667754034	
10310000	-1937.7417879203188	-1882.7293135234304	-55.01247439688826	-1882.7293135234304	100.29267584703179	-46.01768606610336	0.01509374445710327	0.08852703147298499	-0.3971096555162763	100.29267584703179	9.659209930581179E-4	0.7129345683548878	8.779932611416443E-4	6.931372035882813E-7	0.9397462647361337	
10320000	-1936.3945526016746	-1881.095203207089	-55.299349394585505	-1881.095203207089	99.75397107687617	-45.686254409010694	0.021762336876540285	0.4220900199390999	-0.3468518146716709	99.75397107687617	8.433622312193486E-4	0.9228772953691321	0.0010307202003872976	9.07650725182446E-7	0.8873497213450537	
10330000	-1940.093584228633	-1884.8514627830025	-55.242121445630616	-1884.8514627830025	100.85089184124048	-44.466550810705286	0.013849749483220713	0.3595193445702699	-1.6738252036239643	100.85089184124048	0.001075926088972664	0.8703576596868146	0.0011377320020009606	1.7706078720459945E-6	1.191333850960739	
10340000	-1932.7471054226487	-1877.610572671667	-55.136532750981864	-1877.610572671667	99.96780159714949	-45.687127525604105	0.024898825336312172	0.0495421719403619	-0.22786482693697502	99.96780159714949	0.0013736969907582805	0.9085553252263587	0.0010359733311565771	7.498791770686186E-7	0.8552011068217474	
10350000	-1932.1182424198446	-1880.0884117286232	-52.02983069122129	-1880.0884117286232	100.26265190694129	-43.06253777463693	0.03076644721483779	0.3056937862816207	-0.3637634010845158	100.26265190694129	0.001945792436862557	0.7147274031970657	0.0012905245656193885	2.6401243337876437E-6	0.99744421966147	
10360000	-1934.596708095881	-1882.9791946802725	-51.617513415608464	-1882.9791946802725	100.86277748525451	-41.422634574021295	0.019184162435987497	0.4344839723035071	-1.7145613307689254	100.86277748525451	0.0020813361904547835	0.6771649730621006	0.0014072929374122707	1.5311988287896533E-6	0.6040867571097208	
10370000	-1930.1344570780152	-1879.5317618675574	-50.60269521045783	-1879.5317618675574	100.27583623980493	-41.61090806429396	0.020412069350543724	0.47443606758289864	-0.37796261502417466	100.27583623980493	0.0021094380106872136	0.7178841925851723	0.0014095324955139678	2.083405151481064E-6	0.807051845022226	
10380000	-1930.8564156726704	-1877.8783112282008	-52.97810444446972	-1877.8783112282008	99.9858157445013	-43.942073003043674	0.011335296723749205	0.2746460769481444	-0.22619373885283248	99.9858157445013	0.0015439936078315334	0.7784910085432734	0.0012839988622849374	7.459491864023882E-7	0.6998923183885349	
10390000	-1941.0386861740496	-1887.7403987469938	-53.2982874270559	-1887.7403987469938	100.05263353418579	-44.822989035052885	0.009587233707096493	0.5413964440049288	-0.23133193048650028	100.05263353418579	0.0013765224281592629	0.6063297673134537	0.00111615954642268	2.542522150437011E-7	0.43931037714338084	
10400000	-1940.271592273289	-1885.8973872161678	-54.37420505712121	-1885.8973872161678	99.80791655611917	-44.2173282266568	0.014749004824831768	0.45720646105461	-0.29958345147096943	99.80791655611917	0.0014149440686325302	1.115300753490267	0.0011596007899478834	9.068062288853694E-7	0.806754050392858	
10410000	-1937.8773072553545	-1881.6919475237999	-56.18535973155466	-1881.6919475237999	99.72544258467194	-46.68000987313754	0.005342041467237995	0.672983998937141	-0.37655490126797864	99.72544258467194	0.0011447515661165918	0.8789588244283617	9.702867593477544E-4	1.504768733420724E-6	1.0504321204634026	
10420000	-1934.607258242799	-1881.2732925778787	-53.33396566492031	-1881.2732925778787	100.7312955492896	-43.17713282600972	0.007988675035445007	0.6164008430663853	-1.2953777134662774	100.7312955492896	0.0010946309014002013	0.7946020665280141	0.00134947497408235	1.15275363926576E-6	0.8350989563829732	
10430000	-1935.813688792442	-1884.7381615542706	-51.075527238171325	-1884.7381615542706	100.15388626523702	-41.73537014224241	0.015080278938103906	0.6767119214269491	-0.27315331790192426	100.15388626523702	0.0020393006613880936	0.8593315166889245	0.0015030353813942966	2.10621340068252E-6	0.8316434161827944	
10440000	-1938.180886219968	-1886.988190458753	-51.19269576121495	-1886.988190458753	100.37328207254146	-42.86025482171058	0.020068122474045318	0.010867001562503479	-0.5044703640064184	100.37328207254146	0.0014706822898806133	0.4862618245154366	0.0013171250386687038	7.372696501184288E-7	0.642298905455541	
10450000	-1942.8664089622255	-1887.5463594327698	-55.320049529455595	-1887.5463594327698	100.31222483400848	-45.3293746005325	0.016889576746633852	0.31400306564373215	-0.4207600465879672	100.31222483400848	0.0014893255934044622	1.021071417999599	9.317947642713745E-4	6.141909302558716E-7	0.8431797639471638	
10460000	-1936.5222990690663	-1880.1873604839752	-56.33493858509104	-1880.1873604839752	100.4541007760413	-45.66240719394906	0.01526998831030114	0.11672675637333617	-0.6382063822473509	100.4541007760413	0.001141817828081269	1.1739047794709796	9.75391465473926E-4	9.286756785759164E-7	0.9944932517841635	
10470000	-1941.243409606954	-1882.490360868844	-58.75304873810995	-1882.490360868844	99.40003650813104	-47.634946941724756	0.006799703642781998	0.5600950846979769	-0.945703735795924	99.40003650813104	9.876925059334068E-4	1.219880141470774	8.598225197879029E-4	3.1088738950222916E-6	1.4405224272222275	
10480000	-1942.2883608436978	-1886.0874803827217	-56.20088046097618	-1886.0874803827217	99.44399892555056	-45.4951779002416	0.013520208410120178	0.7101054698535924	-0.8440657422225921	99.44399892555056	0.0012725264496548905	1.116733747121778	8.79082053668829E-4	1.7675529198238802E-6	1.2305590595951492	
10490000	-1939.2527636907755	-1882.186847560998	-57.065916129777484	-1882.186847560998	100.69461460608343	-46.17135248355096	0.0065088194277828516	0.46435910407363296	-1.190770254613615	100.69461460608343	8.47535893781522E-4	1.0648226696936585	0.001037533366683769	7.563867993476144E-7	0.865818929998441	
10500000	-1941.8291098979716	-1888.063914775351	-53.76519512262086	-1888.063914775351	100.14876069009708	-45.00772613097159	0.022091150712182726	0.08706324683581783	-0.27005083848104483	100.14876069009708	9.68686533279948E-4	0.6793184440562573	0.001055525575024864	8.498358467680212E-7	0.8527239505253019	
10510000	-1941.730808321892	-1887.6756185816487	-54.055189740243264	-1887.6756185816487	100.06011490690743	-46.05107914037202	0.03471389075385454	0.2610505619483725	-0.23301895670970524	100.06011490690743	9.448135215766594E-4	0.47037877880705703	0.0012331407349337896	3.584724387262243E-7	0.5747264297095267	
10520000	-1941.8300991154729	-1887.898075584991	-53.932023530481985	-1887.898075584991	100.343890658293	-44.700756582327784	0.011757282738611916	0.48095364406752067	-0.4623129223671213	100.343890658293	8.20109542005239E-4	0.7657735620035383	0.001025625018992156	5.060593597115114E-7	0.8124385842098888	
10530000	-1942.0093600567116	-1883.175113403076	-58.83424665363558	-1883.175113403076	101.02243145295094	-47.614926147334984	0.02656280912778947	0.4775340718093461	-2.3165235046114674	101.02243145295094	8.354374985583486E-4	0.8075488077832316	0.0010211625740022066	6.74544242676579E-7	0.8941097186747582	
10540000	-1934.8286296486795	-1881.8419359972045	-52.9866936514749	-1881.8419359972045	98.8167614473268	-41.74184535841142	0.024941467176642085	0.14510751125506505	-3.0258982977090776	98.8167614473268	0.0013399739073477307	0.5989338688940179	0.0015518059778129307	1.051221219211938E-6	0.6678232135434735	
10550000	-1933.9049530022803	-1880.6351695744647	-53.269783427815476	-1880.6351695744647	99.60262739008093	-44.356027053821364	0.04010579781205482	0.2582356790477893	-0.5416013348725208	99.60262739008093	0.0017671165107619143	0.6445397691720353	0.0014682201665051425	1.4817630244848447E-6	0.7497721948500008	
10560000	-1945.588083198707	-1890.7270985010061	-54.860984697700715	-1890.7270985010061	99.12033059653947	-43.94715829925688	0.006432963624980859	0.7790067587837072	-1.77342787141392	99.12033059653947	0.002071563214333893	0.8826528283583988	0.0013824513204149394	2.9028464559159336E-6	0.9833789440178435	
10570000	-1942.8749359439798	-1888.2576137429162	-54.6173222010637	-1888.2576137429162	100.24302101631922	-44.33357795586178	0.02881157456180099	0.049014454399907474	-0.3439097813903792	100.24302101631922	0.0017538202359992199	1.1425751314249164	0.001142848131280386	1.6400865626943425E-6	1.0840858801582811	
10580000	-1939.3415734531789	-1885.6767785118116	-53.66479494136737	-1885.6767785118116	100.25078492706486	-43.88838719986438	0.004632177190434509	0.9017526129056419	-0.351577511930578	100.25078492706486	0.0022131513197622024	0.973967802376432	0.0013019205661331558	1.0201791695721855E-6	0.6551419188832495	
10590000	-1943.5598619124958	-1891.748419931661	-51.811441980834736	-1891.748419931661	100.02369579549874	-42.313768588627866	0.026743715540693217	0.028521592180630155	-0.2269143340933635	100.02369579549874	0.0020359487459152815	0.9243261021802963	0.0016353504624067841	1.7328840158650122E-6	0.7792238403752442	
10600000	-1935.3935016157343	-1882.196446586851	-53.197055028883405	-1882.196446586851	100.3049648962497	-43.6305210023514	0.020316380837872777	0.18268680072686566	-0.41179852853390825	100.3049648962497	0.0011892541516030604	0.8872205597722979	0.0011004844798239107	1.2144429537310858E-6	0.809918017840549	
10610000	-1931.4191268882187	-1878.0224366172554	-53.39669027096337	-1878.0224366172554	100.00232591369485	-44.90390595579159	0.016778436644124838	0.4815468564540618	-0.22580217239375913	100.00232591369485	0.0012285866540296488	0.6131521207877928	0.0010915986320347685	5.872305014580246E-7	0.7479600652016319	
