#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
25180000	-2589.356880407904	-2485.47304817556	-103.88383223234399	-2485.47304817556	100.10437575554816	0.0012086305795444906	9.896050605081462E-7	0.6480717599142959	-96.72849700402463	0.046491131571729356	0.49457473201153657	1	-0.24757994933722668	100.10437575554816	0.0015734881346893004	
25190000	-2593.2243422062024	-2487.6483424832027	-105.57599972299971	-2487.6483424832027	99.97019641982186	0.0011551201308106394	2.160776723999824E-6	0.9228664938053804	-98.44067658458998	0.03385901338656457	0.023103492277953497	1	-0.22756785942759697	99.97019641982186	0.001730123487741846	
25200000	-2593.418491615546	-2481.2750502596946	-112.14344135585141	-2481.2750502596946	99.92426797385895	8.652747908874409E-4	3.7153128867741344E-7	0.6309961452651788	-104.99842404465768	0.011197020161990024	0.7758355706617976	1	-0.23726203221158598	99.92426797385895	0.0010094875505344385	
25210000	-2583.681604879946	-2476.159981042954	-107.52162383699208	-2476.159981042954	100.4025125270302	9.442239010471018E-4	5.462780351336666E-7	0.6563471014782064	-100.06404453653275	0.023150939346978646	0.46680237227173216	1	-0.5498240214771976	100.4025125270302	8.521660475489937E-4	
25220000	-2599.461830830559	-2491.667900754023	-107.79393007653621	-2491.667900754023	100.37010851781342	0.0010336175266582787	7.988514872607269E-7	0.6992093692404787	-100.38642281499325	0.030210820503659207	0.2070053154036085	1	-0.49975198256082165	100.37010851781342	9.655787543230214E-4	
25230000	-2590.211138137806	-2482.900949480021	-107.31018865778462	-2482.900949480021	100.29481291022229	0.0010208018128186305	1.3026886076334651E-6	0.8045449526335243	-100.00281272209028	0.02499138165445083	0.5511698804319085	1	-0.39962065671220026	100.29481291022229	0.0014393734733145818	
25240000	-2603.6651261992865	-2489.5281732414674	-114.13695295781912	-2489.5281732414674	99.8015960838257	8.630326047841531E-4	8.684263495146532E-7	0.8146775821719324	-106.92467809828565	0.022126499058233048	0.10919260564947429	1	-0.3045195805513246	99.8015960838257	0.0014314841263941376	
25250000	-2598.0662046103807	-2483.83995297005	-114.22625164033082	-2483.83995297005	100.7733567622706	9.266494369292918E-4	7.125545659552731E-7	0.7886907002358605	-105.89654364520463	0.02689620228844449	0.31309345195426275	1	-1.421952716144042	100.7733567622706	0.0013153357365784809	
25260000	-2587.087235130782	-2473.755427836005	-113.33180729477739	-2473.755427836005	100.0104608403642	7.727924637046117E-4	4.1293017024392576E-7	0.7873341696770055	-106.19804180478828	0.03146905056939367	0.44877512779571305	1	-0.22601021100697807	100.0104608403642	8.815563017238956E-4	
25270000	-2590.075916250047	-2476.677008016054	-113.3989082339933	-2476.677008016054	100.56784069287302	8.379794320775664E-4	3.0503080986871376E-7	0.596903914662641	-105.62047549740142	0.02391473240013189	0.33296868042827904	1	-0.8706774576097497	100.56784069287302	0.0010806714307191455	
25280000	-2599.55563851806	-2482.396874592581	-117.158763925479	-2482.396874592581	100.51236449862289	8.426576220316936E-4	4.109492716386035E-7	0.6778166972986583	-109.50018253495396	0.04070400099707796	0.15594291923891243	1	-0.7508261115428917	100.51236449862289	0.0012149405390326936	
25290000	-2599.02993164889	-2481.8839165079958	-117.14601514089414	-2481.8839165079958	101.16087464398936	8.557174666932329E-4	8.072323292172983E-7	0.8366268634877515	-107.31720863115243	0.02783587114957166	0.4118971185296269	1	-2.921051230759571	101.16087464398936	0.0011678937376617836	
25300000	-2593.7430837286774	-2484.9126034653405	-108.83048026333695	-2484.9126034653405	100.10288744933037	9.80485787347031E-4	5.734358429123664E-7	0.639839240884763	-101.67576197725067	0.04083210440502684	0.42337001962639303	1	-0.24696300710414526	100.10288744933037	0.0011909154262752606	
25310000	-2590.8791613749654	-2480.419947208149	-110.45921416681614	-2480.419947208149	100.5658316302569	8.830694540407623E-4	8.1471453112248E-7	0.7836216377095779	-102.68533666759092	0.023697350887662897	0.4786155899376081	1	-0.8661222202430782	100.5658316302569	0.0011474793612965635	
25320000	-2595.9797916268635	-2479.9547666244216	-116.02502500244208	-2479.9547666244216	100.4043520796114	7.151629928158583E-4	5.044717654803078E-7	0.7485748306267895	-108.5644771622431	0.02250756275418862	0.22859003979520628	1	-0.5527925612168545	100.4043520796114	9.062808240638026E-4	
25330000	-2591.743540557498	-2479.9506452736996	-111.79289528379847	-2479.9506452736996	100.63814720916939	8.657058011704888E-4	4.418511906449015E-7	0.6929021036646366	-103.84488493103025	0.03558398332761808	0.21644213687122124	1	-1.040255073786088	100.63814720916939	9.934096627642346E-4	
25340000	-2593.9155902376447	-2483.616965152363	-110.29862508528193	-2483.616965152363	100.15160372286519	9.005408517957703E-4	4.962957151147366E-7	0.6499123005038198	-103.1191110760819	0.02322932265017823	0.5852403897065468	1	-0.2717587302178978	100.15160372286519	9.383187018099109E-4	
25350000	-2598.8774417802256	-2484.8983398902624	-113.97910188996335	-2484.8983398902624	100.24977154016038	8.719752551062214E-4	6.364048573294379E-7	0.7838425498341499	-106.7207836137883	0.0202710408748416	0.5458169117243036	1	-0.3505629971929053	100.24977154016038	0.0010326107020773186	
25360000	-2588.6076211104064	-2478.449725974665	-110.15789513574143	-2478.449725974665	99.48777179081765	9.902833518181714E-4	9.958792478008778E-7	0.841782399024123	-102.49959302755025	0.028667496317209502	0.05923411998187651	1	-0.7505468292090494	99.48777179081765	0.0010695606313936212	
25370000	-2593.6698458398014	-2480.9934859513523	-112.67635988844883	-2480.9934859513523	99.55707767592646	9.043887444464164E-4	4.326301448663732E-7	0.6890674577843708	-105.15045288649657	0.020135686651206307	0.5967354498691079	1	-0.6181517229701312	99.55707767592646	8.358250202906745E-4	
25380000	-2600.1514999423666	-2488.0422616162973	-112.10923832606953	-2488.0422616162973	100.6701966076152	9.17911825289355E-4	6.490905860089179E-7	0.7431339172044036	-104.07736470872483	0.030594434920470155	0.4010223632275346	1	-1.1241183383625617	100.6701966076152	8.797868858641396E-4	
25390000	-2590.999174796983	-2482.29665911525	-108.70251568173298	-2482.29665911525	99.40290008725668	0.0011447839587337709	1.30167695528612E-6	0.7250047109957491	-100.85591243850996	0.03834055712579468	0.10817641387991914	1	-0.9388479642408819	99.40290008725668	0.0015881050888381083	
25400000	-2590.8807335832075	-2485.3589922535707	-105.52174132963684	-2485.3589922535707	100.1442828064048	0.0011509119895343363	1.8740436026064618E-6	0.8542798994429305	-98.34655964156188	0.045414318632468594	0.16621504976725415	1	-0.26742640909281906	100.1442828064048	0.0014786024654543616	
25410000	-2585.408355678042	-2476.7680181584346	-108.64033751960713	-2476.7680181584346	100.2716848083267	9.983298998785203E-4	6.268346805805225E-7	0.6240037419084934	-101.35916561782923	0.02590247378002321	0.4919941817629527	1	-0.37341662279575527	100.2716848083267	0.0015242462739523505	
25420000	-2577.8853808051904	-2470.905769927729	-106.97961087746143	-2470.905769927729	100.12788513715765	0.0010643413349871976	1.539651464554504E-6	0.7910341461744342	-99.8133550292229	0.02306995792888181	0.5804340987273189	1	-0.2585005692563882	100.12788513715765	0.0018620160624518401	
25430000	-2597.932469800974	-2482.210724748648	-115.72174505232647	-2482.210724748648	99.83089751410162	8.071677668298945E-4	5.733013097680733E-7	0.7884769135418929	-108.53100711922558	0.03778742048767995	0.22067647393479192	1	-0.2829826541187497	99.83089751410162	0.0010794726140236517	
25440000	-2597.170172610516	-2486.247723847707	-110.92244876280897	-2486.247723847707	99.70129840195492	8.667335514533051E-4	1.0157885587560075E-6	0.8959467089739289	-103.61045684183273	0.01421914330185168	0.7807007091104708	1	-0.4042366419941023	99.70129840195492	0.0010418789640240587	
25450000	-2596.3985745829723	-2480.2284812470457	-116.17009333592647	-2480.2284812470457	100.21689415074039	7.235986783893469E-4	2.3796840080380173E-7	0.6370705861783614	-108.94246055904881	0.032997764930055185	0.03529089401512045	1	-0.319877497895515	100.21689415074039	9.052935701351778E-4	
25460000	-2599.9333220247327	-2484.3117288286153	-115.62159319611719	-2484.3117288286153	100.4680038940864	7.427143078382018E-4	2.558076735800065E-7	0.6687676307326383	-108.04999127473027	0.028513432537140452	0.015135201507675798	1	-0.6638466424047843	100.4680038940864	7.363420323793852E-4	
25470000	-2600.2087220761478	-2483.5635135807906	-116.64520849535694	-2483.5635135807906	100.77844636622353	8.166846903173406E-4	3.36194460370595E-7	0.6586329350613378	-108.29970437355682	0.0158118498699583	0.6404486461020215	1	-1.4377488428179759	100.77844636622353	0.0010776596070880087	
25480000	-2601.2852992866356	-2490.308540674877	-110.97675861175858	-2490.308540674877	100.1455519075515	9.875407103417623E-4	6.993185684226516E-7	0.6614544211257927	-103.80084126454796	0.03901799658288417	0.09826272226026575	1	-0.2681620682284923	100.1455519075515	0.0010228879024101482	
25490000	-2591.2161549960088	-2477.9639311841934	-113.25222381181537	-2477.9639311841934	99.85742863922184	8.460126746798964E-4	2.799645577306936E-7	0.5705390195376234	-106.07802399436024	0.014626709382043555	0.688043122080716	1	-0.2664445384730017	99.85742863922184	0.0010908766317274114	
25500000	-2592.910822649319	-2475.9217584863336	-116.98906416298557	-2475.9217584863336	100.20278745723319	7.941510715209171E-4	4.384219554462974E-7	0.7279686031375046	-109.7732720257365	0.0371146919322799	0.2743517909632542	1	-0.30803685826692934	100.20278745723319	0.0011014797430429666	
25510000	-2594.285028002525	-2483.114125033319	-111.17090296920618	-2483.114125033319	99.82028763521475	8.618001044844031E-4	2.990699562731762E-7	0.5927916293692761	-103.9727632694659	0.025500035483324468	0.5220682772944647	1	-0.290384420758138	99.82028763521475	0.0011137431013769033	
25520000	-2593.2197617905244	-2477.7379634438066	-115.48179834671787	-2477.7379634438066	99.92689131776454	7.901177380020064E-4	3.394679745288736E-7	0.6955335579375354	-108.33756195625459	0.021465399866813614	0.3678003644453417	1	-0.23648111148113743	99.92689131776454	8.10118458659047E-4	
25530000	-2596.6157911543787	-2480.958324285285	-115.65746686909377	-2480.958324285285	99.35939982241175	7.816388391657338E-4	5.478111263681359E-7	0.8230742211781623	-107.7031830624147	0.025306585141813578	0.40896927611857775	1	-1.0465285276969336	99.35939982241175	9.115140628150384E-4	
25540000	-2600.370106661816	-2489.15753593573	-111.21257072608616	-2489.15753593573	100.16619699798058	9.706557261297159E-4	6.997900972566941E-7	0.7428206358576852	-104.02378121018378	0.034844117905638655	0.1670932791074386	1	-0.28103423692023954	100.16619699798058	9.623165255227617E-4	
25550000	-2597.5164014481766	-2483.727654680659	-113.78874676751794	-2483.727654680659	99.93899544008742	8.170349999620314E-4	2.880998143641601E-7	0.6629747711592888	-106.64775702323082	0.034175169804805436	0.13299671965459983	1	-0.2332344653049814	99.93899544008742	6.711903424036017E-4	
25560000	-2593.2692136883184	-2479.104944116842	-114.16426957147647	-2479.104944116842	99.52422750528511	8.127866902721851E-4	4.365993236156702E-7	0.7282865130696294	-106.57800400639515	0.02491529710488225	0.26400990487706005	1	-0.678510286099185	99.52422750528511	7.019876887388387E-4	
25570000	-2597.9155497872525	-2480.376714480687	-117.53883530656535	-2480.376714480687	100.08533175475188	7.986192456215488E-4	2.638239369471559E-7	0.6844127775789612	-110.39072565820041	0.013667742649327061	0.549485612654092	1	-0.24035436938279636	100.08533175475188	6.510234787561816E-4	
25580000	-2606.2977389641583	-2492.589194899626	-113.70854406453213	-2492.589194899626	99.30161112449592	8.050153643904082E-4	4.1824810908408247E-7	0.6926763934185545	-105.59950339004956	0.01815985381144694	0.5867748791988743	1	-1.2012853955004326	99.30161112449592	7.598041593231607E-4	
25590000	-2608.2926928579573	-2487.131485449036	-121.16120740892099	-2487.131485449036	99.9214516413799	6.027067408114753E-4	3.743512030688354E-7	0.866320503570979	-114.0153210880103	0.021403240363167337	0.07801482701001863	1	-0.23813104192855006	99.9214516413799	6.226610069761854E-4	
25600000	-2599.594477249082	-2477.068596930118	-122.5258803189641	-2477.068596930118	99.33821036696979	5.85406247751884E-4	4.773390960797484E-7	0.9004456435592859	-114.51640265056471	0.024909037322183292	0.17174193402276386	1	-1.1017223894172479	99.33821036696979	9.022213297709273E-4	
25610000	-2609.9965966887758	-2490.3367140403075	-119.65988264846818	-2490.3367140403075	100.3047736807596	6.307595284775548E-4	2.684769501340554E-7	0.704742342836228	-112.34056202387382	0.022864680951245067	0.20584144336293422	1	-0.4115653456122308	100.3047736807596	7.56746017759086E-4	
25620000	-2605.9911074418915	-2484.7077138569625	-121.28339358492892	-2484.7077138569625	100.76377813034208	6.365264999308104E-4	6.15209758638283E-7	0.9823507160756739	-112.98313288852438	0.021600663964672882	0.43153733475166633	1	-1.3925054174223992	100.76377813034208	7.117799331550905E-4	
25630000	-2593.795487985805	-2482.1550127501146	-111.64047523569026	-2482.1550127501146	99.96630235602358	8.678395173552237E-4	3.286897189565296E-7	0.597218042599977	-104.50465754164428	0.0299983362831505	0.2563451298297065	1	-0.22806241506385108	99.96630235602358	7.202188904679273E-4	
25640000	-2594.1531044421204	-2482.6663917500605	-111.48671269206005	-2482.6663917500605	100.06470476038518	0.0010125359101793936	3.3769774151124174E-7	0.589723355167255	-104.34479264840019	0.05250454949824189	0.02838221388152884	1	-0.2341647646777353	100.06470476038518	8.605283074078525E-4	
25650000	-2604.285620035933	-2493.7960740104036	-110.48954602552946	-2493.7960740104036	99.83955833052465	8.463197003166714E-4	4.926537437621615E-7	0.6478264792098459	-103.30451633529452	0.038113474983773266	0.1660078136231514	1	-0.2772744112528002	99.83955833052465	0.0011724637595679963	
25660000	-2584.839996754591	-2475.0740182208633	-109.76597853372775	-2475.0740182208633	100.12481187877556	9.37481067093209E-4	1.6413725771271384E-6	0.898608484845961	-102.60127589193391	0.0361828326184699	0.26493062628256375	1	-0.2569473628116976	100.12481187877556	0.0013107907200389868	
25670000	-2605.2388069514795	-2489.405709368901	-115.83309758257819	-2489.405709368901	100.89974750603471	6.76879578999688E-4	2.1920404145999424E-7	0.678100705435771	-107.08045980171995	0.03264444572160319	0.1843456404885111	1	-1.8448825018761035	100.89974750603471	8.941936322185129E-4	
25680000	-2606.05200047502	-2491.504063491626	-114.54793698339407	-2491.504063491626	99.78094105006699	8.483706978696701E-4	4.2826269765336425E-7	0.6874123669467329	-107.3184167046757	0.033343975079865966	0.14918254843584197	1	-0.32176499973623723	99.78094105006699	9.313724387017316E-4	
25690000	-2598.22787428629	-2479.884232246403	-118.343642039887	-2479.884232246403	99.87452626591275	7.166895550673378E-4	4.994087787565155E-7	0.8627010893752981	-111.17860809236853	0.019516383815148815	0.0362567738751685	1	-0.2572786685363237	99.87452626591275	8.198809451777624E-4	
25700000	-2597.7200906377234	-2477.8544964472926	-119.8655941904306	-2477.8544964472926	99.28570752374169	6.235923167224492E-4	2.786567042864104E-7	0.7417691346314358	-111.71162007552529	0.029920884237248976	0.03325546307170413	1	-1.246218835923178	99.28570752374169	9.469684326866529E-4	
25710000	-2600.9267470169652	-2480.2726397083957	-120.65410730856942	-2480.2726397083957	100.15919923709912	6.256820443141887E-4	3.312488358212378E-7	0.7827626986829238	-113.46987188275668	0.03416795744253489	0.16755272935689344	1	-0.2764801468306088	100.15919923709912	8.270723491973789E-4	
25720000	-2595.153538011479	-2479.8283885849123	-115.32514942656704	-2479.8283885849123	100.549149676153	8.353711791233359E-4	6.10209919377394E-7	0.8901776579728932	-107.5884720613023	0.02891977730374261	0.34382761739042045	1	-0.8289220862826017	100.549149676153	9.647310457029492E-4	
25730000	-2593.9049278140687	-2478.8746569078635	-115.03027090620523	-2478.8746569078635	100.61193992144818	7.432418435469581E-4	3.84786131768566E-7	0.7637465200624564	-107.14778333965435	0.02645575294722673	0.32921558216136915	1	-0.9747322875687444	100.61193992144818	8.438766846034939E-4	
25740000	-2602.2753929613573	-2485.724372535181	-116.5510204261765	-2485.724372535181	99.82361268574478	6.36047314137242E-4	3.5972953945192276E-7	0.8691296616916037	-109.3552488252893	0.023887021923655015	0.10101402017115274	1	-0.2880163219050688	99.82361268574478	0.0010329521763437568	
25750000	-2607.324624064204	-2485.528008560917	-121.79661550328679	-2485.528008560917	101.7824792035713	8.109039897346563E-4	4.1607064892144084E-7	0.7354584357442994	-108.30860464933158	0.027992441172220345	0.09660043043282958	1	-6.580255574973071	101.7824792035713	0.0011037936995891388	
25760000	-2589.0231668869937	-2475.8923634509697	-113.1308034360242	-2475.8923634509697	100.53722347929533	8.1379344858461E-4	3.9717444896087173E-7	0.6609078948786149	-105.42003867098497	0.026182501736896298	0.15101038137755232	1	-0.8030094860570978	100.53722347929533	8.417475510446095E-4	
25770000	-2602.189415920061	-2487.957260275867	-114.23215564419382	-2487.957260275867	99.6540336571113	7.6768486046681E-4	3.303631658365078E-7	0.6849353008348745	-106.8592235917434	0.025149684146575473	0.5129096187815523	1	-0.4651767734682921	99.6540336571113	7.071460043177661E-4	
25780000	-2601.1480664600044	-2481.84462973393	-119.30343672607437	-2481.84462973393	100.82772386723231	5.660973045101376E-4	1.5535694969929204E-7	0.663199495254081	-110.7996364936755	0.024316650118028756	0.22621535580878177	1	-1.596044953416742	100.82772386723231	6.20629212134649E-4	
25790000	-2596.535898693861	-2479.326267559132	-117.20963113472926	-2479.326267559132	99.22224844567766	7.344799148676391E-4	4.889885498130033E-7	0.8190915710952722	-108.86628954260078	0.019417304702146254	0.20609474333941002	1	-1.435586313146346	99.22224844567766	7.773666811044431E-4	
25800000	-2600.9296572912754	-2487.639090316794	-113.29056697448131	-2487.639090316794	100.08525664854596	7.186522543343539E-4	3.3011523655578583E-7	0.7074165866874854	-106.14248295061186	0.022290939545416947	0.424936404905119	1	-0.24032874488730768	100.08525664854596	7.404757291485977E-4	
25810000	-2582.9636410471103	-2476.2760322088925	-106.68760883821757	-2476.2760322088925	100.47837101157462	0.0010938451172838133	1.311671674850075E-6	0.807506070926074	-99.09638455716085	0.030774540204372456	0.31900718395276173	1	-0.6834690020745838	100.47837101157462	0.0013301218853072725	
25820000	-2591.4198104144198	-2478.915288014984	-112.50452239943559	-2478.915288014984	100.44054966171323	8.547716608467346E-4	9.341054719044876E-7	0.922474470264275	-104.98280775893743	0.024252863324008382	0.2008460426958963	1	-0.6139593615160177	100.44054966171323	0.001085096332038757	
25830000	-2596.9747765749676	-2483.504272956831	-113.47050361813653	-2483.504272956831	99.96508926519692	8.299911504901447E-4	6.205208078737564E-7	0.7993776728010428	-106.33451946770069	0.01969530559083026	0.4543707842418446	1	-0.22822887145370893	99.96508926519692	9.455488476934531E-4	
25840000	-2595.0242925270763	-2475.0968233325266	-119.9274691945497	-2475.0968233325266	100.3257851885035	6.524530841014965E-4	2.958667764011777E-7	0.7055631681345509	-112.5816505848263	0.017444835138775632	0.6179685618215999	1	-0.4380633307412525	100.3257851885035	7.364239742602096E-4	
25850000	-2597.490583942137	-2483.656951740463	-113.83363220167416	-2483.656951740463	99.644209098634	9.320656084213244E-4	1.3555081162265434E-6	0.9295266418994009	-106.44691123905763	0.021290397767941158	0.603647119760749	1	-0.4789656836343982	99.644209098634	0.0015784707071032284	
25860000	-2600.5054810622773	-2483.3876674143553	-117.11781364792206	-2483.3876674143553	99.23275115088501	7.112059557374486E-4	3.3442043165265257E-7	0.689074947881699	-108.80692542335863	0.031769702819225816	0.17755640336046155	1	-1.4031329455812869	99.23275115088501	9.539987835429819E-4	
25870000	-2603.631043411174	-2487.615400886275	-116.01564252489885	-2487.615400886275	100.52812191900365	6.944331571813225E-4	1.379239786583925E-7	0.5479034443487941	-108.32427037060779	0.03240141364618849	0.11718832661769114	1	-0.7836168753089281	100.52812191900365	7.077026128750738E-4	
25880000	-2603.9910485889886	-2485.4182665528783	-118.5727820361101	-2485.4182665528783	99.30534985462563	6.649593519565656E-4	1.8205082568398603E-7	0.6263473728572831	-110.47415775554597	0.018632810512690706	0.16130289068221157	1	-1.190869001581988	99.30534985462563	5.768298957928392E-4	
25890000	-2610.454492631268	-2490.8082453764587	-119.64624725480935	-2490.8082453764587	100.2696592444866	7.365630647163694E-4	4.7556258760952503E-7	0.8276855514016133	-112.36726840690832	0.011760981660208452	0.5490465247600824	1	-0.37122356891889974	100.2696592444866	7.718476729987661E-4	
25900000	-2608.3419569569755	-2491.2103325833864	-117.1316243735892	-2491.2103325833864	99.84290635318216	7.052921597607896E-4	3.336991403711741E-7	0.7339570083496126	-109.94872091422128	0.036034280185266644	0.14507188381535785	1	-0.2751481803857849	99.84290635318216	9.062279088045204E-4	
25910000	-2593.489360104557	-2482.5008542930605	-110.98850581149648	-2482.5008542930605	100.9226714321878	9.767575658071645E-4	7.644102146079386E-7	0.7732070005863091	-102.15231403631866	0.027995535984230886	0.21877527773605548	1	-1.9284364961956912	100.9226714321878	0.001112365980754492	
25920000	-2593.2808939428924	-2480.2907221379414	-112.99017180495083	-2480.2907221379414	99.71839226772548	8.113886916239581E-4	4.3089684630864983E-7	0.6973253214487289	-105.69801934357037	0.02814888753250151	0.36350404473693926	1	-0.3843971823983262	99.71839226772548	0.0012579059245521813	
25930000	-2585.7932359870792	-2472.842817073588	-112.95041891349155	-2472.842817073588	99.84835814644602	9.238017857795081E-4	4.29086208493983E-7	0.6379075871044877	-105.7708817783661	0.017536003847579733	0.4505996333439847	1	-0.27178185614330247	99.84835814644602	9.981465838434682E-4	
25940000	-2588.1876346448385	-2475.764858186584	-112.42277645825408	-2475.764858186584	100.923330621851	9.599658380477435E-4	1.2274870560049085E-6	0.9660166587051895	-103.58415095213172	0.038951899467215854	0.17479300749299434	1	-1.9308702271402134	100.923330621851	0.0015888352333674775	
25950000	-2588.982731436267	-2479.431086500946	-109.5516449353207	-2479.431086500946	100.19935287367458	9.87026387020002E-4	7.901605025343165E-7	0.7205731727540632	-102.3386151672092	0.04748297786599663	0.02483862313655424	1	-0.305274489129357	100.19935287367458	0.0013393323355382891	
25960000	-2600.3091801237174	-2489.454739545009	-110.85444057870832	-2489.454739545009	100.5134325831353	8.719271348863519E-4	5.868134630970927E-7	0.7857396779476998	-103.19366791223149	0.04004329020837553	0.19125653876693102	1	-0.753017387494697	100.5134325831353	0.0010217345179669858	
25970000	-2591.567160559903	-2485.685378269089	-105.88178229081407	-2485.685378269089	99.82412220079422	0.0011010768446868247	6.792656690326554E-7	0.6435121925801552	-98.68636965868028	0.012139652794277492	0.7658776640859536	1	-0.28765735315166385	99.82412220079422	0.0012975902116331589	
25980000	-2586.3250612052448	-2479.347642699209	-106.97741850603614	-2479.347642699209	100.28265070017416	0.0010195839473962458	7.276948806204739E-7	0.6713073782890938	-99.6840890377914	0.01364937582089706	0.7420020434081442	1	-0.385574189262612	100.28265070017416	0.0011913371703314794	
25990000	-2587.3408005311685	-2478.838618762229	-108.5021817689396	-2478.838618762229	100.12526430445281	8.791400125152862E-4	7.290747862842162E-7	0.767019473331621	-101.33725284537263	0.03918933053391304	0.27504631230296434	1	-0.25717364458482134	100.12526430445281	0.0010367500774906382	
26000000	-2593.392607187746	-2483.409410125661	-109.98319706208468	-2483.409410125661	99.96430192147247	9.259819337951483E-4	5.471209465996267E-7	0.7700557027262257	-102.8471017248367	0.034088295123745865	0.11109414578783916	1	-0.22834005826584294	99.96430192147247	7.013416085143398E-4	
