#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
19010000	-2568.2277350385957	-2459.123918764889	-109.10381627370658	-2459.123918764889	99.8828882665766	-100.0218100706104	0.034615951609998516	0.1823923699313088	-0.2532216688555943	99.8828882665766	0.0014863909632853369	0.7843977638766582	0.0011966608688936658	1.4484809501385273E-6	0.862108524688271	
19020000	-2569.2754006312666	-2450.1020427308076	-119.17335790045881	-2450.1020427308076	100.73991228713301	-107.4705129794784	0.01069004618324024	0.7034696255084232	-1.320731737945529	100.73991228713301	0.001376451129014154	1.290126250729205	8.89874695854801E-4	8.332129815966273E-7	0.9506656624609647	
19030000	-2571.772719528688	-2455.5589952125406	-116.21372431614718	-2455.5589952125406	99.79175790156927	-105.43843258972844	0.02680975843893439	0.495837474953317	-0.3125208957623955	99.79175790156927	0.001645123494078098	1.3172686406685166	9.418913920580591E-4	2.547640135301779E-6	1.2011652859009296	
19040000	-2570.92442241016	-2453.6728783225763	-117.25154408758374	-2453.6728783225763	99.32869853343229	-106.16801305103276	0.027581403213371422	0.5129625556027071	-1.1270826706766497	99.32869853343229	0.0015007596371835977	1.1480755690463762	8.955308127116446E-4	2.9804240142639973E-6	1.592492653392953	
19050000	-2578.38497471556	-2460.908022236198	-117.47695247936188	-2460.908022236198	100.3927825606509	-107.99445297545311	0.023288165105728564	0.29363115890692076	-0.5343476325476838	100.3927825606509	9.465716590575514E-4	0.8217950546036933	7.766352957366901E-4	6.782680992709863E-7	0.8732798565648577	
19060000	-2571.360586784973	-2447.710143081376	-123.65044370359713	-2447.710143081376	98.89770844299572	-110.96030165399112	0.017420229706473365	0.32381426165187766	-2.6558847059305597	98.89770844299572	0.0010122714431820602	1.1738823044511146	7.686938610897454E-4	9.128517361411119E-7	1.1711243746277733	
19070000	-2578.264307532265	-2463.162075891059	-115.10223164120596	-2463.162075891059	100.01257563110866	-106.03840355476105	0.04002177292131099	0.07363265182049332	-0.2261076456402896	100.01257563110866	0.0010067265630407179	0.7871864066112026	9.904846999114188E-4	1.0557339105349103E-6	1.0404942556866525	
19080000	-2576.206007980104	-2456.389187739042	-119.81682024106217	-2456.389187739042	100.13058398991056	-110.16599658707045	0.026384484164107238	0.0547139290606632	-0.25989570948665097	100.13058398991056	6.653661858626561E-4	0.9630099178057958	7.52265189713898E-4	6.264996505567526E-7	1.0455313816569256	
19090000	-2576.297608366335	-2456.3170643613566	-119.98054400497871	-2456.3170643613566	100.31921624828831	-109.95312912452266	0.018604666503587233	0.7566885936495685	-0.4295893789872597	100.31921624828831	0.0011317739833207594	1.0301705658947145	8.23151976786061E-4	1.5373735537963158E-6	1.2182256292966651	
19100000	-2578.3125401638094	-2453.439459266838	-124.87308089697108	-2453.439459266838	100.39679918026806	-113.87233092278242	0.025355270272704258	0.41486742257245734	-0.5406905315675385	100.39679918026806	9.242258051762956E-4	1.3163551368061945	6.820760346022048E-4	1.5871696809374539E-6	1.6825062545648661	
19110000	-2576.6977211719523	-2454.598305246883	-122.09941592506969	-2454.598305246883	100.37872260518795	-111.74408623972911	0.023589530081772846	0.28339799698739376	-0.5126529760054166	100.37872260518795	8.813950411778779E-4	1.1104802457161411	7.385984408214516E-4	6.152963756892751E-7	1.0377630892453116	
19120000	-2576.5132692844586	-2460.409892227465	-116.10337705699337	-2460.409892227465	99.96400215161037	-106.46122020406708	0.03770285227706656	0.10030342756916788	-0.22838304282209254	99.96400215161037	0.0010247913769416339	0.9703920591664476	8.818203627053098E-4	6.694731473316606E-7	0.8272424334412493	
19130000	-2577.55152706456	-2463.675185996777	-113.87634106778309	-2463.675185996777	100.23648110870963	-103.90209929867818	0.03417993686373479	0.15771503734523323	-0.337637982197795	100.23648110870963	0.0013588336589843504	1.0428321246539132	9.702508971098398E-4	9.289818881109423E-7	0.9370372631573416	
19140000	-2561.8496490477587	-2454.3492884609354	-107.50036058682348	-2454.3492884609354	99.8478970344496	-98.13124430005401	0.03140905671286459	0.5263198283944865	-0.2720619769031785	99.8478970344496	0.001623731579403492	0.8688674297350089	0.0011926873720911522	2.4949520178179998E-6	1.0294774358884757	
19150000	-2560.049966423659	-2449.9193525581363	-110.13061386552268	-2449.9193525581363	99.48821582105178	-99.72974227638018	0.025481833632039378	0.6499470560744788	-0.7496374442881316	99.48821582105178	0.001532297928181699	1.0476149015961749	9.84311331945378E-4	2.8773262185456874E-6	1.204029856440301	
19160000	-2567.9426771175545	-2453.1302473864575	-114.81242973109697	-2453.1302473864575	99.83101299036338	-104.76160943245046	0.02834516233551173	0.498174880639477	-0.28290457149658393	99.83101299036338	0.001113514993346844	1.0858695626550625	9.49066493223679E-4	2.5984586586371665E-6	1.2778890193007593	
19170000	-2577.454786462689	-2457.6777552659305	-119.7770311967584	-2457.6777552659305	100.26524211961521	-109.7869806594045	0.02183593269884925	0.5904925353170817	-0.3664981166806651	100.26524211961521	7.156296308238317E-4	1.0385682007551242	7.749544132138395E-4	9.692990103742636E-7	1.2651385198988598	
19180000	-2578.6933935147504	-2458.209123391487	-120.48427012326316	-2458.209123391487	100.43519237463954	-110.06133638641303	0.02033699229712057	0.18275473533877865	-0.6045761585335333	100.43519237463954	7.716207601523227E-4	1.1024662570502748	8.010410011057777E-4	9.288104558364104E-7	1.248777471459394	
19190000	-2573.530709705235	-2452.099006541433	-121.43170316380203	-2452.099006541433	99.8933267462688	-111.4696525707094	0.016547777647685103	0.238231856558631	-0.24854971876793022	99.8933267462688	8.050453787656526E-4	1.0680052274831564	7.925581442762678E-4	1.4427981284531615E-6	1.378415924498919	
19200000	-2573.1291305501327	-2452.49819937373	-120.63093117640241	-2452.49819937373	99.91554908681654	-110.74427581628885	0.025246177590143058	0.013556661361029917	-0.24005526611976793	99.91554908681654	9.446057796246049E-4	1.0460996537421245	6.931877200139512E-4	7.974223339344034E-7	1.1346687435365481	
19210000	-2579.2235187930996	-2457.8874694128135	-121.33604938028617	-2457.8874694128135	99.58782949861404	-111.17257779207294	0.02651965219522396	0.2955664746678251	-0.5655603970702318	99.58782949861404	7.555196036722257E-4	1.0301985197557122	6.976902755428693E-4	7.331337964623532E-7	1.1788277342916438	
19220000	-2576.5766971774096	-2457.2712529575597	-119.30544421984999	-2457.2712529575597	100.13617644531274	-109.96284871763658	0.017692395845439905	0.4372558159737596	-0.26287940116075587	100.13617644531274	7.286299477163408E-4	0.863363336411814	7.538196754197841E-4	3.6192038214958095E-7	0.8418133358098843	
19230000	-2577.143544507714	-2455.330888477309	-121.81265603040512	-2455.330888477309	99.36374294945757	-112.0401730012354	0.021355945075384755	0.23480214374250644	-1.0354374213746216	99.36374294945757	7.646802331884238E-4	0.7558752682229393	7.606602551250358E-4	6.723978319880218E-7	0.982392646057123	
19240000	-2586.0780244521743	-2463.4269501912945	-122.65107426087991	-2463.4269501912945	99.47660546367278	-112.94039919075618	0.025102992709165883	0.10637221257845038	-0.7736750339590923	99.47660546367278	6.59582619481951E-4	0.8182881025199743	6.432853158562734E-4	2.6983728517904936E-7	0.8695904627147725	
19250000	-2583.6079708589828	-2459.816033660495	-123.79193719848759	-2459.816033660495	100.94479899763769	-112.41689324346575	0.0298426185327108	0.024269842630086042	-2.0110816445190958	100.94479899763769	6.234549239598457E-4	0.954307800631739	6.598218587586077E-4	7.560407023684073E-7	1.3390915486509476	
19260000	-2573.231016869132	-2454.999345679146	-118.23167118998634	-2454.999345679146	99.24951575236098	-107.1570763708829	0.021671706023114155	0.6362796534429451	-1.352244564553346	99.24951575236098	8.293092046009549E-4	1.0709076286937051	8.749106033424933E-4	1.574260055453636E-6	1.322895105932769	
19270000	-2574.838965756778	-2455.399206307465	-119.43975944931304	-2455.399206307465	99.78730101215349	-109.9404267481189	0.017669681179932093	0.3712356081905648	-0.31627307150658546	99.78730101215349	6.185571549417619E-4	0.8962559875257579	7.753636509300006E-4	5.888045179110898E-7	1.0284573096227614	
19280000	-2583.285286697619	-2467.223445348599	-116.06184134902009	-2467.223445348599	99.19698637899309	-105.07941641139648	0.04069640223730778	0.40213404302363936	-1.5154531036899912	99.19698637899309	0.0010646637303576203	0.9876150887215335	9.121777982970139E-4	1.0940282557101399E-6	1.0494704265685193	
19290000	-2571.0275222277064	-2463.4789883569665	-107.54853387073989	-2463.4789883569665	99.8595878669487	-98.27223929087158	0.020709478160590086	0.6677517180898833	-0.26522248686075894	99.8595878669487	0.0015469142514950792	0.8416307576178566	0.0011935201068878976	3.171720956523825E-6	1.1003174374084506	
19300000	-2564.6751021042596	-2454.2767561945648	-110.3983459096949	-2454.2767561945648	99.60068451876799	-100.38106214953476	0.006574675236100007	0.8032249248777021	-0.5446970597478284	99.60068451876799	0.0017787642599609178	0.9894355965423689	0.0012558833294245596	3.3488292776535687E-6	1.2114874585110351	
19310000	-2556.32999955033	-2449.2433702903336	-107.08662925999636	-2449.2433702903336	100.3842026450868	-96.88168116922147	0.030802447272097033	0.6438031502117317	-0.5210146976281176	100.3842026450868	0.0016390127158497872	1.0583158571489137	0.0013207330071791463	4.910804117840705E-6	1.3525088339159472	
19320000	-2569.0389776847187	-2455.870845950469	-113.16813173424961	-2455.870845950469	99.73417896173626	-102.99146185925548	0.04234913878996524	0.16654750678442123	-0.3671130014119505	99.73417896173626	0.0011582543157663753	1.0995680904304093	9.739286826652472E-4	2.8450193365166496E-6	1.4700573571098172	
19330000	-2582.020737280544	-2461.2609115405485	-120.75982573999559	-2461.2609115405485	101.23400280830852	-108.14212425894189	0.01831394526299128	0.1488246206882629	-3.271317214471342	101.23400280830852	0.0011960475996128323	0.9486417926024123	9.104405061568132E-4	2.038080045618763E-6	1.3132129202572205	
19340000	-2576.6131620605415	-2460.991751961587	-115.62141009895446	-2460.991751961587	100.51569236632776	-105.53097667594353	0.033872310607142755	0.3930746469385969	-0.7576685860221669	100.51569236632776	0.001140689832228544	0.9442554145384767	9.930720132014742E-4	1.092143732176288E-6	1.1838489503823297	
19350000	-2576.3818213084696	-2458.6300635104653	-117.75175779800406	-2458.6300635104653	99.87698881747181	-108.2552673749601	0.023131071731076352	0.16931740545588234	-0.2560548546986938	99.87698881747181	9.565495579408517E-4	0.914604595083123	8.149543082531254E-4	8.373435192502446E-7	1.0946090769040355	
19360000	-2572.993954000007	-2452.8102869794457	-120.18366702056119	-2452.8102869794457	99.71603539324401	-110.03221946050662	0.031977321367965564	0.20024057331955084	-0.3870631484248919	99.71603539324401	9.326774336042128E-4	1.08470897849466	7.915077523031316E-4	1.0552794170872262E-6	1.3134319426523937	
19370000	-2575.033125278441	-2456.494008315101	-118.53911696334002	-2456.494008315101	99.97869005181458	-108.66215585340926	0.018659889991851367	0.6697272486007706	-0.22669958042805785	99.97869005181458	9.499347812680097E-4	1.047296848443938	8.148608109794074E-4	7.760120418529659E-7	1.0588706409294415	
19380000	-2580.674585901136	-2460.3847977769765	-120.28978812415973	-2460.3847977769765	100.75516942324417	-109.94704989350747	0.014250435414529977	0.3100075720149559	-1.3663530682505893	100.75516942324417	0.0010042200197868246	0.8306854281792067	9.445504816527386E-4	9.16944544859969E-7	1.0420636848009355	
19390000	-2580.731597095454	-2466.3971877899776	-114.33440930547671	-2466.3971877899776	100.20066519992655	-104.20698615550003	0.023435721172292305	0.4395954628802709	-0.3063243975678497	100.20066519992655	0.0011291345735025213	1.1033691694464594	0.001037550495725385	3.703995206437884E-6	1.5238952450158578	
19400000	-2575.5441381571513	-2461.3345577895957	-114.20958036755556	-2461.3345577895957	99.14857012043605	-101.90599976332336	0.03564994217144663	0.18932006136668966	-1.6756570322732984	99.14857012043605	0.0014725739170242153	1.373048408879922	0.0011167394472368743	5.537316749953701E-6	1.7738452643782148	
19410000	-2572.071484612388	-2456.5201778832848	-115.55130672910319	-2456.5201778832848	100.05572059266821	-105.45625987591217	0.028054568424748738	0.5260844318718165	-0.23200092153932025	100.05572059266821	0.0014467228764214037	1.11719869746882	9.84432971485573E-4	4.197604878434669E-6	1.4174388664762667	
19420000	-2580.6880444788108	-2461.869917558383	-118.81812692042783	-2461.869917558383	100.47166365945287	-108.20339498372495	0.014972613067655766	0.5316572062421411	-0.6707245679416776	100.47166365945287	9.804642842863262E-4	1.1439563425948818	9.362046070649118E-4	9.298067739868735E-7	1.0495088225201732	
19430000	-2577.458141089378	-2456.062343335651	-121.39579775372708	-2456.062343335651	99.07974893922214	-109.44993049610513	0.02200624208310865	0.34074972558656264	-1.9195153823702724	99.07974893922214	8.5688082810474E-4	1.171256887397717	8.057475190133328E-4	5.618705696059559E-7	0.9913177176785709	
19440000	-2576.9881165027373	-2458.9576992749617	-118.03041722777543	-2458.9576992749617	100.23390621943227	-108.29242396573342	0.021969758263328854	0.28356224552771914	-0.3352155916229226	100.23390621943227	8.078895725504152E-4	0.9668378144954416	8.514408843133747E-4	5.261956879300578E-7	0.8667694290724296	
19450000	-2570.5758462261333	-2451.775971502084	-118.79987472404963	-2451.775971502084	99.97556923656187	-108.82717242750651	0.023503159853663226	0.2983151491057043	-0.2269850770490674	99.97556923656187	9.067703972311659E-4	1.0785767986799581	8.026702573770022E-4	7.668038712033836E-7	0.9998122892086412	
19460000	-2585.805945628147	-2464.551216846895	-121.25472878125217	-2464.551216846895	99.86919555321569	-111.03560906636004	0.025303873708695263	0.30850678495620765	-0.2600109592418263	99.86919555321569	7.11838466302873E-4	1.148956681987904	7.209222143245472E-4	5.150616093771983E-7	1.0479880910939896	
19470000	-2575.7512363394053	-2456.438433053555	-119.31280328585035	-2456.438433053555	99.21796618993805	-108.5915181195031	0.021587888259585845	0.6021089974082464	-1.4489451128047368	99.21796618993805	5.484032858408413E-4	0.9248334099311889	7.382593091427282E-4	4.568706746633589E-7	0.9390279532870228	
19480000	-2574.1296520689352	-2451.500000801736	-122.62965126719914	-2451.500000801736	99.85442661459935	-112.49892827112052	0.02864874718610951	0.6303797290318202	-0.26817457371874115	99.85442661459935	7.497746893182854E-4	1.1170345365173149	8.071089639989584E-4	1.2047306748761952E-6	1.3380626990908633	
19490000	-2569.238223928271	-2455.252182638706	-113.9860412895649	-2455.252182638706	100.31844100839896	-104.27627165856056	0.03264492418588489	0.22618081573967352	-0.4286007043050246	100.31844100839896	0.0011235298462406766	0.9276672235434484	0.0010164496053995148	2.1644099961450254E-6	1.2232433604230795	
19500000	-2575.945171149858	-2462.681245480846	-113.26392566901218	-2462.681245480846	100.1302051185562	-104.49735457542818	0.0331645232494032	0.26118962663987005	-0.2596980984411982	100.1302051185562	6.813125090929996E-4	0.6852258539152436	9.197957829826974E-4	4.0759481910342513E-7	0.759317209267692	
19510000	-2570.9984040662257	-2453.0105193860345	-117.98788468019133	-2453.0105193860345	100.05230244319108	-108.20016830067797	0.03369750322258056	0.036835070586114196	-0.23126244377223995	100.05230244319108	8.097934199409869E-4	1.0166872535552118	8.012695377025309E-4	6.792394758976351E-7	1.0928535532899744	
19520000	-2564.174559733209	-2448.5970297431027	-115.57752999010631	-2448.5970297431027	99.38966344793764	-105.13396503841824	0.029043961709450734	0.1304593495650565	-0.9708127662114769	99.38966344793764	8.321303248353593E-4	0.9894892594316788	8.78204990887734E-4	7.231191684549387E-7	1.0533262385014373	
19530000	-2569.9882558147106	-2454.4536576277087	-115.53459818700175	-2454.4536576277087	99.98178978984342	-104.41929091766912	0.02483876509751743	0.3668891751351413	-0.22645457615262113	99.98178978984342	0.0013774841364547908	1.4616967239983762	0.0010666533597530389	8.691196556034317E-6	1.7934861489965919	
19540000	-2573.7841906562066	-2456.995095160466	-116.78909549574057	-2456.995095160466	100.20165774233293	-107.13777954998804	0.03265809449526206	0.3565292100883943	-0.30712304273035346	100.20165774233293	8.576890028677046E-4	0.9479358103999442	9.486897352023047E-4	8.49207757958765E-7	1.027506800756008	
19550000	-2571.883583448649	-2458.7694162210946	-113.1141672275544	-2458.7694162210946	99.50015105123484	-103.38031398412261	0.040406880602233276	0.027330353197612497	-0.7254892958080035	99.50015105123484	9.401940186499775E-4	0.8407753191378523	0.0010342265168589604	1.2454571354257264E-6	1.0410171046227714	
19560000	-2570.183161478697	-2457.0122774935344	-113.17088398516272	-2457.0122774935344	100.11748435472823	-103.49218901907666	0.018773483200618744	0.628450225699702	-0.2533964998565462	100.11748435472823	0.0013008806661876594	0.9741192786394925	9.902820615700695E-4	1.730300132552533E-6	1.188053817647483	
19570000	-2572.297341861978	-2458.762894355339	-113.53444750663893	-2458.762894355339	99.81437577774349	-104.74080651053865	0.028314850843387064	0.31359263358909645	-0.29470405642139375	99.81437577774349	0.0010021770466841784	0.6828148270695187	9.511680387552329E-4	6.053079503975672E-7	0.8655554405514093	
19580000	-2563.2253441090293	-2449.1919226893406	-114.03342141968876	-2449.1919226893406	100.0448297056217	-104.08772361663944	0.030509277370996055	0.23197801277625968	-0.22981075765698294	100.0448297056217	0.0011918830699230666	1.0687877293289336	0.0010151047078052638	1.581373469397289E-6	1.200702565525186	
19590000	-2567.3625852722757	-2446.57888121689	-120.78370405538597	-2446.57888121689	100.12500676078604	-110.38209019458422	0.021729975139979082	0.2935998341278048	-0.25704473312916176	100.12500676078604	7.741171262282648E-4	1.21059561129165	7.533615191738497E-4	8.206640114392446E-7	1.3554489922742936	
19600000	-2574.1967989742698	-2456.036692713073	-118.1601062611966	-2456.036692713073	99.95066870478904	-108.78540619685323	0.023972103500286817	0.21207245920018902	-0.23065850601910953	99.95066870478904	6.044909264392407E-4	0.8838131205458999	7.306847519021168E-4	5.063412172506113E-7	1.0030186184742436	
19610000	-2577.615850757178	-2456.192046310888	-121.4238044462899	-2456.192046310888	100.09148701478449	-111.24738464279342	0.019055951264475728	0.46433338573922794	-0.24253110039308268	100.09148701478449	7.492345343861053E-4	1.140607498373049	7.914707729747882E-4	9.988500539744666E-7	1.2882315719032311	
19620000	-2588.7591581824167	-2466.446489613225	-122.3126685691918	-2466.446489613225	100.56440635685661	-112.63536318454753	0.020735435073714226	0.1111914368527121	-0.8629004239650254	100.56440635685661	6.95147481296844E-4	0.7799141198122295	6.777010055184022E-4	3.3450536175959294E-7	0.9979905687466797	
19630000	-2580.4143488408595	-2455.7771125289337	-124.637236311926	-2455.7771125289337	99.5444072402916	-114.22777703025757	0.014187565897796775	0.28463341950193255	-0.6409208780421503	99.5444072402916	6.121928879486628E-4	1.086074226271071	6.445027828861437E-4	5.501094659283022E-7	1.2397704535795255	
19640000	-2578.577055957276	-2461.460829994674	-117.11622596260209	-2461.460829994674	99.97449406497157	-107.90601382603157	0.022591645135823218	0.30900161627357814	-0.2270924580880768	99.97449406497157	8.144194142669311E-4	0.8328085279519954	8.32366000655492E-4	5.97869595151755E-7	0.954612850979937	
19650000	-2574.2586680484947	-2455.836831793305	-118.42183625518955	-2455.836831793305	99.93490249364022	-108.47251043531476	0.020996278576693124	0.48305370969528266	-0.2342667233132498	99.93490249364022	7.60159727604062E-4	1.0685162092397513	8.548672957743401E-4	6.769452757535886E-7	1.0884866008626182	
19660000	-2566.280335432313	-2451.8306472425597	-114.44968818975363	-2451.8306472425597	99.86480430240655	-104.61741009969536	0.03283615213787699	0.3773160171429204	-0.2623471059402842	99.86480430240655	0.001163191021741041	1.021076663932139	0.0010669366171019462	1.675356773015883E-6	1.2367990935896	
19670000	-2569.349486458374	-2453.7211685672587	-115.62831789111513	-2453.7211685672587	99.65114342176288	-105.38289866181263	0.040026716356042734	0.1202551273954323	-0.4691931770033486	99.65114342176288	0.0012767622705413466	1.0886014734203808	9.857988075234337E-4	1.968186205242848E-6	1.2377900682399605	
19680000	-2581.1177590029474	-2464.0319086135323	-117.08585038941517	-2464.0319086135323	99.30100504472732	-106.03943804783232	0.03407432138969802	0.04105333832667823	-1.202979247638043	99.30100504472732	9.213332748118592E-4	1.110729627776715	8.682936589257837E-4	2.170952055885122E-6	1.3673123939246454	
19690000	-2574.8043566076058	-2461.8696231198564	-112.93473348774948	-2461.8696231198564	99.5771099023342	-103.46795621735954	0.018446230536860495	0.7131571326888088	-0.5834634220523065	99.5771099023342	0.0012198260327920553	0.8014427162027569	9.966013363082384E-4	1.7733891410738512E-6	1.0281524152212098	
19700000	-2580.197746314985	-2462.7852540885606	-117.41249222642455	-2462.7852540885606	99.87070353079753	-107.79410556792004	0.02437743529007503	0.28111186371949753	-0.25922650654117924	99.87070353079753	0.001214464442227989	0.9527593776892946	9.251090961915275E-4	1.239419167074855E-6	1.209951064291084	
19710000	-2583.798899480903	-2461.3924818478104	-122.40641763309279	-2461.3924818478104	100.47808946389644	-112.07462578914702	0.016070893161924713	0.3409905244007733	-0.6829304236222951	100.47808946389644	0.001116285855790468	1.046839025704694	7.497026855809908E-4	1.241684451036359E-6	1.287028169341635	
19720000	-2574.9991194614613	-2450.186029248338	-124.81309021312353	-2450.186029248338	99.68965725264091	-114.1931981838138	0.008990399705660576	0.5640656096476631	-0.4184165943214995	99.68965725264091	9.763317106838082E-4	1.2295907052414494	7.434876240027965E-4	1.4907796683378693E-6	1.629091477822778	
19730000	-2572.826679036133	-2449.9355721864354	-122.89110684969776	-2449.9355721864354	99.64715431169063	-111.97259684260887	0.027553853872306733	0.1371979443690556	-0.474791512161757	99.64715431169063	0.001087114902592977	1.3108512317336805	6.727612223850531E-4	2.0669600208267767E-6	1.8771827857677548	
19740000	-2582.1933006435065	-2455.4867858541343	-126.70651478937204	-2455.4867858541343	99.68526161222645	-116.02775078740986	0.0236292090501027	0.07383423243074391	-0.42391185812130816	99.68526161222645	8.768144525060151E-4	1.2474410850496522	6.592879122936142E-4	1.1339401181721782E-6	1.6984369761502103	
19750000	-2584.1636987797187	-2460.7377093223436	-123.42598945737517	-2460.7377093223436	100.29068343430752	-113.37217221410009	0.016073495201244844	0.36785208665736246	-0.39478507060636137	100.29068343430752	0.0010318142507173152	1.0501654214056086	7.158098854910873E-4	1.2552872845739568E-6	1.3465441973923753	
19760000	-2575.518510463305	-2458.092498904625	-117.4260115586802	-2458.092498904625	101.00895730719995	-106.11805420021548	0.024519735939114853	0.25482993116866015	-2.261781048149074	101.00895730719995	9.791181993980844E-4	0.8527328601738694	8.499078403139212E-4	7.732713263019349E-7	0.9767449932589948	
19770000	-2569.7380519502863	-2454.6247278162	-115.11332413408648	-2454.6247278162	99.90378323600247	-104.84074593737071	0.024353257730008335	0.49858044810252644	-0.24430668399304092	99.90378323600247	0.0012625814047551819	1.1718943311819585	9.96851265037802E-4	1.997393461571973E-6	1.450330830826272	
19780000	-2576.1770701459222	-2460.625819888488	-115.55125025743442	-2460.625819888488	99.83304989649069	-105.85502244782501	0.02256546105275564	0.3962442109256113	-0.2815360267682645	99.83304989649069	0.0014998614391892285	0.9706888628776964	9.868436609612842E-4	2.4243010643492184E-6	1.2915398583629818	
