#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
11240000	-2832.0593361022698	-2722.890508928751	-109.16882717351874	-2722.890508928751	100.62708880254115	-101.24879980934688	0.038274457265948775	0.3267094509069794	-1.01227208518972	100.62708880254115	0.0012508472976523043	
11250000	-2829.5782169583867	-2719.179759753652	-110.3984572047347	-2719.179759753652	100.68111972223504	-102.33706242107276	0.0357782543193357	0.23473317786260886	-1.1536395046797998	100.68111972223504	0.0011176913184928422	
11260000	-2832.4081965585033	-2722.342137721851	-110.06605883665209	-2722.342137721851	100.31989289030221	-102.72784928249342	0.024565987276191012	0.2188983664249961	-0.43045427517653545	100.31989289030221	0.001242710418549844	
11270000	-2830.158165300407	-2718.5042193465547	-111.65394595385193	-2718.5042193465547	100.2684588874001	-104.37625897377687	0.026942360960754957	0.13229119333213593	-0.3699317010929274	100.2684588874001	0.0010150941078116863	
11280000	-2823.4756000921216	-2714.769432728786	-108.70616736333557	-2714.769432728786	100.11269151136925	-101.54722197823934	0.028587149911902976	0.12229262896473071	-0.25119010611409853	100.11269151136925	0.0013126536275773488	
11290000	-2840.296357201277	-2722.070348688012	-118.2260085132646	-2722.070348688012	101.42830129249589	-107.01237271734689	0.016991557037646637	0.8223450675963537	-4.305880516935577	101.42830129249589	0.0011692540974151276	
11300000	-2830.1420211623335	-2722.3036934075963	-107.83832775473711	-2722.3036934075963	99.91001125370163	-100.68858517418954	0.01810202809211314	0.7880038557511829	-0.2419873015654337	99.91001125370163	0.0011696346622385408	
11310000	-2834.2989582067453	-2725.3545396032728	-108.94441860347237	-2725.3545396032728	99.98001677565516	-101.81007331333508	0.014445391551393428	0.7728577707802492	-0.2265900111551599	99.98001677565516	0.0012649371154571823	
11320000	-2834.7875389102946	-2722.7449302894443	-112.04260862085042	-2722.7449302894443	100.55446065372004	-104.29420875617623	0.03661633344488719	0.06697382743030775	-0.8406445856920406	100.55446065372004	0.0011051010376710436	
11330000	-2828.4830767785784	-2717.9577658159496	-110.52531096262872	-2717.9577658159496	99.5371298673834	-102.96326681166484	0.026021390975657713	0.31979450596113046	-0.6542888719817468	99.5371298673834	0.0011023418635141844	
11340000	-2830.5301247272782	-2721.4182903092014	-109.11183441807673	-2721.4182903092014	99.29060942700968	-100.9718178163548	0.035317532692156255	0.38423343968016455	-1.232261322739784	99.29060942700968	0.0012301426797444734	
11350000	-2832.5025340194115	-2719.1717190823465	-113.33081493706523	-2719.1717190823465	101.17051456072896	-103.45705963168133	0.030578338803391183	0.45623325216993643	-2.9660000264017516	101.17051456072896	0.0010046707889372496	
11360000	-2830.6062215869233	-2720.317686930974	-110.28853465594928	-2720.317686930974	100.75661998514074	-102.01004042049365	0.03781978666066026	0.1931973804944523	-1.3707389564734886	100.75661998514074	0.001264702242378572	
11370000	-2831.214470039451	-2721.5761392986037	-109.6383307408475	-2721.5761392986037	99.92249084190622	-102.49276877004382	0.022625252729179375	0.4188646568873224	-0.23780669182153913	99.92249084190622	0.0012258181986877451	
11380000	-2831.3554221883046	-2719.085216353902	-112.27020583440246	-2719.085216353902	99.77321867824358	-105.03379966698041	0.027322619149655898	0.5486895565847146	-0.32865088843990486	99.77321867824358	9.134237765572936E-4	
11390000	-2825.402794473315	-2715.317656189322	-110.0851382839931	-2715.317656189322	100.03812333591365	-102.94868487488387	0.023998155326370448	0.3316106086470994	-0.22869813012709783	100.03812333591365	0.0011307352843868991	
11400000	-2830.1891610947832	-2718.883044214125	-111.30611688065811	-2718.883044214125	99.58547050153993	-103.82890083884413	0.01807521029316613	0.6373029283653122	-0.5694607628318411	99.58547050153993	0.0010580120430912548	
11410000	-2827.213696751581	-2716.4671306080813	-110.74656614349966	-2716.4671306080813	99.04699248308849	-101.7965728572931	0.021748304590953338	0.4077018813487158	-2.04223800722442	99.04699248308849	0.001137455695885897	
11420000	-2825.890100429508	-2716.0801423829785	-109.80995804652966	-2716.0801423829785	99.23156376887059	-101.49542293227803	0.019586273062396332	0.6780311332523883	-1.4067798352694827	99.23156376887059	0.0012899313152105584	
11430000	-2824.4958202241883	-2715.1738081754916	-109.32201204869651	-2715.1738081754916	100.04553540817389	-102.18431847027452	0.03523165063173402	0.216352883312348	-0.22993829943985297	100.04553540817389	0.0011104352740804063	
11440000	-2833.774019890364	-2722.361283096504	-111.41273679385974	-2722.361283096504	100.5351457631262	-103.70642818664903	0.03589617829465625	0.5554638322167382	-0.7985533282285628	100.5351457631262	0.0012642151780799988	
11450000	-2829.359934517475	-2718.9890734662663	-110.37086105120848	-2718.9890734662663	100.66795172097946	-102.34499541646277	0.03511564187984553	0.28218296300760737	-1.1181103557635712	100.66795172097946	0.001093329754776043	
11460000	-2831.98161348179	-2724.264982265435	-107.71663121635555	-2724.264982265435	100.33393523602743	-100.3600591010073	0.013484530476638246	0.8212737365201274	-0.44881683636611686	100.33393523602743	0.0012575895117589951	
11470000	-2826.7739429787484	-2718.894594376979	-107.87934860176921	-2718.894594376979	99.98959638882337	-100.74558549989132	0.014001465968162931	0.7918520680031557	-0.2260078228957563	99.98959638882337	0.001237097257664073	
11480000	-2833.2568480812756	-2723.321966930154	-109.93488115112157	-2723.321966930154	99.74775311427526	-102.67407753677904	0.024574441681330904	0.38518230996839936	-0.35304833536039215	99.74775311427526	0.0011840481617342003	
11490000	-2833.4892578515187	-2723.7644236069946	-109.72483424452408	-2723.7644236069946	100.41500508962943	-102.24682916406054	0.026745577321836803	0.17819265163137946	-0.5702498014813927	100.41500508962943	0.0012503840364796756	
11500000	-2836.2129673718755	-2723.6813380519116	-112.53162931996384	-2723.6813380519116	99.45545347394896	-104.80502085026848	0.02255345411003685	0.6550730458455166	-0.8188531907132307	99.45545347394896	0.001138555185361437	
11510000	-2838.2503238485333	-2726.8099276878593	-111.44039616067408	-2726.8099276878593	100.08201508811639	-104.29339657968974	0.021500887456352712	0.5667700277486393	-0.23924430200220667	100.08201508811639	0.0011519378342907422	
11520000	-2836.054351151954	-2724.364352861959	-111.6899982899949	-2724.364352861959	100.18455714711742	-104.4883289772638	0.030959095342279575	0.36042180813884495	-0.293914033748967	100.18455714711742	0.0010489726847119284	
11530000	-2827.6358720241496	-2718.273209397992	-109.36266262615733	-2718.273209397992	100.06644690350505	-102.22028561255965	0.033696409364125934	0.40529951132694975	-0.23462173461554703	100.06644690350505	0.0011430345919750142	
11540000	-2833.980353111999	-2720.766584027994	-113.21376908400507	-2720.766584027994	100.38979212254714	-105.7763466547786	0.025130589027344226	0.017587042705495496	-0.5296671502443289	100.38979212254714	0.0010397695909673214	
11550000	-2827.1473063724134	-2720.104987291764	-107.04231908064953	-2720.104987291764	100.01078628951836	-99.90853976093952	0.02435125748441636	0.5837165093639298	-0.22602404072787532	100.01078628951836	0.001267860624031015	
11560000	-2827.6799926983563	-2716.760768211787	-110.91922448656949	-2716.760768211787	100.12954944770031	-103.75211173614372	0.012073978653680352	0.5827865121264756	-0.25935747144363974	100.12954944770031	0.001362594523938678	
11570000	-2833.5712900655126	-2722.051792563207	-111.51949750230557	-2722.051792563207	100.24283741043809	-104.26801085486215	0.039521007012152304	0.1419366829164317	-0.34373136846127733	100.24283741043809	0.0011660536404761168	
11580000	-2829.9635948082973	-2719.1185998359088	-110.84499497238875	-2719.1185998359088	100.20095228550542	-103.63068469866218	0.03085802187763424	0.45458133652760596	-0.3065549947444334	100.20095228550542	0.0011661216420421434	
11590000	-2839.4513950765336	-2721.7464559707296	-117.7049391058041	-2721.7464559707296	98.75156810788805	-107.45422809569278	0.006934506798134265	0.9433053398364185	-3.3429557311291864	98.75156810788805	0.0011403651578326887	
11600000	-2828.923785950986	-2718.5982412935828	-110.32554465740326	-2718.5982412935828	99.39258826408505	-102.45409999192196	0.017972078537327775	0.5622202402030915	-0.963689386499156	99.39258826408505	0.00114067321640935	
11610000	-2830.090118702924	-2720.4422268864937	-109.64789181643006	-2720.4422268864937	100.06292658404675	-102.50642567484361	0.03408067195318423	0.04793341135329353	-0.23371086260431267	100.06292658404675	0.0011167418506430006	
11620000	-2831.5790556416564	-2721.95521199852	-109.6238436431361	-2721.95521199852	100.22521244789175	-102.38885571813844	0.02395180005804107	0.4363843598648568	-0.32723264601551527	100.22521244789175	0.0011041709720224708	
11630000	-2826.7231555920634	-2715.891210338892	-110.83194525317163	-2715.891210338892	100.9925754341278	-101.72798663667677	0.01541323727803429	0.6734817100583691	-2.1962033375127117	100.9925754341278	0.0011651933067342694	
11640000	-2831.4175855923186	-2722.862082182985	-108.55550340933343	-2722.862082182985	100.21970658991764	-101.32541480640009	0.021787253094475052	0.6037881110761488	-0.3223333239511992	100.21970658991764	0.0011862597837428474	
11650000	-2829.223647490878	-2718.272631957013	-110.95101553386522	-2718.272631957013	100.03112217641016	-103.81553172250935	0.032351723657259746	0.0655035047178825	-0.2277285323737382	100.03112217641016	0.0010901705769527728	
11660000	-2836.151277659234	-2726.804646050321	-109.34663160891294	-2726.804646050321	100.28147459044443	-102.05462908715435	0.015953821936874876	0.6225293536511795	-0.3842472427764491	100.28147459044443	0.0011817628045605736	
11670000	-2826.6169427469245	-2715.5408505470587	-111.0760921998656	-2715.5408505470587	100.29483171718584	-103.76869408532123	0.03213266128352105	0.6474348720768232	-0.39964283556223373	100.29483171718584	0.0010930989426752018	
11680000	-2830.921700230319	-2720.6879416823194	-110.23375854799944	-2720.6879416823194	100.04073512836725	-103.09689321500639	0.037729751882877444	0.044219235198603275	-0.22911005401091933	100.04073512836725	0.001159071211213336	
11690000	-2830.4419851184584	-2721.1432513085774	-109.29873380988101	-2721.1432513085774	100.52897449465247	-101.60555914626848	0.007163729045625289	0.8446738197488588	-0.7854193846304067	100.52897449465247	0.0013132011689564193	
11700000	-2826.9613025568974	-2718.8489377667706	-108.11236479012675	-2718.8489377667706	100.23282869159574	-100.87039975923952	0.021674466017208436	0.6518103922503253	-0.3342097519050977	100.23282869159574	0.0012103798770600176	
11710000	-2831.178457273911	-2721.773559781727	-109.4048974921844	-2721.773559781727	100.29867991133291	-102.09293148168987	0.03288119616481005	0.3614611214120897	-0.40421073151239884	100.29867991133291	0.0012490752585423307	
11720000	-2832.3771961007005	-2726.41435680557	-105.96283929513022	-2726.41435680557	100.2589204140448	-98.6952131018851	0.02825701806456772	0.5567058169772627	-0.35987091426298323	100.2589204140448	0.0013988582869823834	
11730000	-2827.188387434854	-2719.047127001803	-108.14126043305146	-2719.047127001803	99.68941634758659	-100.81478939113168	0.01928451771590611	0.8099101654208457	-0.4187157629376393	99.68941634758659	0.0012952301833173726	
11740000	-2827.741844582051	-2718.454224272684	-109.28762030936699	-2718.454224272684	99.60867333507812	-101.84780056038237	0.03290216088371855	0.23117531243920603	-0.5320644700024852	99.60867333507812	0.0011416039896218774	
11750000	-2834.870000399533	-2725.7180226090986	-109.15197779043442	-2725.7180226090986	99.81804058985777	-101.95221270492894	0.03240575961090592	0.45147795932283663	-0.29200980652334163	99.81804058985777	0.0011755184686505994	
11760000	-2826.003628904945	-2716.6074324118968	-109.39619649304821	-2716.6074324118968	100.53836912722339	-101.6829672271268	0.03143883149088539	0.21582285875912946	-0.8054739869392775	100.53836912722339	0.0012001234057098897	
11770000	-2821.443388576749	-2712.895310708177	-108.54807786857185	-2712.895310708177	99.31987731070467	-100.48939749195637	0.040970228502660765	0.10317437507677489	-1.1509250976333538	99.31987731070467	0.001328701499258067	
11780000	-2831.3602644430152	-2722.2154839573577	-109.14478048565732	-2722.2154839573577	99.91841114123996	-101.99792037028293	0.02820110251256525	0.4785168500316117	-0.23910483639225974	99.91841114123996	0.0011912883373763794	
11790000	-2830.2156883072153	-2720.5619948312897	-109.65369347592544	-2720.5619948312897	100.57633906475189	-101.8558134091804	0.014216476244655486	0.751772548225488	-0.890124787762898	100.57633906475189	0.0011226059122077879	
11800000	-2832.504920903921	-2720.994724187483	-111.51019671643817	-2720.994724187483	99.14689812650845	-102.92108447170172	0.037530735810588155	0.10067617787882584	-1.6813569657543241	99.14689812650845	0.0011164720801641916	
11810000	-2832.318941635469	-2721.4177177562715	-110.90122387919749	-2721.4177177562715	99.26488653571097	-102.68689363681258	0.03077031730274507	0.4175498540792481	-1.3065749634027615	99.26488653571097	0.0010977372168619573	
11820000	-2828.822863526322	-2720.93327213106	-107.88959139526193	-2720.93327213106	99.34017523055037	-99.88530731087656	0.020078894532770147	0.5205164539556995	-1.0965288054032367	99.34017523055037	0.0013215931205451112	
11830000	-2832.7630356740515	-2720.0672697209448	-112.69576595310667	-2720.0672697209448	99.62277315467483	-105.27761913581185	0.022958735307408842	0.5811366925868738	-0.5103915383126845	99.62277315467483	0.0010765527988307385	
11840000	-2829.278965570847	-2719.870969969704	-109.40799560114272	-2719.870969969704	99.65815234186562	-102.04072932677192	0.02516618589150887	0.455482684657939	-0.4595109953886526	99.65815234186562	0.0013385235398830197	
11850000	-2834.3847105300492	-2725.9129709023023	-108.471739627747	-2725.9129709023023	100.46281558118793	-100.9097964717395	0.03919601144812022	0.38028310346403243	-0.6541878770253615	100.46281558118793	0.0012256828695430032	
11860000	-2831.223926368106	-2718.0373027424	-113.18662362570615	-2718.0373027424	100.83842398147526	-104.64716744865363	0.019419530881823462	0.5550333804299109	-1.6317008980703784	100.83842398147526	0.0011318631121160357	
11870000	-2830.29155914088	-2719.484928195278	-110.80663094560234	-2719.484928195278	99.92548052958321	-103.66197801103307	0.056764800491225384	0.20189183334340494	-0.23689765558712467	99.92548052958321	0.0012762117965074444	
11880000	-2828.369698941116	-2717.1444115758495	-111.22528736526641	-2717.1444115758495	99.97334823561023	-104.09032010054938	0.02430742644295787	0.28830033623620416	-0.22721198573490287	99.97334823561023	0.001137837813538183	
11890000	-2830.699286410877	-2720.8424383770325	-109.85684803384444	-2720.8424383770325	100.51808038133825	-102.1864868391624	0.025071500988905423	0.4876177005912503	-0.7626059156999027	100.51808038133825	0.0011423364479874682	
11900000	-2832.6906672452815	-2721.5585270508577	-111.13214019442373	-2721.5585270508577	99.11132734917585	-102.41911540215122	0.03428073357585362	0.21244069075846525	-1.8052695132903636	99.11132734917585	0.0010511291591541298	
11910000	-2833.6619905435787	-2720.428629476707	-113.23336106687137	-2720.428629476707	99.04752965814245	-104.28541493100803	0.04056941742073499	0.08233302611281439	-2.0401908568811975	99.04752965814245	0.0011844791343684645	
11920000	-2829.467362470156	-2717.531739691364	-111.93562277879215	-2717.531739691364	100.25157979430469	-104.67549136136051	0.016729251809830068	0.3912391165804722	-0.35237613844950677	100.25157979430469	0.0012208339075378794	
11930000	-2833.6587436912255	-2722.924726179856	-110.73401751136966	-2722.924726179856	100.06511605051524	-103.59199067967339	0.03597265792065765	0.4756687691873095	-0.2342715527141348	100.06511605051524	0.0011551246886472779	
11940000	-2833.0621825919525	-2719.5849775581037	-113.4772050338487	-2719.5849775581037	100.28912610994568	-106.1764705873172	0.008736581588087494	0.7685816955287151	-0.392979167549375	100.28912610994568	0.001153342130102744	
11950000	-2830.766973200294	-2722.014641549852	-108.75233165044196	-2722.014641549852	100.39214507451194	-101.31122949988713	0.009533611499004987	0.832830058899479	-0.5333468715726841	100.39214507451194	0.0012089575259085256	
11960000	-2827.0466168807257	-2719.5343341892344	-107.51228269149132	-2719.5343341892344	99.89942111989285	-100.35850383761723	0.0465826625874779	0.1258157235439951	-0.24602357489194443	99.89942111989285	0.0012924214280470477	
11970000	-2824.5222724579676	-2714.590509958409	-109.93176249955866	-2714.590509958409	100.81186120875229	-101.47997862337833	0.02766683143761976	0.37319182885714713	-1.5440285971981877	100.81186120875229	0.0011763714242650214	
11980000	-2835.8876489161257	-2723.874848719812	-112.01280019631395	-2723.874848719812	100.0093406561576	-104.87907906897217	0.041318988451515784	0.19430850540588201	-0.22596584835963657	100.0093406561576	0.001132589008394712	
11990000	-2827.0658427000567	-2718.949687428821	-108.11615527123546	-2718.949687428821	99.90853952087373	-100.96587860112457	0.038590866227920344	0.1093089718948141	-0.24252139112874074	99.90853952087373	0.0012204889025566798	
12000000	-2833.519668727176	-2720.4612937382963	-113.05837498887972	-2720.4612937382963	100.46609331710121	-105.49034239676003	0.021509284542810522	0.4739007201927063	-0.660277313137549	100.46609331710121	0.0010434953884276119	
12010000	-2835.095656004281	-2723.2849382979475	-111.8107177063333	-2723.2849382979475	99.97450091927149	-104.67587066847044	0.03767522900688759	0.051962086140870445	-0.22709175888072536	99.97450091927149	0.0011185808512520767	
12020000	-2828.882270212074	-2717.912184097041	-110.97008611503318	-2717.912184097041	100.9761517366622	-101.93079505742905	0.02546251739851295	0.7494609833251727	-2.131535778621997	100.9761517366622	0.0012083291018520543	
12030000	-2829.204436576761	-2716.723193545585	-112.48124303117605	-2716.723193545585	101.2621597021948	-102.16160217186028	0.04883659080156874	0.00258878443261398	-3.4118855803336268	101.2621597021948	0.0011802457840915715	
12040000	-2832.605117318945	-2720.901133087375	-111.70398423156983	-2720.901133087375	99.38063092269098	-103.80320149208973	0.03635328081919324	0.25574498731063877	-0.9930274604979731	99.38063092269098	0.0010202618123003287	
12050000	-2831.7668844300215	-2720.04073474898	-111.72614968104176	-2720.04073474898	99.30913747897377	-103.63802100349746	0.03562915344120245	0.562433333421946	-1.1803733985621716	99.30913747897377	0.0010655276158305813	
12060000	-2836.8206117758086	-2725.599717474279	-111.22089430152964	-2725.599717474279	99.71884404038053	-103.92925032264368	0.02551814268480192	0.3782755784881792	-0.3838886999038157	99.71884404038053	0.0010695221729759023	
12070000	-2830.82246051133	-2719.6441311358167	-111.17832937551346	-2719.6441311358167	99.96430817200515	-104.04223493071537	0.04025491967698631	0.39548294697012826	-0.22833916581595573	99.96430817200515	0.0011238007919151085	
12080000	-2829.2631127378077	-2718.8800473656083	-110.3830653721993	-2718.8800473656083	100.53856958857273	-102.66940433710164	0.030837064052720204	0.23701680024680172	-0.8059057561155208	100.53856958857273	0.001167046074939948	
12090000	-2836.159957302948	-2727.5383501222004	-108.62160718074773	-2727.5383501222004	99.72007999685677	-101.33135013280145	0.02265586182974572	0.3447762526163683	-0.38250176896414145	99.72007999685677	0.0012342895461921138	
12100000	-2827.230916010551	-2720.6891826027963	-106.5417334077549	-2720.6891826027963	100.21267790134806	-99.31772299668441	0.022404326464205464	0.5956547885119393	-0.31625513208835654	100.21267790134806	0.001213654512538362	
12110000	-2828.666894717942	-2718.261797066003	-110.40509765193872	-2718.261797066003	100.12478774961457	-103.24040705540412	0.018854070661320894	0.757841172902426	-0.2569353175524641	100.12478774961457	0.0012154807602357703	
12120000	-2829.2812949773866	-2718.2917237629676	-110.9895712144187	-2718.2917237629676	99.92977910596674	-103.84616263487418	0.04284706307736771	0.23405059627532032	-0.23565330056238676	99.92977910596674	0.0011112077784492674	
12130000	-2829.9799877394044	-2719.965854884196	-110.01413285520867	-2719.965854884196	100.38795907736338	-102.57956173216452	0.022792401896272754	0.5294739463476115	-0.5268158440620121	100.38795907736338	0.0011552431970322885	
12140000	-2833.781576696242	-2723.0775219675306	-110.70405472871172	-2723.0775219675306	99.8267037662377	-103.51044492781246	0.030178537138913514	0.026456307357454363	-0.28585452191712335	99.8267037662377	0.0011304431271674186	
12150000	-2832.814798260123	-2721.357569721082	-111.4572285390408	-2721.357569721082	99.54419386375704	-103.90816343974048	0.03936875206818031	0.051739041647863686	-0.6413098203181908	99.54419386375704	0.0010231356736379773	
12160000	-2830.076817553178	-2720.051575814372	-110.02524173880583	-2720.051575814372	99.33451024533545	-102.005941880052	0.03180209674638162	0.29462532581931977	-1.1115445797716896	99.33451024533545	0.0012031959083788682	
12170000	-2825.413362740078	-2715.2258790805	-110.18748365957805	-2715.2258790805	100.74738021376957	-101.93678266008267	0.036505275701863744	0.05057032855318298	-1.342945720513236	100.74738021376957	0.0011590604581385084	
12180000	-2833.8996174905055	-2723.0220252251725	-110.87759226533288	-2723.0220252251725	100.11651226582927	-103.71689541752868	0.03499051291146632	0.3809991549280793	-0.2529415688220691	100.11651226582927	0.001128163060708889	
12190000	-2827.011035089479	-2718.0086234840787	-109.0024116054001	-2718.0086234840787	100.07797478372315	-101.85670483997988	0.020939855828168666	0.35879512677870173	-0.23795148643807132	100.07797478372315	0.0013258893746756978	
12200000	-2838.365941191374	-2726.3464648291156	-112.01947636225829	-2726.3464648291156	100.51731921729457	-104.35069138546689	0.027180865358111192	0.19694379694481368	-0.7610296978092613	100.51731921729457	0.0010193506690418443	
12210000	-2830.788666879486	-2719.3791307952642	-111.40953608422166	-2719.3791307952642	99.49218415411208	-103.76023558592507	0.04349059143910356	0.3503712622422627	-0.7415452193144523	99.49218415411208	0.001272739012590872	
12220000	-2830.0729828908184	-2719.1192542660297	-110.9537286247889	-2719.1192542660297	98.7775895527075	-100.83160738986231	0.03428650466125493	0.24271115927202813	-3.214365955944444	98.7775895527075	0.0012901354714471265	
12230000	-2828.6489441375898	-2720.0853253254245	-108.56361881216547	-2720.0853253254245	100.21268384852168	-101.33960334169463	0.03543156573166761	0.28196621932100707	-0.31626019148871154	100.21268384852168	0.0011771170042818202	
12240000	-2845.0846728686997	-2732.0610858056443	-113.02358706305519	-2732.0610858056443	99.59346085589837	-105.55949228005456	0.03975857714704841	0.12816719683099628	-0.5563395040184973	99.59346085589837	9.545019779373938E-4	
12250000	-2835.5858288277122	-2719.299174408677	-116.28665441903529	-2719.299174408677	100.95587687446042	-107.32570658915199	0.019330139203233957	0.08539599351680469	-2.053192550901152	100.95587687446042	9.767906033309305E-4	
12260000	-2836.6695315585953	-2725.1673534231877	-111.50217813540769	-2725.1673534231877	99.88457204657671	-104.34198427891785	0.01543752808341695	0.4153472144470459	-0.25243857750770704	99.88457204657671	0.0012607694598075524	
12270000	-2830.6949962284707	-2716.2579628906383	-114.4370333378325	-2716.2579628906383	100.7008870924757	-106.32100127340757	0.016086758105423767	0.35549883151918527	-1.2082767854427976	100.7008870924757	0.001088977558865689	
12280000	-2835.91978088023	-2727.163641952435	-108.75613892779548	-2727.163641952435	99.5519144803826	-101.22103103038704	0.02682973061138096	0.5846054204255215	-0.6273526184263063	99.5519144803826	0.0010690660802893715	
12290000	-2832.6567389013394	-2722.7022152685704	-109.95452363276914	-2722.7022152685704	100.5827840187036	-102.14170257622962	0.027491122091573977	0.5274466960973839	-0.9050657775573773	100.5827840187036	0.0011788567602325998	
12300000	-2835.0100251629697	-2724.04619769194	-110.9638274710294	-2724.04619769194	100.41190189253972	-103.49095450124693	0.0182687285235982	0.4576319287004134	-0.5651176908003287	100.41190189253972	0.0010588014584828104	
12310000	-2827.2473109474095	-2717.6554432984112	-109.59186764899832	-2717.6554432984112	100.29256068233775	-102.28713751167159	0.03619897879338085	0.17904220988409658	-0.3969748583445879	100.29256068233775	0.0011672619061368803	
12320000	-2827.089062544145	-2719.7717855003007	-107.317277043844	-2719.7717855003007	100.09482944238928	-100.16574516592941	0.011648213762638648	0.8040633517127459	-0.24377659893245218	100.09482944238928	0.00122210999821916	
12330000	-2825.685500557382	-2715.8518949126724	-109.83360564470986	-2715.8518949126724	100.35651821637852	-102.44584853586356	0.0465407336688141	0.31748310926923834	-0.4800018298641671	100.35651821637852	0.0012780470060854896	
12340000	-2832.840088214476	-2724.5019861031433	-108.33810211133269	-2724.5019861031433	100.74711331662057	-100.08819886396225	0.026379832973514268	0.4318357695233473	-1.3421479683883044	100.74711331662057	0.001283640956476702	
12350000	-2823.995261410113	-2717.417475103051	-106.57778630706227	-2717.417475103051	100.23794194801688	-99.33100693418326	0.029006824324858245	0.4392288521414924	-0.3390240938968646	100.23794194801688	0.0013394993208605153	
