#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
19770000	-1972.9707259723946	-1858.2379025295747	-114.73282344281995	-1858.2379025295747	99.97716703974527	4.6578425117000045E-4	3.658881243228903E-7	0.9909903529255618	-107.5982341230451	0.014551278577970261	0.6855864477121426	1	-0.2268340407927157	99.97716703974527	5.905699781242989E-4	
19780000	-1976.2671540291267	-1860.949103475099	-115.31805055402762	-1860.949103475099	99.56657492803107	4.959898650613214E-4	5.250886124884626E-7	1.020982722779655	-107.80878933637823	0.032441300878267264	0.19304052888843273	1	-0.6015059386672656	99.56657492803107	9.441301915994297E-4	
19790000	-1970.1273294317061	-1853.6905459614125	-116.43678347029375	-1853.6905459614125	99.73935447993146	4.6754609122934287E-4	3.174469115237114E-7	0.9765223370621976	-109.1673646644033	0.014690221082240492	0.6858884348108159	1	-0.3616635269083226	99.73935447993146	7.021906491065527E-4	
19800000	-1978.2426243179993	-1858.5609018693283	-119.6817224486711	-1858.5609018693283	99.35091190293079	4.876661609079334E-4	1.9539276830505504E-7	0.8885975085936503	-111.70554510153038	0.030448984421198304	0.10105538303955215	1	-1.0684220681585845	99.35091190293079	6.364585597446682E-4	
19810000	-1979.6713040138302	-1858.6764473473254	-120.99485666650486	-1858.6764473473254	100.29223014552488	4.5627154346191106E-4	3.80405056026333E-7	1.0985350175145303	-113.69051311897101	0.03465726563003103	0.0831654352737715	1	-0.39658826855171575	100.29223014552488	5.55492831804809E-4	
19820000	-1975.59744273142	-1858.1889898994457	-117.40845283197429	-1858.1889898994457	99.47766808220639	4.664932186398656E-4	3.3512966422300843E-7	1.1591873268768804	-109.72924493565553	0.006720074399805632	0.8417236003757883	1	-0.7714526173366236	99.47766808220639	5.129667069794282E-4	
19830000	-1972.9506247210923	-1854.7630712533173	-118.18755346777486	-1854.7630712533173	99.40325378956086	4.134474725726834E-4	1.3989633191794361E-7	0.859689686530987	-110.34179475680106	0.02967430377402946	0.1022177321876371	1	-0.9380034319916664	99.40325378956086	4.5081159440021884E-4	
19840000	-1977.084660979797	-1861.632897444161	-115.45176353563605	-1861.632897444161	99.71489566991882	4.912943830365845E-4	2.2907963743371466E-7	0.8817465129365656	-108.15564794594711	0.026658210787610246	0.3615115534498882	1	-0.388360310706807	99.71489566991882	7.257152361399555E-4	
19850000	-1979.3739366291043	-1859.3647515814973	-120.00918504760685	-1859.3647515814973	98.99609576258248	4.138080000738392E-4	1.6922078956035603E-7	0.9214154179936691	-110.8599909801703	0.020551049669337143	0.1616419376667572	1	-2.2414387884544134	98.99609576258248	4.910339327076945E-4	
19860000	-1976.2018715739293	-1860.7719328216888	-115.42993875224049	-1860.7719328216888	99.805134498497	4.601112586188414E-4	1.8767596533847394E-7	0.8859373134098835	-108.22044699326159	0.012254000572100503	0.6905378442378373	1	-0.3017364799967609	99.805134498497	5.359354947898349E-4	
19870000	-1977.0651083009539	-1860.0016780398894	-117.06343026106437	-1860.0016780398894	99.71472130079218	4.454897318989773E-4	1.768323544548102E-7	0.825160796059289	-109.76711575699409	0.028296377862851017	0.00930169636910861	1	-0.3885592250881416	99.71472130079218	7.209848568410815E-4	
19880000	-1976.5171263858388	-1859.8241939520517	-116.69293243378716	-1859.8241939520517	99.08178458820993	4.932446416382101E-4	2.3972682013978224E-7	0.8696810422151406	-107.87314671726267	0.02998385976469616	0.3697797275296606	1	-1.9120304375423514	99.08178458820993	5.532823300985995E-4	
19890000	-1976.340642686396	-1858.6004000107741	-117.74024267562193	-1858.6004000107741	100.08844578634385	4.5437934048419534E-4	1.6958368390385743E-7	0.9278514268660575	-110.5910507297511	0.02040577919532287	0.2920033380512594	1	-0.24143666688869278	100.08844578634385	5.239880847440078E-4	
19900000	-1978.5555082809967	-1865.2034543956868	-113.35205388531001	-1865.2034543956868	99.95685437832614	5.581832260136679E-4	2.681116823278422E-7	0.8347167208134294	-106.2147841643439	0.03444629018706213	0.017797226125929582	1	-0.22951444198397478	99.95685437832614	5.884796441136692E-4	
19910000	-1970.6492533129738	-1858.0591846633542	-112.59006864961948	-1858.0591846633542	99.68132825462563	5.353706522905721E-4	2.7716674058681047E-7	0.9376263939234679	-105.25341865539272	0.043583154385573766	0.13212073536525093	1	-0.42889471524462697	99.68132825462563	4.851122908016963E-4	
19920000	-1975.4699623450272	-1862.3714035964692	-113.09855874855783	-1862.3714035964692	100.24192980604398	5.281791342712446E-4	3.3192214510566675E-7	0.9855235557235905	-105.84795205482601	0.01481864074525853	0.6097140079750634	1	-0.3428514147496871	100.24192980604398	5.975527791183305E-4	
19930000	-1962.0242888338782	-1854.6649611075836	-107.35932772629471	-1854.6649611075836	99.68727773773499	6.629677576950509E-4	6.271789272408023E-7	1.1016536363293574	-100.03019066803554	0.03429956635300337	0.2738725754071096	1	-0.4213817792770217	99.68727773773499	7.989490826895341E-4	
19940000	-1972.6766262239933	-1862.3361228064603	-110.3405034175331	-1862.3361228064603	99.50734574267045	6.478457623401921E-4	5.825873930041922E-7	0.9654690920553894	-102.72154035137638	0.02753324427806364	0.40696346592102517	1	-0.7112077871745841	99.50734574267045	7.576427940370463E-4	
19950000	-1958.87190035825	-1850.3034516651355	-108.56844869311452	-1850.3034516651355	99.7214338624457	5.714102570549142E-4	3.167259233641247E-7	0.8920676113520268	-101.27970387550381	0.028632121751466313	0.39998083652472244	1	-0.3809895386285619	99.7214338624457	6.521190632613397E-4	
19960000	-1973.661717130446	-1863.9171521393341	-109.74456499111186	-1863.9171521393341	100.0878086049179	5.600656244315158E-4	4.1906322387095526E-7	0.9843215013032008	-102.59559765728974	0.03388570018215791	0.09149292029757736	1	-0.24121205483998173	100.0878086049179	6.606275771979292E-4	
19970000	-1972.6878387268994	-1859.3899820678494	-113.29785665905004	-1859.3899820678494	100.37294045158711	5.325365593781224E-4	5.224424466620433E-7	1.0006414765741865	-105.88614086656318	0.02567288283753617	0.3045752405739839	1	-0.503960513504726	100.37294045158711	0.0010197067094455262	
19980000	-1972.8627839503763	-1863.9796526791167	-108.88313127125966	-1863.9796526791167	100.25061874539227	7.163193099226107E-4	7.948366906578882E-7	0.8921564057198537	-101.6239651285488	0.026079428207050476	0.530941804746876	1	-0.35141086372872177	100.25061874539227	0.001334569163156555	
19990000	-1968.0007988825757	-1859.0141739741857	-108.98662490838998	-1859.0141739741857	99.89605693216708	5.981776614491599E-4	5.892537514083491E-7	0.9992568910901745	-101.83146995406209	0.04490737304845628	0.30969164511973674	1	-0.2473996753457635	99.89605693216708	9.564116133135239E-4	
20000000	-1980.9498544646501	-1868.5157416638012	-112.43411280084885	-1868.5157416638012	100.3274040887882	6.022835713233722E-4	7.017703720405445E-7	1.0395535615069564	-105.08617929451152	0.020129957281106874	0.5500479613948068	1	-0.4401782273551898	100.3274040887882	8.932249743958807E-4	
20010000	-1962.3349199224415	-1854.1425580455987	-108.19236187684278	-1854.1425580455987	99.71489125002405	5.628332736142522E-4	3.0704983259247473E-7	0.8912765440986745	-100.89624124659022	0.024193675334488816	0.47043076384099314	1	-0.3883653512704218	99.71489125002405	6.686918810084152E-4	
20020000	-1988.9918300966876	-1871.739405278508	-117.25242481817958	-1871.739405278508	99.46032975527191	4.5086829285498445E-4	2.5433736483718196E-7	0.9310519946606275	-109.53639024046296	0.024909267674388925	0.2140753797674392	1	-0.8082792987344716	99.46032975527191	7.464138721773727E-4	
20030000	-1973.6254632091297	-1865.0909385234484	-108.53452468568143	-1865.0909385234484	99.5880569720992	6.50352760962888E-4	5.977416590540721E-7	0.9573960036868018	-101.0615839375824	0.020728354134933395	0.6892222993197453	1	-0.5651854691168929	99.5880569720992	8.631778323330586E-4	
20040000	-1970.2442989786412	-1857.9618098123115	-112.28248916632975	-1857.9618098123115	100.58656305641487	5.185119473731713E-4	3.179530298953625E-7	0.9899411629031809	-104.46083009640137	0.02562222697800375	0.49183960588304776	1	-0.9139037909462459	100.58656305641487	4.379922264565551E-4	
20050000	-1974.03670475535	-1864.1888705245178	-109.84783423083229	-1864.1888705245178	99.8690879043959	5.7305392943365E-4	5.511155739008472E-7	1.0741200436364153	-102.68001164565452	0.03594763194106812	0.16239909821195195	1	-0.2600673061956429	99.8690879043959	7.995931700789874E-4	
20060000	-1970.857966892675	-1859.5244413715016	-111.33352552117356	-1859.5244413715016	100.24946050127062	5.238749528595896E-4	3.7357487087749883E-7	1.0768109402981176	-104.07551780615832	0.02092158600880905	0.5659955771518317	1	-0.3502524360331042	100.24946050127062	5.495682398473512E-4	
20070000	-1978.1329574518704	-1865.2025409427617	-112.93041650910874	-1865.2025409427617	99.44078795601555	5.541512985322324E-4	5.07398264557331E-7	1.046425068698281	-105.17143365720736	0.015099431482668672	0.7252837317335463	1	-0.8512275729192491	99.44078795601555	6.811057858006843E-4	
20080000	-1967.6948882961615	-1854.6331878240378	-113.06170047212373	-1854.6331878240378	100.58957729180312	5.263601637425669E-4	4.044951038072128E-7	0.9473779525130891	-105.23295107447706	0.012605854811742834	0.601177629272397	1	-0.9209941186645397	100.58957729180312	6.345882661830184E-4	
20090000	-1962.9725940170717	-1853.2460384679955	-109.72655554907625	-1853.2460384679955	100.03742223755914	6.066262906777239E-4	4.921190498361195E-7	0.8951872435135896	-102.59020806972153	0.0200562665798185	0.6142786233968011	1	-0.22859220037259304	100.03742223755914	9.241760635851317E-4	
20100000	-1974.5429683884634	-1861.9305742673896	-112.61239412107376	-1861.9305742673896	99.97574443897004	5.283323237891209E-4	4.394421545939043E-7	1.1146284682718748	-105.47767082496514	0.037256618003382834	0.005090320335918262	1	-0.22696801712648365	99.97574443897004	6.876570339405246E-4	
20110000	-1975.3634125130202	-1860.4963244751023	-114.86708803791795	-1860.4963244751023	100.40287093393707	5.144757564102149E-4	2.1538122827561843E-7	0.8740812485844777	-107.40893142746845	0.02738158554306082	0.07842121822391443	1	-0.5504013314673757	100.40287093393707	5.649676004954567E-4	
20120000	-1970.4522821802975	-1852.1986757685947	-118.25360641170276	-1852.1986757685947	99.55028304089528	5.409226985005663E-4	4.2795637183768535E-7	1.081883475643612	-110.7155690934631	0.00960933758376019	0.8696253768601119	1	-0.6302820392575196	99.55028304089528	6.323739608532421E-4	
20130000	-1969.1595891796994	-1854.9019764397779	-114.25761273992157	-1854.9019764397779	100.033186528891	4.8401850317804167E-4	4.3112831666000686E-7	1.071348183423633	-107.12186341689504	0.014174655300704124	0.7270621384661682	1	-0.2279940440443929	100.033186528891	5.998134274734974E-4	
20140000	-1978.3266047308748	-1860.4705442862842	-117.85606044459072	-1860.4705442862842	99.96443657373717	4.6426832228633347E-4	2.7082020477926103E-7	1.0110344793327215	-110.71998429838875	0.029970720185268033	0.4254714733706788	1	-0.22832086721983028	99.96443657373717	5.326984012258467E-4	
20150000	-1979.1434847057017	-1865.064868215667	-114.0786164900347	-1865.064868215667	99.7155910742869	5.728866980294691E-4	5.355194093636821E-7	1.152977298560974	-106.78329298435729	0.035785930519019814	0.03294431086899009	1	-0.3875682266952805	99.7155910742869	6.768481444331951E-4	
20160000	-1973.3438976864045	-1852.7682021599305	-120.57569552647408	-1852.7682021599305	100.44063142141223	4.0396093395764335E-4	2.1268206600157733E-7	1.087118892035344	-113.05383679577568	0.027578871929170076	0.16750616512782057	1	-0.61410345171626	100.44063142141223	4.6589685852945747E-4	
20170000	-1984.4556847359518	-1863.1987731305421	-121.25691160540975	-1863.1987731305421	98.85240001660569	4.250731685466835E-4	2.218844088163662E-7	0.9981990203240559	-111.48939353000962	0.025525871158909145	0.031885472494595474	1	-2.859762796417991	98.85240001660569	5.462624125060577E-4	
20180000	-1965.4500897086405	-1849.8663656870256	-115.58372402161483	-1849.8663656870256	100.48975024704028	4.98235886674905E-4	3.681886140088837E-7	1.0125946949005626	-107.97046678103594	0.02314585228054666	0.4438538021057824	1	-0.7055019615967522	100.48975024704028	5.438499210247558E-4	
20190000	-1982.0556354795199	-1862.4186695122446	-119.63696596727526	-1862.4186695122446	101.32097363543684	4.696951138827917E-4	2.26832320153568E-7	0.9831628956617153	-109.01347664460994	0.02037302656500959	0.04860420065954734	1	-3.7157340436831867	101.32097363543684	4.904181749458161E-4	
20200000	-1986.0692154034502	-1866.5429534251318	-119.52626197831836	-1866.5429534251318	99.21288201965248	4.6809793907200055E-4	2.736776602020014E-7	0.9865948044375306	-111.15360591671879	0.02695448556307533	0.07520502587984056	1	-1.4649007826174363	99.21288201965248	6.366352968843726E-4	
20210000	-1981.9380525046272	-1860.3257354850525	-121.61231701957462	-1860.3257354850525	99.58545436105155	4.3239573666859757E-4	1.844665367778514E-7	0.9438263085949243	-114.13507421440539	0.03066286347850227	0.08246575233968975	1	-0.5694875261870908	99.58545436105155	4.1004468157097634E-4	
20220000	-1982.5122623072323	-1864.694076321243	-117.81818598598925	-1864.694076321243	100.06992081924265	4.6440138414751276E-4	4.924266621021926E-7	1.0746726671005793	-110.67486151243526	0.027767402146849383	0.0018199787219430393	1	-0.23556919457185516	100.06992081924265	6.794398999500036E-4	
20230000	-1977.877128279494	-1863.0833286859372	-114.79379959355678	-1863.0833286859372	100.71350202134875	4.8777149187603775E-4	3.1551064074906685E-7	1.0068570121316698	-106.64208269299243	0.020134667155459304	0.26168312283062073	1	-1.2439616215822173	100.71350202134875	5.092748858310884E-4	
20240000	-1986.920066941776	-1866.066258692535	-120.85380824924096	-1866.066258692535	99.14910110254299	4.644387949100762E-4	1.7450024337948224E-7	0.8402389508310678	-112.27220375022696	0.009672838278756368	0.7080789856310459	1	-1.6738492200318529	99.14910110254299	6.565213597775977E-4	
20250000	-1982.0247418938784	-1857.9079319481639	-124.11680994571451	-1857.9079319481639	98.98265427863439	4.2140501962394924E-4	2.6258473275243533E-7	1.0461467575536822	-114.91327868052579	0.017135340852018604	0.7449715708193301	1	-2.295775986206574	98.98265427863439	7.579508827433003E-4	
20260000	-1972.9707595715145	-1857.7877210504212	-115.18303852109325	-1857.7877210504212	98.96256918427754	5.011833655810049E-4	4.4400473225274475E-7	0.9608593025405315	-105.89696649464526	0.028592797273588464	0.2592335611938202	1	-2.3783167474658606	98.96256918427754	7.318427639321243E-4	
20270000	-1979.9482097687276	-1862.5684493397855	-117.37976042894215	-1862.5684493397855	99.58924484706802	4.1930306996534026E-4	2.0254374142747424E-7	0.9181988718273126	-109.90877420599493	0.02930902715453034	0.004669652463047306	1	-0.5632309439650818	99.58924484706802	5.618160159101584E-4	
20280000	-1976.3960297560789	-1857.1676615541062	-119.22836820197266	-1857.1676615541062	99.79764686606858	4.524639663668552E-4	2.0760293860038351E-7	0.9109363863920191	-112.01292798872205	0.02100685485816078	0.027774579914289815	1	-0.30768493426846555	99.79764686606858	6.198710034162465E-4	
20290000	-1978.916218485018	-1863.2014277409528	-115.71479074406514	-1863.2014277409528	100.20913780309498	5.153461376777366E-4	3.9792743597131537E-7	1.0630405374495304	-108.49376687107149	0.02600325144767014	0.11004784496412025	1	-0.3132685940115129	100.20913780309498	6.811973054855428E-4	
20300000	-1981.1315157952426	-1860.3442380638094	-120.78727773143332	-1860.3442380638094	99.01922239310333	4.3091397819962867E-4	2.2926259401626262E-7	0.974947016782752	-111.72988167142655	0.018594707051471888	0.08518407621076253	1	-2.1496407810246296	99.01922239310333	3.647024929879125E-4	
20310000	-1973.0118911532072	-1853.8828940606165	-119.1289970925907	-1853.8828940606165	99.87656292175065	3.963316706709548E-4	1.4095868716691368E-7	0.9884347617168939	-111.96497703639035	0.02421366732077713	0.19614206875483323	1	-0.25626477721820107	99.87656292175065	3.540811010222859E-4	
20320000	-1974.3149537887089	-1852.6739150902229	-121.64103869848611	-1852.6739150902229	100.03415802750057	3.791459664591635E-4	1.594438831064438E-7	0.9983077424867144	-114.50515852517378	0.03369193744938848	0.13105504189601833	1	-0.22812489433018635	100.03415802750057	3.357691838208098E-4	
20330000	-1963.6635959890154	-1854.2712418915175	-109.392354097498	-1854.2712418915175	100.28714349565433	5.710481448574802E-4	5.039024316563292E-7	1.0131809707169752	-102.09390469167795	0.014312571537232333	0.6810855296142921	1	-0.3906941268379084	100.28714349565433	6.288111813221618E-4	
20340000	-1963.1046844145103	-1852.8818693265673	-110.22281508794302	-1852.8818693265673	100.53507467777307	5.552076011126533E-4	7.822477073326828E-7	1.1439150179814033	-102.51665863472824	0.01837292266585251	0.6181592451173574	1	-0.7984011742326319	100.53507467777307	8.64621828417142E-4	
20350000	-1970.6260114708641	-1856.3293810864918	-114.29663038437225	-1856.3293810864918	99.40325148197068	5.344207585324905E-4	2.545061313744771E-7	0.8925266923764401	-106.45086616520501	0.014426680189791234	0.5540478728585538	1	-0.9380089401850954	99.40325148197068	5.545010761814798E-4	
20360000	-1970.6738206598802	-1854.6455589518973	-116.02826170798281	-1854.6455589518973	100.15552270213595	4.4239664743324906E-4	2.8586179087538047E-7	0.9786183125662822	-108.8463404545966	0.025392087427723718	0.22398025243305827	1	-0.27416597440406487	100.15552270213595	4.4516342824729054E-4	
20370000	-1968.674904746701	-1857.7463489821444	-110.92855576455669	-1857.7463489821444	100.50724509876925	6.106115341643644E-4	3.866353367769437E-7	0.9137509984425859	-103.28041395247898	0.020086189500112296	0.5430933956789513	1	-0.7403865330955722	100.50724509876925	6.155997211500183E-4	
20380000	-1973.2224285747577	-1860.2292296630287	-112.99319891172898	-1860.2292296630287	100.24064046267745	5.596275635222391E-4	3.038165657332927E-7	0.9376168605553485	-105.74383661554688	0.028956311794556815	0.3270004357418538	1	-0.34160701719995934	100.24064046267745	5.458784252275967E-4	
20390000	-1967.6571106544163	-1856.6979077970652	-110.95920285735113	-1856.6979077970652	100.08568127643755	5.291317699769067E-4	6.265637387776351E-7	0.9888813840792927	-103.81097366346033	0.025775633588747855	0.5251847363180814	1	-0.24047391490866474	100.08568127643755	7.589243986696812E-4	
20400000	-1947.4480905374019	-1846.9746418120817	-100.47344872532013	-1846.9746418120817	99.72472012607543	7.873007450868584E-4	1.5900243712142174E-6	1.1011204826554473	-93.1883440757174	0.029343964262232763	0.5786399323945336	1	-0.37734937062058693	99.72472012607543	0.0012287214781427536	
20410000	-1957.3139044308984	-1855.8616370326476	-101.45226739825078	-1855.8616370326476	99.65114077963757	7.976200916388042E-4	1.2461623751734457E-6	1.1139048535782128	-94.07531525536015	0.028988991027921896	0.7273222896628069	1	-0.46919686390848947	99.65114077963757	9.508069365204931E-4	
20420000	-1972.3207244096834	-1857.7602167569876	-114.56050765269586	-1857.7602167569876	100.36060307236184	5.323660677394664E-4	3.045413473713262E-7	0.8868009792933004	-107.16689186947539	0.008655406018071231	0.7960664925530241	1	-0.48586050423832466	100.36060307236184	6.316067733481055E-4	
20430000	-1973.8441496428222	-1859.3745247250006	-114.46962491782162	-1859.3745247250006	99.81612246221587	5.72768527859865E-4	3.580792594748206E-7	0.9879581273238855	-107.26845638839166	0.018334347000503955	0.7258410243433935	1	-0.29341325044783373	99.81612246221587	5.463385033929939E-4	
20440000	-1975.7201180956934	-1861.5330506990056	-114.1870673966877	-1861.5330506990056	99.88061166864804	5.118273130577633E-4	3.0228561330255827E-7	0.9310067639433579	-107.02501361773483	0.010151715876106695	0.8867528846773969	1	-0.25429849997073645	99.88061166864804	7.331952587314984E-4	
20450000	-1976.2389501236307	-1856.939363766621	-119.29958635700973	-1856.939363766621	100.23349575640623	4.2959091924417485E-4	2.9185164200001825E-7	1.0604217324515994	-112.05699918886343	0.011721487682972414	0.6092508894570712	1	-0.3348318891641604	100.23349575640623	5.550591331823575E-4	
20460000	-1992.6286559657765	-1876.7389733657342	-115.88968260004239	-1876.7389733657342	99.8239352219498	4.8633845712609176E-4	2.460985358909414E-7	0.9421223721361296	-108.69413835627579	0.02473206826043599	0.44313889396763273	1	-0.2877889647844626	99.8239352219498	4.937472162793064E-4	
20470000	-1974.5170347622993	-1858.5660640590963	-115.95097070320296	-1858.5660640590963	99.07239363681798	4.988119413839886E-4	3.080060755986178E-7	1.1326056361883674	-107.09651694154454	0.027120492642909846	0.2740444674172618	1	-1.9466984826762825	99.07239363681798	6.135798051142014E-4	
20480000	-1966.2017376069339	-1853.999578080976	-112.20215952595767	-1853.999578080976	100.20777447882513	5.775524331082418E-4	2.9719386071251305E-7	0.8987673136678911	-104.98227242622869	0.02786056708791728	0.376051613391399	1	-0.3121318207468357	100.20777447882513	7.139589961467908E-4	
20490000	-1973.448055331708	-1860.959377497308	-112.48867783440004	-1860.959377497308	99.97179373349326	5.969608044358567E-4	5.582924607864582E-7	1.0387642095596838	-105.35354001583268	0.03106833202722083	0.25979980294198485	1	-0.2273825395852262	99.97179373349326	6.340437677211786E-4	
20500000	-1965.936178843359	-1851.3788794251464	-114.55729941821257	-1851.3788794251464	99.45590964200605	5.000041703156575E-4	2.3478248067721985E-7	0.9730550593830497	-106.83168415126173	0.027858646485519185	0.06339124444970609	1	-0.8178599879687001	99.45590964200605	6.037961976768928E-4	
20510000	-1964.1154172667464	-1852.7293146531183	-111.38610261362815	-1852.7293146531183	99.5364646798174	5.367563365839802E-4	3.226104497726647E-7	0.978387694914151	-103.82282599588771	0.0320880352306477	0.20038063280819776	1	-0.6555213387582997	99.5364646798174	5.528143204073919E-4	
20520000	-1970.2852082657885	-1853.6616826907625	-116.62352557502591	-1853.6616826907625	99.70723529235332	4.948269430982058E-4	1.9478643422462405E-7	0.9125603862385901	-109.31855659531215	0.00881451150522333	0.7455300791812232	1	-0.39721370073162243	99.70723529235332	5.576543082154551E-4	
20530000	-1976.1908972374517	-1864.3763700178563	-111.81452721959533	-1864.3763700178563	99.38708932485994	5.944944306246666E-4	7.09222264263113E-7	1.135393968644198	-103.92966159656719	0.039595520228033525	0.2356120018877567	1	-0.9771103440460085	99.38708932485994	7.739384123269505E-4	
20540000	-1970.2433734293134	-1861.9354504406315	-108.3079229886819	-1861.9354504406315	99.83335672653463	5.908243677994984E-4	3.94676551294733E-7	1.0204627070235306	-101.11883639587252	0.012084061983349995	0.8359488241694859	1	-0.28133131382723436	99.83335672653463	6.893539902203395E-4	
20550000	-1975.1656607498298	-1864.5617463959616	-110.60391435386833	-1864.5617463959616	100.3547635740683	5.863993153622579E-4	3.948398776713205E-7	0.989592457560962	-103.21865333527003	0.033592503251279826	0.3214549084992251	1	-0.4775057396161566	100.3547635740683	6.569051742097399E-4	
20560000	-1968.7094667852075	-1854.315204994873	-114.39426179033441	-1854.315204994873	99.829932556477	4.927948898601385E-4	4.02323985148909E-7	1.0816553679896592	-107.20286928801465	0.018001887187994142	0.8046491063783932	1	-0.283637223337622	99.829932556477	5.763243734159744E-4	
20570000	-1966.2927772632459	-1859.2483837542063	-107.04439350903957	-1859.2483837542063	100.21200866946322	5.72532396103553E-4	5.666506658046791E-7	1.0934631957005665	-99.82095152555758	0.01794836850271431	0.628403695974337	1	-0.3156867044998541	100.21200866946322	9.734539915433921E-4	
20580000	-1970.0023408176528	-1855.0940146823943	-114.90832613525838	-1855.0940146823943	100.77671599431334	5.289287789358555E-4	6.658322734345369E-7	1.188974793010456	-106.56820403198721	0.029709840720341205	0.25037280611324536	1	-1.4323668242890326	100.77671599431334	8.515533412111749E-4	
