#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
12390000	-3678.3498659753413	-3574.6372788040253	-103.71258717131622	-3574.6372788040253	100.0697279443863	-96.56931656723268	0.019804558749020987	0.6265705434466458	-0.23551532510140555	100.0697279443863	0.0025055764680012582	
12400000	-3680.3724646652868	-3572.4273427480975	-107.94512191718924	-3572.4273427480975	99.26477170111211	-99.73045398259121	0.05548698251217148	0.022277671659172438	-1.3069126556158879	99.26477170111211	0.0025108015780303775	
12410000	-3684.949033706998	-3577.0570338445227	-107.89199986247502	-3577.0570338445227	100.41533349820425	-100.413449401387	0.02834289038439565	0.43142467249617955	-0.5707951821058836	100.41533349820425	0.0022017902387102047	
12420000	-3682.6026409751244	-3574.5558042930747	-108.04683668204943	-3574.5558042930747	101.02093766177282	-98.82866263197026	0.03793025236025342	0.5177978369772178	-2.310418771097032	101.02093766177282	0.0022357468263861807	
12430000	-3676.015964632093	-3568.529799644122	-107.48616498797125	-3568.529799644122	99.76892963979627	-100.24583133361502	0.029409747766117534	0.2275576281167007	-0.33257837537409113	99.76892963979627	0.0020952833423694243	
12440000	-3682.152431415989	-3576.079991492293	-106.07243992369607	-3576.079991492293	99.95469357328102	-98.93478794746511	0.011930599023049729	0.8545336519317869	-0.22989669724881204	99.95469357328102	0.002311334814279264	
12450000	-3673.903287058074	-3568.562888435832	-105.34039862224188	-3568.562888435832	99.94962301738286	-98.2017763098598	0.03223305926904149	0.42375025023217283	-0.2308670333999422	99.94962301738286	0.002414578701714589	
12460000	-3682.197354559872	-3572.810520694367	-109.38683386550535	-3572.810520694367	100.08970683367558	-102.23719260186229	0.029301514741000147	0.5104187338091608	-0.241885984660923	100.08970683367558	0.001989605391633383	
12470000	-3675.2068520628327	-3569.693416636525	-105.51343542630761	-3569.693416636525	99.68435269224781	-98.18062234889834	0.041617106336024196	0.5120115815534033	-0.42505779842713465	99.68435269224781	0.0023465288158739266	
12480000	-3679.3684202851045	-3573.930948138415	-105.4374721466897	-3573.930948138415	99.99849888512082	-98.30392100837108	0.04136447582862105	0.2607240486354887	-0.22579585933648835	99.99849888512082	0.0023974064417064526	
12490000	-3686.372470957274	-3578.252291792481	-108.12017916479255	-3578.252291792481	100.06553305443217	-100.97804337071926	0.05070124685143454	0.16400605967145307	-0.23438051509114577	100.06553305443217	0.00235579340926071	
12500000	-3676.8059038545025	-3571.1850150807354	-105.62088877376708	-3571.1850150807354	99.98721963478482	-98.48701546667014	0.03501660292363521	0.040362006647395525	-0.22611802811479406	99.98721963478482	0.0024104323614743003	
12510000	-3678.9692816741845	-3574.640637890098	-104.32864378408661	-3574.640637890098	100.5642921347903	-96.55824592568734	0.03188639110100571	0.5496241092623251	-0.8626425794171312	100.5642921347903	0.00248095411758536	
12520000	-3678.844653343521	-3573.2101382513597	-105.63451509216091	-3573.2101382513597	99.38800910559384	-97.75190275086194	0.014207342938471158	0.7369405627669806	-0.9748570623168358	99.38800910559384	0.0022273585378730382	
12530000	-3677.4435948334717	-3572.81977386317	-104.6238209703014	-3572.81977386317	100.76149768040922	-96.33051690413728	0.02594045300953776	0.5530963785561247	-1.3855487871819752	100.76149768040922	0.002612304543822537	
12540000	-3673.7223484933265	-3569.1506696995957	-104.57167879373071	-3569.1506696995957	100.10751088432818	-97.4150149816058	0.010554098203164266	0.7976290354115946	-0.24890853314278122	100.10751088432818	0.0027669000369785098	
12550000	-3679.6415440474716	-3570.9148525980486	-108.72669144942321	-3570.9148525980486	100.29605462291627	-101.41784813829615	0.03837567366788228	0.6184718033926364	-0.4010880321449206	100.29605462291627	0.0021395210392248175	
12560000	-3679.626149828711	-3570.156994486482	-109.46915534222883	-3570.156994486482	99.43801655834866	-101.7039579332214	0.02654067351634285	0.2827788302675901	-0.8574421300252877	99.43801655834866	0.0022221227792304054	
12570000	-3677.7029870559045	-3569.7134667284417	-107.98952032746261	-3569.7134667284417	100.55503807878813	-100.23983915802611	0.032017968198387134	0.21680042116521894	-0.8419258904543631	100.55503807878813	0.0021518626445335494	
12580000	-3677.450471672443	-3571.6872820704007	-105.76318960204242	-3571.6872820704007	99.61955910669025	-98.34017242381091	0.021834094953806355	0.7639440849150754	-0.5152618992493737	99.61955910669025	0.0024522512707751704	
12590000	-3676.1738996109907	-3571.395174322454	-104.77872528853685	-3571.395174322454	99.9105397054488	-97.62917236830761	0.03387381611050283	0.401767229260742	-0.241797641247103	99.9105397054488	0.002275267383802138	
12600000	-3674.919032159428	-3569.540845173713	-105.37818698571475	-3569.540845173713	100.77280447631371	-97.05018683686687	0.032886103575598034	0.4561144876594477	-1.4202448698657402	100.77280447631371	0.0024371622797020945	
12610000	-3678.831975613634	-3574.0336247613072	-104.7983508523266	-3574.0336247613072	99.58928700551189	-97.32743389301696	0.0338924951594392	0.40907684442117875	-0.5631616803275048	99.58928700551189	0.0026057970414246207	
12620000	-3676.7370841702395	-3571.4783508127057	-105.25873335753381	-3571.4783508127057	99.5019177087279	-97.62901478814922	0.023162485707937386	0.5614771864881976	-0.7219632904024538	99.5019177087279	0.0023399027810837953	
12630000	-3680.0524854780747	-3572.1193419403935	-107.9331435376813	-3572.1193419403935	100.26054196054706	-100.66383267964302	0.04469339194389029	0.608179620589015	-0.36155557905613755	100.26054196054706	0.0022160420400586553	
12640000	-3679.940608039784	-3573.977220360607	-105.96338767917656	-3573.977220360607	99.87818118393963	-98.800161399657	0.025493008236177898	0.5923119321501553	-0.25547100053742733	99.87818118393963	0.0022793956435205823	
12650000	-3679.572225043548	-3573.865584637879	-105.7066404056689	-3573.865584637879	99.67399013699318	-98.3605289124866	0.02619886596549691	0.49883937177621046	-0.4383562142001747	99.67399013699318	0.0024125224049882502	
12660000	-3680.301601357288	-3574.9702821635956	-105.33131919369247	-3574.9702821635956	100.22304284353079	-98.098276341965	0.03113808622863157	0.36914572798439343	-0.3252875727453296	100.22304284353079	0.002396074801594272	
12670000	-3677.3520518000278	-3573.254293858326	-104.09775794170186	-3573.254293858326	99.45177947148015	-96.36311981429382	0.04586276707665708	0.2524925289096631	-0.8268828484258923	99.45177947148015	0.0026319560883681296	
12680000	-3676.079252219069	-3571.0934614943535	-104.9857907247154	-3571.0934614943535	99.27214506247675	-96.79269847293459	0.025601989033860552	0.7373973893908525	-1.2853369727986679	99.27214506247675	0.002532807203920801	
12690000	-3676.2902357197504	-3569.6285757996297	-106.66165992012046	-3569.6285757996297	99.95129485129878	-99.52336890547357	0.030109174191501355	0.49548055495265797	-0.23053573566474264	99.95129485129878	0.002226997740182127	
12700000	-3677.4183519327075	-3570.4990024435897	-106.91934948911799	-3570.4990024435897	100.45302416612469	-99.37534106730519	0.02284363884843578	0.6981608081092592	-0.6362531428306722	100.45302416612469	0.002368579125673801	
12710000	-3682.063829432363	-3576.0650806798712	-105.99874875249171	-3576.0650806798712	99.79117580065265	-98.77798702839873	0.018619135037785062	0.7273843722594934	-0.31300644511084874	99.79117580065265	0.0023094837230168926	
12720000	-3675.742895922854	-3566.6158304538044	-109.12706546904987	-3566.6158304538044	100.85074997377544	-100.5459678016652	0.030817221434138717	0.03226330409266606	-1.6733423884025367	100.85074997377544	0.0022781167691288424	
12730000	-3678.954385877312	-3573.3589338550923	-105.5954520222196	-3573.3589338550923	99.57411715464254	-98.0991529946532	0.043349912787784405	0.31464318470668123	-0.588543748584266	99.57411715464254	0.0024172008804998076	
12740000	-3674.8501113644147	-3568.3940020118785	-106.45610935253636	-3568.3940020118785	100.13085775553824	-99.28831521654048	0.024093520374226723	0.6126567879822102	-0.26003885701374113	100.13085775553824	0.0022037675654557887	
12750000	-3677.7889622973958	-3571.133403472954	-106.65555882444195	-3571.133403472954	99.95029374749548	-99.51707076973901	0.025746158325549075	0.49563958051407925	-0.23073277572081377	99.95029374749548	0.0021460730151206344	
12760000	-3676.7220824048823	-3569.6214089198393	-107.10067348504313	-3569.6214089198393	100.75174442235246	-98.8368875003402	0.04080827986741783	0.41064563307672225	-1.3560307057207925	100.75174442235246	0.0022763618349409234	
12770000	-3677.2137264260555	-3570.2742551600736	-106.93947126598174	-3570.2742551600736	100.16693155688823	-99.75019234498461	0.026706829970191307	0.39673651326836734	-0.2815236420149839	100.16693155688823	0.0022012559197976144	
12780000	-3687.404757363662	-3580.2144418391576	-107.19031552450444	-3580.2144418391576	99.46508663535579	-99.48450427752759	0.03240526985570094	0.5423424476017247	-0.7980559679947092	99.46508663535579	0.0024212817223365287	
12790000	-3680.8199968554723	-3571.183903246593	-109.63609360887914	-3571.183903246593	100.21256083092332	-102.41218276356665	0.05554463851209085	0.1748471285580933	-0.3161555663303543	100.21256083092332	0.0021192733684893485	
12800000	-3685.256891077396	-3577.0525634708124	-108.20432760658386	-3577.0525634708124	100.2065360843439	-100.98546666668477	0.02614385054234182	0.6214646730583009	-0.3111056609169446	100.2065360843439	0.0021720363737223565	
12810000	-3677.341851588345	-3574.2719456585723	-103.06990592977273	-3574.2719456585723	100.45462708354027	-95.5229877279692	0.03330620790310985	0.6083042977095298	-0.6391629228213974	100.45462708354027	0.0024633716327377435	
12820000	-3677.4799408316267	-3568.919949690874	-108.5599911407527	-3568.919949690874	101.23492301117898	-98.37637482204713	0.022243171356329118	0.702465113587433	-3.2758610397234356	101.23492301117898	0.0022225463668537463	
12830000	-3680.782322238788	-3572.924296590649	-107.85802564813852	-3572.924296590649	99.99356937300296	-100.72439631058451	0.03192299062898133	0.44992695268228144	-0.22587405857187762	99.99356937300296	0.00214167358854965	
12840000	-3678.4422405053747	-3569.261687076742	-109.1805534286329	-3569.261687076742	100.46655993251474	-101.61165045574973	0.05793187665080639	0.1397545780513195	-0.661147693901047	100.46655993251474	0.0022832489515855338	
12850000	-3678.762614986993	-3571.1925082442226	-107.57010674277056	-3571.1925082442226	99.4836946117942	-99.90341760336302	0.009992683032331704	0.8111486492970726	-0.7589338604253981	99.4836946117942	0.002179386410415122	
12860000	-3678.141172113002	-3569.9109400828534	-108.23023203014893	-3569.9109400828534	100.21462524107466	-101.00455741030935	0.019587225957538187	0.7534609856244693	-0.3179193408574366	100.21462524107466	0.0021379415549335184	
12870000	-3678.2947497946247	-3572.306065400581	-105.9886843940439	-3572.306065400581	99.96159424975261	-98.85218775911291	0.0321599518402891	0.5201070329446704	-0.22874135594885753	99.96159424975261	0.002243527986326158	
12880000	-3676.14709777908	-3569.5329794763093	-106.61411830277054	-3569.5329794763093	100.29792056971007	-99.30305833943092	0.007455664565673941	0.8294253399580892	-0.40330468435747563	100.29792056971007	0.0024958850169897843	
12890000	-3677.832111930624	-3570.6463629885075	-107.1857489421164	-3570.6463629885075	100.09121454260541	-100.03556212492411	0.04251613500944062	0.21334810815579355	-0.2424315382101571	100.09121454260541	0.0021586443009057803	
12900000	-3678.044120654241	-3573.4747578844444	-104.56936276979633	-3573.4747578844444	99.89589347750066	-97.41413980211566	0.03396996013645302	0.38378232648280974	-0.24746768869853691	99.89589347750066	0.0023958226568909402	
12910000	-3680.8651387570935	-3574.043276719398	-106.8218620376957	-3574.043276719398	100.88556669486015	-98.1198586639778	0.02005114591232242	0.7466154944079882	-1.7942480947357708	100.88556669486015	0.0027054094444230467	
12920000	-3681.339299636178	-3570.8217324076077	-110.51756722857056	-3570.8217324076077	98.59096216230678	-99.41324534084133	0.030198646282860182	0.615960866605216	-4.196566608747093	98.59096216230678	0.0020997890095883955	
12930000	-3673.7858129183624	-3569.19768162694	-104.58813129142273	-3569.19768162694	100.39820354637384	-97.13745253110646	0.014360800368761658	0.8466286900591764	-0.5429234813341263	100.39820354637384	0.002396717858380013	
12940000	-3677.2120416894218	-3569.513651294954	-107.6983903944678	-3569.513651294954	100.15948013863179	-100.5139759336049	0.03536069316623199	0.27508600892222196	-0.27665918188075894	100.15948013863179	0.002206149605737072	
12950000	-3682.7965321130123	-3574.962332513564	-107.83419959944843	-3574.962332513564	100.7319998056917	-99.62900553675618	0.05183121690953626	0.33778281463575455	-1.297438783710101	100.7319998056917	0.0023813102408568516	
12960000	-3687.8441757317682	-3578.8807119613534	-108.96346377041493	-3578.8807119613534	99.57113902663693	-101.46207366984022	0.041607134280154806	0.5870612919994666	-0.5936348215925707	99.57113902663693	0.0022502854252990597	
12970000	-3679.898738080607	-3573.5726525259856	-106.3260855546215	-3573.5726525259856	100.46219514785618	-98.76529021359104	0.014317474666903102	0.7581947593690488	-0.6530400620483165	100.46219514785618	0.0022468743147791934	
12980000	-3680.614108332265	-3573.3545601272554	-107.2595482050097	-3573.3545601272554	100.32412418272429	-99.91588860172945	0.035931285909296846	0.511893608557294	-0.43590432429810555	100.32412418272429	0.0021330173108274554	
12990000	-3678.6356515382245	-3571.9722244674613	-106.66342707076323	-3571.9722244674613	99.60448828222785	-99.21702140134622	0.0438111938248983	0.24584483801270213	-0.538650390434884	99.60448828222785	0.002148592273999453	
13000000	-3675.1049549089803	-3570.3504480149613	-104.75450689401903	-3570.3504480149613	100.42146523433658	-97.2656943748834	0.02193920330061494	0.711568483814625	-0.5810572401535038	100.42146523433658	0.0023332040449764225	
13010000	-3690.431812058363	-3582.0611374189725	-108.37067463939037	-3582.0611374189725	99.93828072116472	-101.22950946900362	0.014660449447541465	0.6069517870696053	-0.2334098914046224	99.93828072116472	0.0022877759965780928	
13020000	-3683.2656404654035	-3578.844268828174	-104.42137163722978	-3578.844268828174	99.78394850095545	-97.19446850512412	0.027632943265171506	0.6300118353319935	-0.3191478531235247	99.78394850095545	0.0024355137782684465	
13030000	-3678.1654177754613	-3574.832575076048	-103.3328426994132	-3574.832575076048	99.20484529127069	-94.93475404615754	0.021245767832452873	0.7824402896836585	-1.4903333742735265	99.20484529127069	0.0027554185967276395	
13040000	-3677.1853081099975	-3571.1816157762796	-106.00369233371772	-3571.1816157762796	100.08018751447284	-98.85728562713619	0.01760938350543984	0.6679081143462804	-0.2386514275993912	100.08018751447284	0.002163041573068754	
13050000	-3684.047440282352	-3576.8833056529966	-107.16413462935532	-3576.8833056529966	99.98700694818994	-100.03025035893778	0.03546650904347856	0.5177943887687542	-0.22612899143540502	99.98700694818994	0.002422367857323829	
13060000	-3678.393712055913	-3570.1401660060815	-108.25354604983148	-3570.1401660060815	99.48552119125706	-100.59062252891351	0.03283047639150071	0.20663851669524178	-0.7551682419358288	99.48552119125706	0.0022111674310027188	
13070000	-3682.2677192638816	-3576.10856149133	-106.15915777255184	-3576.10856149133	100.02906249878217	-99.02392188325405	0.02075774994765087	0.6378399320037202	-0.22748061031565434	100.02906249878217	0.0022452327393227894	
13080000	-3677.958034686424	-3573.363177238902	-104.59485744752199	-3573.363177238902	100.09254945249101	-97.44418001358235	0.031727992218978485	0.594537086731178	-0.24292215495750014	100.09254945249101	0.0024302789019796044	
13090000	-3675.2078278498952	-3569.163944883525	-106.0438829663702	-3569.163944883525	100.27063713617547	-98.76384741578883	0.03273565545442712	0.309554382835852	-0.37228027159924315	100.27063713617547	0.002334815660378122	
13100000	-3678.7666370702946	-3570.585226366861	-108.18141070343329	-3570.585226366861	100.25160610252081	-100.921252810155	0.004033793457144418	0.9139290753753342	-0.3524026142961524	100.25160610252081	0.002155127163207504	
13110000	-3681.7336035348017	-3573.304895480388	-108.42870805441366	-3573.304895480388	99.72675862964749	-101.14583972984256	0.018547410173582232	0.5868625520779222	-0.3751130455889606	99.72675862964749	0.002122498923332823	
13120000	-3682.292348353669	-3572.736908708508	-109.5554396451609	-3572.736908708508	100.19254009333149	-102.34774963845385	0.013591391358872365	0.8931555673607858	-0.2999347277249233	100.19254009333149	0.002098946275557643	
13130000	-3673.148581566977	-3568.049503136308	-105.099078430669	-3568.049503136308	100.09221411304176	-97.94852491375397	0.032525510215593745	0.6137035378506001	-0.2427982379328854	100.09221411304176	0.002305776152584764	
13140000	-3678.6830468940375	-3570.7119401764294	-107.97110671760801	-3570.7119401764294	99.6929138590979	-100.64895629011285	0.019668400597813097	0.4027632792078355	-0.41439514851301695	99.6929138590979	0.0023202230903571954	
13150000	-3676.9000713351024	-3570.9549053301803	-105.9451660049223	-3570.9549053301803	100.26126431832705	-98.67510128523364	0.04595996773231768	0.3031954059714899	-0.36230944070652427	100.26126431832705	0.0022607681968125	
13160000	-3679.214854889505	-3572.6434882189633	-106.57136667054176	-3572.6434882189633	100.34162225743593	-99.20440850536366	0.03114106936473765	0.5007011715995683	-0.45920288619596844	100.34162225743593	0.0022893503892316403	
13170000	-3675.4531118264454	-3569.926841730994	-105.52627009545132	-3569.926841730994	100.21064006002395	-98.30398499405068	0.018331601922336564	0.6304799842634273	-0.31452982241851235	100.21064006002395	0.002219244490029084	
13180000	-3675.518759285125	-3566.3476202421275	-109.17113904299745	-3566.3476202421275	99.38592280392751	-101.2834108058981	0.030898798430967444	0.03169138533094814	-0.9799729581172207	99.38592280392751	0.002247026920843013	
13190000	-3681.948825217097	-3575.457260942409	-106.49156427468797	-3575.457260942409	100.44007520040688	-98.9706852790348	0.03785939814717481	0.05065705654186755	-0.6131237166710397	100.44007520040688	0.002248467388855879	
13200000	-3673.6217945131375	-3569.3150737691926	-104.30672074394492	-3569.3150737691926	100.09937528960923	-97.15342321594822	0.01297532765953365	0.8699698118229918	-0.24554224901456306	100.09937528960923	0.002306047719200978	
13210000	-3675.7729357072826	-3572.354387599758	-103.41854810752444	-3572.354387599758	100.18573513886547	-96.21600639227883	0.03080813941260183	0.4818600715857409	-0.29478643626347656	100.18573513886547	0.002495115238458031	
13220000	-3682.0969914167786	-3571.6533290275556	-110.443662389223	-3571.6533290275556	101.00453668337644	-101.29192786109824	0.012279300398875603	0.8506715900860551	-2.2439792491426167	101.00453668337644	0.002085808817649483	
13230000	-3678.0835230212015	-3574.5510994074566	-103.53242361374465	-3574.5510994074566	99.92252601206445	-96.38687254450451	0.010672696484204018	0.8490483131428541	-0.23779579025800224	99.92252601206445	0.002445330197307392	
13240000	-3675.666524428803	-3568.184527709471	-107.481996719332	-3568.184527709471	100.44485747095794	-99.95265374877094	0.02442139969241137	0.33586482107813703	-0.6215876915789195	100.44485747095794	0.002311165545312727	
13250000	-3675.7334011592943	-3569.371813124111	-106.36158803518293	-3569.371813124111	100.09802822068062	-99.20882233945645	0.03469392149906871	0.3041217745736324	-0.24501041674434326	100.09802822068062	0.00227116973206556	
13260000	-3690.5367462743707	-3583.4286252176726	-107.10812105669828	-3583.4286252176726	100.39456002928614	-99.66321919165085	0.01944140087200372	0.7411838502880118	-0.5371465860652866	100.39456002928614	0.0022989211254902855	
13270000	-3678.141701764528	-3571.8608732518137	-106.28082851271446	-3571.8608732518137	101.01860611202544	-97.07216505817644	0.02531928835439185	0.7049593527271114	-2.300908175555885	101.01860611202544	0.0023522623232505877	
13280000	-3670.2562743501094	-3564.708125172704	-105.5481491774051	-3564.708125172704	99.79107933880107	-98.32730686042663	0.04174338387380115	0.24879319654924117	-0.31308703799632454	99.79107933880107	0.00237294310148098	
13290000	-3681.18504723118	-3574.7724625479027	-106.41258468327698	-3574.7724625479027	99.61714754401333	-98.98588604554007	0.03171841428031528	0.21604132352000974	-0.51894335875477	99.61714754401333	0.0025335410707009467	
13300000	-3673.306577932853	-3568.362946917908	-104.94363101494497	-3568.362946917908	100.19010671341671	-97.73780325834589	0.022410384284567604	0.6805372791288341	-0.2980724776169341	100.19010671341671	0.0022462350737462687	
13310000	-3675.6809683359506	-3569.2223202677496	-106.45864806820093	-3569.2223202677496	100.05420690788311	-99.31922465884956	0.017662355276642616	0.7570856491000371	-0.23166813036922404	100.05420690788311	0.002108475578466494	
13320000	-3682.431679838276	-3573.8414228525658	-108.59025698571034	-3573.8414228525658	100.05951129838832	-101.44962716481174	0.020099852877393555	0.6202807918424232	-0.23287454191645363	100.05951129838832	0.0020874981151923345	
13330000	-3680.903296791927	-3572.251630391515	-108.65166640041225	-3572.251630391515	100.36574475812955	-101.2505813125869	0.019631988285341392	0.7128973016343144	-0.49332980884321553	100.36574475812955	0.002089550600431026	
13340000	-3681.5544445422884	-3574.2576669066225	-107.29677763566566	-3574.2576669066225	100.03003237135881	-100.16142711737993	0.04475685335937773	0.007544544442964673	-0.22759523930359482	100.03003237135881	0.002278143525662707	
13350000	-3680.0509417858843	-3571.622006636221	-108.42893514966337	-3571.622006636221	99.91717370530216	-101.28166812784977	0.048672982858774964	0.37122451611259516	-0.23951174283147375	99.91717370530216	0.0023046462135255887	
13360000	-3675.8841224265084	-3572.8276392135804	-103.0564832129278	-3572.8276392135804	99.82726362345534	-95.86326086973737	0.058121840153479064	0.34281783351453865	-0.28546706420828627	99.82726362345534	0.0027364437117572424	
13370000	-3685.8726156212992	-3577.9019367424303	-107.97067887886887	-3577.9019367424303	100.4244670679933	-100.47678766362034	0.03368110204634684	0.044126966912135454	-0.5861359362663936	100.4244670679933	0.0023345370030903798	
13380000	-3679.7592357697954	-3570.864216308868	-108.89501946092759	-3570.864216308868	99.2838140821133	-100.73562829134228	0.02802813616779381	0.35982759490692956	-1.251635890603171	99.2838140821133	0.002173096982298494	
13390000	-3674.6094834689065	-3568.731135859887	-105.87834760901949	-3568.731135859887	99.4042331906611	-98.03492479517293	0.028119384638785012	0.29943328512789535	-0.9356675348644278	99.4042331906611	0.00244640805072166	
13400000	-3681.4369855132218	-3577.6147259975937	-103.82225951562808	-3577.6147259975937	100.36114744370585	-96.42785793181068	0.021549631347663047	0.5692926111018066	-0.48664630483526206	100.36114744370585	0.002413395970079447	
13410000	-3674.7112334594126	-3570.2296230991224	-104.48161036029019	-3570.2296230991224	99.91539281552132	-97.33374697733251	0.009285826644966591	0.8999866347919927	-0.24010810397554783	99.91539281552132	0.0024075081754474145	
13420000	-3674.196739383336	-3569.653230386367	-104.54350899696905	-3569.653230386367	99.91446715796448	-97.39533063120884	0.007758456365759029	0.9223116741540563	-0.24042308677807356	99.91446715796448	0.0024144469344060163	
13430000	-3678.9023233042076	-3571.864998944423	-107.03732435978475	-3571.864998944423	99.95812042010442	-99.90026992973343	0.030582523228654655	0.3120734956625697	-0.22929915106918766	99.95812042010442	0.002152138046208635	
13440000	-3678.4086148131914	-3573.612730474872	-104.79588433831925	-3573.612730474872	99.95437745039263	-97.65817487262703	0.04274581678282558	0.4417424667158531	-0.22995418671008178	99.95437745039263	0.002190659227108178	
13450000	-3678.443892413173	-3577.7848512680866	-100.65904114508659	-3577.7848512680866	100.26042274289483	-93.389854503426	0.01436389588358908	0.8564092312171402	-0.361431362678463	100.26042274289483	0.0027790013537648864	
13460000	-3679.9320715742533	-3577.790683071304	-102.14138850294921	-3577.790683071304	100.03325052091743	-95.00563067703979	0.031150936573767198	0.5961763334106206	-0.22800254692728886	100.03325052091743	0.0027106473453615515	
13470000	-3684.3962679404644	-3575.9640326207636	-108.43223531970058	-3575.9640326207636	100.08929405188356	-101.28274183267015	0.017077921577170373	0.5349318084245079	-0.2417382080482937	100.08929405188356	0.0021207976898642363	
13480000	-3681.287382568469	-3573.8665530186713	-107.42082954979801	-3573.8665530186713	99.33599920046146	-99.4054887945955	0.04751323958416865	0.04529529747446756	-1.1075854762203727	99.33599920046146	0.002253989981066979	
13490000	-3677.007953351436	-3571.4559765598806	-105.55197679155505	-3571.4559765598806	99.69669285124796	-98.23443970696	0.018355833519348438	0.861882824682212	-0.4097818056129119	99.69669285124796	0.002219152580673427	
13500000	-3691.67333888374	-3584.3726975309387	-107.30064135280145	-3584.3726975309387	99.4748416308882	-99.61551209587827	0.008704388333154206	0.8514271004913625	-0.7773739779410437	99.4748416308882	0.0023007698249435543	
