#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
24250000	-3217.513779935247	-3098.858516827722	-118.6552631075252	-3098.858516827722	99.26462462142997	0.0011476042618291367	1.2939800432182583E-6	0.9301320896625569	-110.44016258108432	0.021245465787742508	0.01614787069412673	1	-1.3073452474587466	99.26462462142997	0.001259676124239586	
24260000	-3220.9885737353047	-3104.7235329870136	-116.26504074829097	-3104.7235329870136	99.73283380704146	0.0012409910278336582	2.590927584549833E-6	1.1740458098370152	-108.98873856734419	0.021302797354041662	0.113974426237068	1	-0.3685469019646483	99.73283380704146	0.00141335131909223	
24270000	-3218.1216593405325	-3100.181976778195	-117.9396825623375	-3100.181976778195	99.95129918395527	0.001086461936199918	7.760353623955056E-7	0.8456787815444619	-110.80139239174379	0.0227847760849182	0.025881804720881148	1	-0.23053489161157242	99.95129918395527	0.0010773034787248674	
24280000	-3221.458225582831	-3103.38183401409	-118.07639156874087	-3103.38183401409	99.42652631509789	0.0011143227253811064	1.0351078052248261E-6	0.9292529087747887	-110.28510080256359	0.022299341917904166	0.19846052599441574	1	-0.8835354871951406	99.42652631509789	0.0011193805750439006	
24290000	-3222.4342402595976	-3100.056441100662	-122.37779915893545	-3100.056441100662	100.47934775193755	9.806834070986057E-4	1.3489540322357045E-6	1.1079227582840885	-114.78470399273341	0.02606256853939377	0.07261170896659071	1	-0.6853398872198988	100.47934775193755	0.0012035478115784808	
24300000	-3220.1259474697454	-3100.629462347123	-119.49648512262216	-3100.629462347123	99.44997913902797	0.001079623266830563	1.6247751796837482E-6	1.135828581044217	-111.75789259598648	0.019719730182800908	0.470066851264791	1	-0.830837247653545	99.44997913902797	0.0012032506178637522	
24310000	-3223.500880371374	-3108.233700169809	-115.26718020156524	-3108.233700169809	100.06403587717074	0.0012325692036706437	1.7058436988933357E-6	1.0648924167834413	-108.12543238280833	0.01938052483927477	0.34096862809835965	1	-0.23399253977477916	100.06403587717074	0.0011664677893264215	
24320000	-3213.9505683833927	-3093.6103169491666	-120.34025143422596	-3093.6103169491666	99.84927643308413	0.0010465878224277777	1.146397031610375E-6	1.1467751633175445	-113.16126961535142	0.033892591125082173	0.03488102375496011	1	-0.2712265398924139	99.84927643308413	0.001056635662981366	
24330000	-3227.2075783371033	-3101.114325280978	-126.0932530561252	-3101.114325280978	101.43488927123438	0.0010465937127587463	1.584775702496702E-6	0.9554156616362246	-114.84189198309127	0.037551674542872816	0.03414240082799495	1	-4.343605794051803	101.43488927123438	0.0015422066778918882	
24340000	-3215.548878295733	-3093.8145899789647	-121.73428831676847	-3093.8145899789647	99.0462603671538	9.776417089112511E-4	6.70713075676574E-7	0.8018282542267696	-112.78150311061842	0.021475156452295082	0.024792136927157867	1	-2.045029927167912	99.0462603671538	0.0010376150547046035	
24350000	-3217.4264795456706	-3095.5444101031694	-121.88206944250116	-3095.5444101031694	100.22049844700862	9.957361204238015E-4	5.991002487132599E-7	0.8146085759907868	-114.65128368060788	0.022130462558495288	0.3748267610903594	1	-0.3230304829111565	100.22049844700862	0.0010223194946488337	
24360000	-3222.67489384913	-3096.8879548466375	-125.78693900249267	-3096.8879548466375	100.59430194519594	8.70267398529098E-4	4.843597928134158E-7	0.8647617700783004	-117.94700276673846	0.015521504310272086	0.34656507055158486	1	-0.932180956772077	100.59430194519594	8.454098639180305E-4	
24370000	-3223.5526374736683	-3102.086535774716	-121.46610169895233	-3102.086535774716	99.33780598228768	0.0010357188311612196	1.3462077158829627E-6	1.0505030941595113	-113.4555532331375	0.02002996448673396	0.2186171138939881	1	-1.1027931868327054	99.33780598228768	0.0012574648812329278	
24380000	-3222.129417774948	-3097.305577701157	-124.82384007379092	-3097.305577701157	100.37548273731917	8.341988923101112E-4	4.177283763543793E-7	0.8420565372224633	-117.40831887011466	0.020312255854021435	0.4066716469549985	1	-0.5077659246941277	100.37548273731917	0.0010445665559737996	
24390000	-3224.0653334714375	-3103.1965713199625	-120.86876215147484	-3103.1965713199625	99.65971110896373	0.001009178682403013	9.358447234504523E-7	0.8860408283298388	-113.50362246112259	0.02494185692357721	0.287943672992247	1	-0.45738441137011115	99.65971110896373	0.0011304172249881374	
24400000	-3220.820896439151	-3102.3004430354763	-118.52045340367464	-3102.3004430354763	100.61585251333521	0.001302572573550761	1.9895413032844343E-6	0.9776037131475728	-110.62835813568518	0.016029587505120395	0.520379916901332	1	-0.9843399890073244	100.61585251333521	0.001476148600667678	
24410000	-3223.7463511497667	-3104.1095911270554	-119.6367600227111	-3104.1095911270554	100.2024135283306	0.0010475065036603462	1.3501174540921536E-6	0.9876884262321399	-112.42127091818176	0.03290464511485584	0.11513110176701025	1	-0.30773382554720874	100.2024135283306	0.0012893034315401173	
24420000	-3226.3790753547437	-3105.353884838461	-121.02519051628248	-3105.353884838461	100.18508453685743	0.0010672536181649537	1.1892356630416919E-6	0.9264258705073826	-113.82313131308815	0.020453883555463657	0.5100549406378394	1	-0.294303924212187	100.18508453685743	0.001412214397993904	
24430000	-3223.948057412614	-3102.3049069228487	-121.64315048976555	-3102.3049069228487	99.91643179550076	9.212957960242945E-4	1.2599704552123451E-6	1.0479403416109676	-114.49563656853222	0.022106564694402628	0.323190009179287	1	-0.23975864225118226	99.91643179550076	0.001191331509369888	
24440000	-3218.8547746877543	-3097.0895613047305	-121.76521338302379	-3097.0895613047305	100.06678742787524	9.575255859531405E-4	8.80015494834731E-7	0.8700678797578677	-114.62274563035254	0.026821311017403572	0.18581895817494895	1	-0.23471247368910836	100.06678742787524	0.00130934110430852	
24450000	-3219.9299978990744	-3096.1444904231307	-123.78550747594345	-3096.1444904231307	100.4118501784756	9.158905860658522E-4	5.727210430228273E-7	0.9393631698175999	-116.3127197052958	0.019838127999477904	0.2851933866189788	1	-0.5650324916655003	100.4118501784756	0.001165782216132877	
24460000	-3225.1665984325755	-3103.5612419241784	-121.60535650839725	-3103.5612419241784	100.51025889998444	0.0010437911936269843	9.134574488849681E-7	0.8713618960508804	-113.95108158674374	0.021945575698601928	0.2616561444778679	1	-0.7465196426713802	100.51025889998444	0.0015050388127619224	
24470000	-3217.833135569267	-3099.0534911830723	-118.77964438619486	-3099.0534911830723	99.98635917743286	0.0010854427068559395	1.3242263622601794E-6	0.9354304183136746	-111.64572561048737	0.021896595604004556	0.34764143072030335	1	-0.22616349672534378	99.98635917743286	0.0013067092027058233	
24480000	-3219.959938796313	-3102.824554632045	-117.13538416426788	-3102.824554632045	99.60460121015403	0.0011410942068308975	1.2384745220621208E-6	0.881284532539172	-109.6891571266177	0.01394432642411258	0.7786819371645439	1	-0.5384717586680426	99.60460121015403	0.0014885005065893942	
24490000	-3222.779455454442	-3107.821159781516	-114.95829567292579	-3107.821159781516	100.27544774212511	0.0012110221088598764	2.190430171824292E-6	1.0947458910741614	-107.67300612401527	0.03360254672239252	0.10216214078530292	1	-0.37753426992836914	100.27544774212511	0.001504922981246113	
24500000	-3222.736660184858	-3101.5582332612344	-121.17842692362362	-3101.5582332612344	100.39231045304237	9.79508680541928E-4	9.859585159670814E-7	1.0651057070721315	-113.73706530886413	0.016154736098719105	0.6286642873855	1	-0.5336063357773466	100.39231045304237	0.0010994480547103242	
24510000	-3226.1898428203763	-3102.8946808247556	-123.29516199562056	-3102.8946808247556	99.67065816534482	9.420359970228996E-4	4.937313102453755E-7	0.8197325725332437	-115.94468327588561	0.01911965155353285	0.31192815592347806	1	-0.44272344075280956	99.67065816534482	9.277568429959989E-4	
24520000	-3232.0414655127984	-3104.8193071068376	-127.22215840596074	-3104.8193071068376	99.51325115397304	9.275023454605147E-4	6.888875978896689E-7	0.9499892824147979	-119.61476289611673	0.022836494839659136	0.5596735241373834	1	-0.6996402308618732	99.51325115397304	8.278827220330693E-4	
24530000	-3230.7465423499516	-3105.4638932097	-125.28264914025146	-3105.4638932097	100.92734500022829	8.941616722107199E-4	8.314419397706259E-7	0.9239666470521909	-116.4291650097278	0.02271816039690587	0.30013194844471835	1	-1.9457288515415256	100.92734500022829	8.751162663151354E-4	
24540000	-3219.278631444183	-3095.6746176192946	-123.60401382488803	-3095.6746176192946	99.98716740432553	8.746334146303433E-4	6.570494026021698E-7	0.875724174282574	-116.47013784223768	0.02164650216412478	0.22131081254924778	1	-0.2261207036682161	99.98716740432553	8.079512797921337E-4	
24550000	-3222.3098248119736	-3100.133047047951	-122.17677776402265	-3100.133047047951	98.90539127979852	0.001009982373073935	9.953323869538874E-7	0.9944716104966773	-112.64689463171355	0.0226404549557476	0.2285087692628808	1	-2.6221278533269627	98.90539127979852	0.001030013038141362	
24560000	-3222.6184040107846	-3101.114033842515	-121.50437016826969	-3101.114033842515	100.52939282669874	9.255823309808883E-4	1.4183699180027893E-6	1.095033044343791	-113.81031000672266	0.02287026824394878	0.21750551446811997	1	-0.7863048825648903	100.52939282669874	0.0012126019864368794	
24570000	-3223.895311760385	-3103.6493723970593	-120.2459393633257	-3103.6493723970593	100.23920277322897	0.001048887020992091	1.3155677416445998E-6	0.9945990750983386	-112.99795679825799	0.02269737609986762	0.3027069437829469	1	-0.3402272860855852	100.23920277322897	0.0011417063276554695	
24580000	-3225.5874306518467	-3101.963859977121	-123.62357067472546	-3101.963859977121	100.26069518717715	9.505860760138256E-4	6.088158071114653E-7	0.8924075802844905	-116.35410008186393	0.008866804196426166	0.7159328513501851	1	-0.36171531387938444	100.26069518717715	9.147141581945412E-4	
24590000	-3230.1152628574923	-3107.551182491551	-122.56408036594117	-3107.551182491551	99.09781160034929	0.0010415103460132856	1.3251929517385485E-6	1.064217032785737	-113.80264591738568	0.029980743651275118	0.10264592328971257	1	-1.853679169573351	99.09781160034929	0.0012087998314539326	
24600000	-3221.6425436845975	-3100.0266977470865	-121.61584593751097	-3100.0266977470865	100.04489397024106	9.63448901842256E-4	1.0794945725666146E-6	1.060879699467921	-114.47826836875609	0.01873240196166307	0.10153200847566851	1	-0.22982228977273822	100.04489397024106	0.0012863603195007282	
24610000	-3225.6036266124734	-3104.446943612235	-121.15668300023827	-3104.446943612235	100.75796279800976	9.938028400821284E-4	1.081207186035544E-6	1.005599126594397	-112.87412116227785	0.030090279604639208	0.02943150071022049	1	-1.3748065589782867	100.75796279800976	0.0010011077647663303	
24620000	-3220.8101427362017	-3096.7207199598365	-124.0894227763651	-3096.7207199598365	99.52426114429268	9.9384695681967E-4	5.161043887968493E-7	0.7495844981489084	-116.50322122707881	0.036316666855531046	0.09597206657005503	1	-0.6784462703041476	99.52426114429268	0.001170596308333857	
24630000	-3217.9951837822114	-3101.332616459293	-116.66256732291819	-3101.332616459293	100.02113215754258	0.0011391285337574585	9.98667078056698E-7	0.8597877169148157	-109.52812755512652	0.015290539026950881	0.6615768583137875	1	-0.22668448880953634	100.02113215754258	0.0012964644415481444	
24640000	-3234.2740925958265	-3110.1446743394386	-124.12941825638777	-3110.1446743394386	100.98050950047335	9.99647312521516E-4	6.149363766707895E-7	0.8196062706679471	-115.07307386372392	0.018735218363041116	0.3655421952358498	1	-2.1485891136817084	100.98050950047335	0.0011536083148740138	
24650000	-3218.9668322311218	-3100.5756552687335	-118.39117696238809	-3100.5756552687335	100.2176489263794	0.0011602190293319922	1.6461186797393163E-6	1.0011628066236382	-111.16288822045301	0.01833594303977221	0.38860239052829476	1	-0.32053346295293556	100.2176489263794	0.0010995778764253364	
24660000	-3213.876661250786	-3096.794561930856	-117.08209931993011	-3096.794561930856	100.26890300894063	0.0011420937037973046	1.3225744759468946E-6	0.9990046268978848	-109.8039350318686	0.028465141556684517	0.02253760743165949	1	-0.370409009079372	100.26890300894063	9.057412745952676E-4	
24670000	-3221.404220778812	-3102.531270961667	-118.87294981714496	-3102.531270961667	99.85710774012242	0.0010407581848403914	1.0790472230469513E-6	1.057074741664825	-111.69856678965225	0.02831883406142802	0.026315057220183777	1	-0.26662774851057347	99.85710774012242	0.0011216658493647658	
24680000	-3218.993236094301	-3097.2291253474114	-121.76411074688966	-3097.2291253474114	100.80503909604444	0.0010109049415401026	6.236879460318054E-7	0.957693259510297	-113.33438822294269	0.026481232086139006	0.056626590660293116	1	-1.5219672449648218	100.80503909604444	8.585740963313609E-4	
24690000	-3226.414179942645	-3104.2161112623157	-122.1980686803297	-3104.2161112623157	100.08928659348362	9.78619930148927E-4	1.0583239401121312E-6	0.9449907327322407	-115.04857785715102	0.018966057311558933	0.488526334930402	1	-0.24173554419654614	100.08928659348362	7.922878952824773E-4	
24700000	-3214.885933877484	-3097.3897078346677	-117.49622604281666	-3097.3897078346677	100.1233261360324	0.0010491974474778009	1.2503093891825104E-6	1.0649117533695107	-110.33226073953243	0.018280083498696587	0.4184404835388852	1	-0.2562100243020932	100.1233261360324	8.449244015417363E-4	
24710000	-3218.5054513843634	-3098.8719059337777	-119.6335454505857	-3098.8719059337777	99.10550976478387	0.0011321530292037467	8.366131248062028E-7	0.9467223716838381	-110.89977325716484	0.021225072911550232	0.344143764798808	1	-1.8260169144387248	99.10550976478387	8.849266885523359E-4	
24720000	-3213.936474058288	-3097.343626468844	-116.59284758944399	-3097.343626468844	100.01818445509853	0.001180696878801628	1.4785953064284314E-6	1.0163418723729774	-109.45863960900266	0.024283069362700502	0.07173613759892898	1	-0.22645270145918864	100.01818445509853	0.0010308346949061207	
24730000	-3216.9487346085675	-3100.899522314585	-116.04921229398265	-3100.899522314585	99.24160552301454	0.0013763790299610311	1.914071129820553E-6	1.0307383674025197	-107.76534129691169	0.01627033411815445	0.5755038035969207	1	-1.3761157180888208	99.24160552301454	0.0012070587419200827	
24740000	-3210.617814177141	-3095.835274976084	-114.78253920105725	-3095.835274976084	99.67601440757709	0.0012867936640609567	1.4640700365894386E-6	1.0848304196171916	-107.43905924123513	0.01761393266006663	0.6944681584348582	1	-0.4357246808399814	99.67601440757709	0.0013044793398851817	
24750000	-3223.9404067395158	-3110.035547452777	-113.90485928673874	-3110.035547452777	99.61739053466088	0.0013530362422921167	2.217131629881361E-6	1.0729969878474748	-106.47853264917771	0.035132954862951093	0.17526335282942584	1	-0.5185713585788946	99.61739053466088	0.0013202652768787358	
24760000	-3216.459459393663	-3097.452434439727	-119.00702495393604	-3097.452434439727	100.3693152556447	0.001075537679405571	1.729925222611792E-6	1.1066105908305277	-111.60069080620536	0.024502033800201054	0.44288225848877016	1	-0.49857886874853763	100.3693152556447	0.001204559833948063	
24770000	-3227.6017700599937	-3107.330188908842	-120.27158115115175	-3107.330188908842	100.50849028114786	9.293305497687058E-4	5.306646763879146E-7	0.9391503711099893	-112.62090978748124	0.022267148856897737	0.17655223445443569	1	-0.7429160846883809	100.50849028114786	8.199831816837065E-4	
24780000	-3223.319934116197	-3102.109568411994	-121.21036570420297	-3102.109568411994	98.64471654267597	0.001187527094674537	1.088205595474097E-6	0.9128092781751093	-110.40323257318373	0.01617766797433276	0.182803938030642	1	-3.8993778520371043	98.64471654267597	0.0011915415372405033	
24790000	-3216.7409115076553	-3102.544497136643	-114.19641437101252	-3102.544497136643	99.44381773778919	0.0013106859832123937	1.7569594307553315E-6	0.8975581611657172	-106.44419032178979	0.0336421402829543	0.44789098310913633	1	-0.8444687702405981	99.44381773778919	0.0017329479190203326	
24800000	-3214.2788075856197	-3098.5246889760533	-115.75411860956656	-3098.5246889760533	100.31470447721935	0.001252695568151834	2.9208702654136412E-6	0.9994934589239954	-108.42249416197589	0.013777308461269629	0.5931991099922206	1	-0.4238691686085374	100.31470447721935	0.001870597612999082	
24810000	-3205.2690759996417	-3092.560543849901	-112.7085321497405	-3092.560543849901	100.21695669705139	0.0014128483436796203	2.4830037807264044E-6	0.9087045610192606	-105.48084510132274	0.020747036701462326	0.2516690295381421	1	-0.319931769435622	100.21695669705139	0.002086142706571696	
24820000	-3218.3868388175374	-3106.496821188197	-111.89001762934028	-3106.496821188197	99.92305446076426	0.001422333447194392	1.5061637200777485E-6	0.7247718358897809	-104.74462976569686	0.026847481030200432	0.3399260823747346	1	-0.23763258466128415	99.92305446076426	0.0021891414506174647	
24830000	-3210.3987167895834	-3097.367964209178	-113.03075258040539	-3097.367964209178	99.59724328666235	0.0013167639858405156	2.782418736106414E-6	0.9672561934826914	-105.57278000850143	0.022095669270327634	0.6959774663950739	1	-0.5502172929218229	99.59724328666235	0.002280820003705137	
24840000	-3218.862198932411	-3103.222311538455	-115.63988739395597	-3103.222311538455	100.73330130423524	0.0013922899045763564	2.6624041634995153E-6	1.0161236786116452	-107.4308791567429	0.013984058631548448	0.8159715460936368	1	-1.3012529582309371	100.73330130423524	0.0019539958099510568	
24850000	-3222.027280261676	-3104.5483762074646	-117.4789040542114	-3104.5483762074646	99.54057004704863	0.0012246095470587767	2.029743950976505E-6	0.9236153146850026	-109.92320565924675	0.028237994076441203	0.1395883826669397	1	-0.6479431159825193	99.54057004704863	0.002276900724107534	
24860000	-3223.228635496059	-3104.257712974376	-118.97092252168316	-3104.257712974376	100.79374931360215	0.0012512012519141282	3.944336207213964E-6	1.0640663272876887	-110.57729994436853	0.00880164377021313	0.9183846863760728	1	-1.4858672983324919	100.79374931360215	0.0023771179329542327	
24870000	-3216.830799672513	-3096.7837006426057	-120.04709902990737	-3096.7837006426057	99.31016991196103	0.0010530678203191346	2.4657624780139055E-6	0.9809325074825872	-111.96182129755279	0.027785217314221934	0.5198029337598148	1	-1.1775224533724447	99.31016991196103	0.0021788461391775427	
24880000	-3212.2961980471387	-3095.439717131904	-116.85648091523433	-3095.439717131904	99.73594811785134	0.0011152720038103462	3.3255271195741397E-6	0.9746602258213379	-109.58348749067495	0.020221899630406576	0.3944848623432683	1	-0.365238145577231	99.73594811785134	0.002368200021444783	
24890000	-3223.7169719827193	-3102.8780217025624	-120.83895028015706	-3102.8780217025624	99.9344449851367	0.001016043849527509	1.0029593242335499E-6	0.9199489457601375	-113.69680872858274	0.011811891470746535	0.390922592274983	1	-0.23438627259218414	99.9344449851367	0.0017495378565593642	
24900000	-3223.8587414784242	-3103.050506274866	-120.80823520355811	-3103.050506274866	99.51583199677385	0.0010302627828713965	1.261288605019532E-6	0.9174373662960438	-113.20585126123527	0.02911445318932514	0.4268576051450985	1	-0.6946286633407122	99.51583199677385	0.0015735902008132685	
24910000	-3222.3186735743034	-3103.3109451004802	-119.00772847382328	-3103.3109451004802	99.44408668506944	0.0011560766933202047	2.776578356183472E-6	1.1024015524600108	-111.25610261476224	0.03468805909817185	0.19981674626188198	1	-0.8438705800789037	99.44408668506944	0.0017094326746829266	
24920000	-3219.3555719262845	-3105.7134961122188	-113.64207581406558	-3105.7134961122188	99.94730650698732	0.0012829007669897502	2.150144191321584E-6	0.9315077865103838	-106.50297597402695	0.01757911500436566	0.5874122113289468	1	-0.23134456105648268	99.94730650698732	0.0015923337990532559	
24930000	-3223.574851808768	-3106.4130065028844	-117.16184530588365	-3106.4130065028844	99.26747991392303	0.0012146962219746426	1.8470352533488248E-6	0.9415889255847464	-108.95512732124435	0.030139444664528253	0.6465122644038862	1	-1.2989627056571624	99.26747991392303	0.0017856786984356673	
24940000	-3224.7495139902167	-3108.836197091556	-115.9133168986605	-3108.836197091556	99.57045815069739	0.0012580362308669388	1.9483036903402892E-6	0.9880439574164359	-108.41075786642902	0.018840046071489744	0.32356530592432364	1	-0.594803753249338	99.57045815069739	0.0015100326921047868	
24950000	-3213.708014709012	-3093.6926094749197	-120.01540523409206	-3093.6926094749197	99.53713735653108	0.0011837487621499197	1.2760489315277982E-6	0.9781998998009417	-112.45337494902711	0.007908036815154581	0.7457564551943242	1	-0.6542750060828075	99.53713735653108	9.391922088310828E-4	
24960000	-3220.084902687417	-3102.4499452695736	-117.63495741784354	-3102.4499452695736	99.54886615049087	0.0011904445305862515	9.955520876329917E-7	0.8053471719771589	-110.09436728587082	0.013494385358882602	0.5600793968732037	1	-0.6328348529905867	99.54886615049087	0.0010763932961649137	
24970000	-3219.4087127677353	-3102.7497888087064	-116.65892395902881	-3102.7497888087064	99.87766483976827	0.0012374070946852877	1.5542941077369464E-6	0.9693700252137446	-109.4954455445441	0.025753080762117544	0.07985073327934149	1	-0.2557231355025725	99.87766483976827	0.0012332800686542908	
24980000	-3216.458596053597	-3099.682623470103	-116.77597258349404	-3099.682623470103	99.99301386231006	0.0010670040021078116	8.187067598217154E-7	0.8693010191721257	-109.64232833962753	0.025837847131041765	0.4410837458151372	1	-0.22588896488437285	99.99301386231006	9.376779913937408E-4	
24990000	-3214.4109064975733	-3094.6932445252687	-119.71766197230471	-3094.6932445252687	99.27551163493445	0.001088715425296122	1.508152103503127E-6	1.0014328523363631	-111.53434855844714	0.024487428778788307	0.05806466218523851	1	-1.2755581348754457	99.27551163493445	9.998904696855101E-4	
25000000	-3217.489154099069	-3099.65832076632	-117.83083333274892	-3099.65832076632	100.21587301467696	0.001187773061789644	1.5735014897659453E-6	1.031019642403932	-110.60408438419063	0.03504337017392095	0.03650640630602286	1	-0.3189936695761641	100.21587301467696	0.0011368026008217137	
25010000	-3213.2267866418338	-3095.6195561804566	-117.60723046137738	-3095.6195561804566	100.5786312113596	0.0010582994175455018	1.211302469883729E-6	0.9428741048952398	-109.80405567223154	0.02517900570853865	0.2512925721510028	1	-0.8954195101636994	100.5786312113596	0.0011434158003528806	
25020000	-3216.6121335354233	-3095.256546673376	-121.35558686204739	-3095.256546673376	100.93264301968519	0.0010424999243723754	1.3039473264340587E-6	1.1249548687045647	-112.48239422608552	0.020747081958893025	0.05069226921452903	1	-1.965437356979737	100.93264301968519	0.0012133744160939006	
25030000	-3212.08391334881	-3092.318038011688	-119.76587533712198	-3092.318038011688	100.36847294380233	0.0010514004213987847	9.643412371018138E-7	0.8934871519996332	-112.36078408486641	0.026688545428382685	0.3137352012561372	1	-0.4973359732734391	100.36847294380233	0.001535170147760186	
25040000	-3218.3839049014086	-3101.3506759756474	-117.03322892576145	-3101.3506759756474	99.38837475666556	0.0011205588254398708	1.2817196627546334E-6	0.8513309790490321	-109.15151141756675	0.024957383204512747	0.18837561824521606	1	-0.9739622292125636	99.38837475666556	0.0014034656389504956	
25050000	-3219.4781285700683	-3103.9376234514807	-115.54050511858746	-3103.9376234514807	99.79652742655043	0.0012862575213629334	4.158100817673899E-6	1.0758994557695758	-108.32415631066822	0.02745349530818728	0.44924039182964115	1	-0.3085935289371117	99.79652742655043	0.0017837198011450743	
25060000	-3221.2633069334215	-3102.9972704090496	-118.26603652437204	-3102.9972704090496	99.4993165411797	0.0011653318835640717	2.1430548188586615E-6	0.9745302453033002	-110.63112204087265	0.01817077777761443	0.25726420125759153	1	-0.7271592045172552	99.4993165411797	0.0014445051694569025	
25070000	-3225.0102283035535	-3109.409861831301	-115.60036647225262	-3109.409861831301	99.61773889594055	0.0012576053490733871	1.8603532994365503E-6	1.0255763952657428	-108.17457273727224	0.03432989042916381	0.17176475784023365	1	-0.5180384559982303	99.61773889594055	0.0014305987985639248	
25080000	-3212.4196043062952	-3098.6291877890244	-113.79041651727105	-3098.6291877890244	100.54338525258426	0.001283729654031951	1.5537980790664427E-6	0.9930409461692458	-106.06633482019207	0.04016461763609351	0.08294711912053072	1	-0.8163264180968435	100.54338525258426	0.001193257405095065	
