#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
21530000	-2739.340750851263	-2622.722728248367	-116.6180226028959	-2622.722728248367	99.26564959802613	8.607770499106797E-4	1.238453654377521E-6	1.0250985566119983	-108.40593494551067	0.02424334285698194	0.44107927977281913	1	-1.304332378403097	99.26564959802613	0.0011247193218701448	
21540000	-2754.812578680543	-2634.1411243792586	-120.67145430128429	-2634.1411243792586	99.51860731199982	7.453793937465911E-4	6.055606569028922E-7	0.939703299472338	-113.07442982953734	0.020209886659486698	0.06261295622955743	1	-0.6892691927648131	99.51860731199982	8.944555708567814E-4	
21550000	-2740.9438083184905	-2624.9447036386496	-115.99910467984076	-2624.9447036386496	99.36248572687818	8.357900384785911E-4	9.319467567384326E-7	0.9749000641902374	-108.0527091513458	0.026823952191243342	0.25853378521334613	1	-1.0386402495128206	99.36248572687818	0.0010868772431621078	
21560000	-2739.2304410481383	-2622.1902985820175	-117.04014246612086	-2622.1902985820175	99.54644197427591	7.828715810316877E-4	1.2143270919538384E-6	0.9219524093754159	-109.49516606909651	0.019611994885047203	0.22998906751734197	1	-0.6372211180422002	99.54644197427591	9.025607534455755E-4	
21570000	-2753.199223896297	-2635.1220152272863	-118.07720866901076	-2635.1220152272863	99.74709593675604	7.660656716556494E-4	4.563367704380112E-7	0.827751659802246	-110.81574110697328	0.014997790024175837	0.533177137089276	1	-0.35371228305533753	99.74709593675604	9.02273632567012E-4	
21580000	-2742.171617935839	-2620.1509879452865	-122.02062999055256	-2620.1509879452865	100.26159688969973	7.262184032596259E-4	9.401290547851015E-7	1.1204257670665048	-114.75021749352456	0.024637560292818435	0.23747008020217997	1	-0.3626572180458745	100.26159688969973	9.435250443303165E-4	
21590000	-2760.3993710755944	-2637.4257429492195	-122.97362812637502	-2637.4257429492195	100.47490543801283	6.487087618513713E-4	9.000446179511481E-7	1.0309765597753255	-115.38901114463985	0.0314920915148268	0.02601938628148574	1	-0.676861702753035	100.47490543801283	8.48375002171812E-4	
21600000	-2742.7685597793275	-2624.927505642147	-117.84105413718035	-2624.927505642147	100.38955431288265	7.814586807967257E-4	5.131649029073924E-7	0.829943566888389	-110.40400238018253	0.01927706299911705	0.3442547750654818	1	-0.5292964780156773	100.38955431288265	9.558427999783764E-4	
21610000	-2740.0527331679323	-2619.4207433544566	-120.6319898134755	-2619.4207433544566	99.80958090393148	7.196336464487272E-4	4.2012263539855156E-7	0.8549830954834219	-113.42592431755352	0.019509080104486445	0.18621429603316386	1	-0.29831021693983506	99.80958090393148	6.269261654537337E-4	
21620000	-2741.852310988593	-2624.5616462780717	-117.29066471052168	-2624.5616462780717	99.87658335054068	7.315272062291421E-4	5.751267141539099E-7	0.8893257694543846	-110.1266547401673	0.025528537194218742	0.2331500811827414	1	-0.2562546913722545	99.87658335054068	6.597260512837459E-4	
21630000	-2738.496139848654	-2621.9277546101675	-116.56838523848637	-2621.9277546101675	100.24277200846898	9.510770074788404E-4	8.24380317851057E-7	0.7865154160068135	-109.31696211066739	0.0297681821871157	0.21662089119189792	1	-0.3436678488368478	100.24277200846898	0.0011137982818111727	
21640000	-2745.541187160818	-2631.6194659478483	-113.92172121296959	-2631.6194659478483	99.1993044532191	9.689484271027187E-4	1.540372272103784E-6	1.0170332602507375	-105.50594786407319	0.0383551742829432	0.043239839572321484	1	-1.5080180699142587	99.1993044532191	0.0012490506145314112	
21650000	-2736.67481504501	-2624.6989275158367	-111.97588752917306	-2624.6989275158367	100.13104111245335	0.0010200763450769195	1.313048704083618E-6	0.9928222634861474	-104.80799735124018	0.030992571589324454	0.4304752380426616	1	-0.26013489895074826	100.13104111245335	0.0013969604248723676	
21660000	-2727.768074305392	-2616.522247812972	-111.2458264924198	-2616.522247812972	100.16280853589082	0.001074039300747513	1.9785857718549584E-6	0.9542909064518511	-104.05926662207511	0.023101777683505315	0.5810692604848688	1	-0.2788045913625509	100.16280853589082	0.0015370385346482988	
21670000	-2742.5117744543873	-2624.813188671836	-117.698585782551	-2624.813188671836	100.15808489989531	7.676499284558602E-4	1.5173641757705239E-6	1.1224341563019948	-110.51505747977431	0.013097563841137002	0.7129955257884936	1	-0.27577302379455054	100.15808489989531	0.0012816129280320144	
21680000	-2738.2549037524705	-2620.19571428193	-118.05918947054053	-2620.19571428193	99.64085172503485	8.441627548074431E-4	4.6693245144229986E-7	0.7628712365032644	-110.66766787209278	0.016924763457301453	0.8059834102867834	1	-0.483766319465614	99.64085172503485	0.00108695858245289	
21690000	-2743.59847360294	-2625.8115388938722	-117.78693470906771	-2625.8115388938722	99.78063621536543	8.552638096319073E-4	7.537738572886544E-7	0.9051792608808905	-110.55714713742245	0.014225592008415899	0.7449060514444947	1	-0.32203229266312844	99.78063621536543	0.0010712751960146264	
21700000	-2735.929373809514	-2620.050656784287	-115.87871702522685	-2620.050656784287	99.76068608505349	7.63118799645368E-4	6.825614875107463E-7	0.849448519088924	-108.63062809382593	0.022465630066949193	0.42271699745608876	1	-0.34033365241877545	99.76068608505349	0.0010903685959200908	
21710000	-2745.0280808715165	-2625.01008302217	-120.01799784934646	-2625.01008302217	100.77693304760456	9.123205759313444E-4	5.33948252787268E-7	0.6926240052981976	-111.67720129679938	0.010515435852081974	0.39407413860120427	1	-1.4330412735649407	100.77693304760456	0.0013423823521882263	
21720000	-2737.192100002681	-2619.786243603305	-117.4058563993756	-2619.786243603305	99.44169569482341	8.485950314456817E-4	3.9644276968324256E-7	0.6739214169107631	-109.6489023733913	0.02433865572334074	0.2756710110182191	1	-0.84919874700216	99.44169569482341	9.796837618467192E-4	
21730000	-2733.5053944836814	-2617.1973523688835	-116.30804211479779	-2617.1973523688835	99.33288811389274	9.511006619108602E-4	1.6876815470412092E-6	1.049798721816766	-108.28441894599973	0.0247618933550437	0.4347843953957445	1	-1.1158678898159105	99.33288811389274	0.001258411392590335	
21740000	-2743.2573594038563	-2627.291738110577	-115.96562129327906	-2627.291738110577	100.1467189525672	8.517979999594242E-4	7.807833870844929E-7	0.8843029467008109	-108.78902175956736	0.02022536002608736	0.2709584824674754	1	-0.268844254729559	100.1467189525672	0.0012197489746966481	
21750000	-2744.3596484795294	-2625.3710834789345	-118.98856500059492	-2625.3710834789345	99.81883762570594	7.40052458064826E-4	7.738194025360488E-7	0.9023557769292133	-111.78937875724833	0.014095688465605069	0.43492880322106	1	-0.2914309643644504	99.81883762570594	0.0012227879446495432	
21760000	-2745.679027264458	-2624.8441368854255	-120.83489037903246	-2624.8441368854255	100.5281704497298	7.466505966572546E-4	4.2248936468273136E-7	0.7586190699131461	-113.14341569947004	0.029200185570028077	0.060119551766660284	1	-0.7837194005802846	100.5281704497298	9.221532139301891E-4	
21770000	-2742.895235110875	-2621.7370059241234	-121.15822918675171	-2621.7370059241234	100.19687390397249	6.841943089937578E-4	3.380731567426969E-7	0.8267990820599558	-113.9471638869941	0.021144409169433748	0.15025819197983648	1	-0.30331002077546426	100.19687390397249	7.990732748227025E-4	
21780000	-2748.985213982698	-2625.7201964756796	-123.26501750701834	-2625.7201964756796	99.90352677047319	6.304215542628397E-4	4.70428392262925E-7	0.9779195551911921	-116.11285670736082	0.014809151805639867	0.3280145896304989	1	-0.24440552067539167	99.90352677047319	6.815207497660857E-4	
21790000	-2747.616650318079	-2621.52940383494	-126.08724648313888	-2621.52940383494	99.86679879057196	6.114710213559853E-4	3.4609497803648415E-7	0.9113373155414578	-118.91821472712584	0.007517865169297071	0.6670588252103411	1	-0.26127647703091106	99.86679879057196	8.382104272471364E-4	
21800000	-2739.3946922422692	-2618.432260986428	-120.96243125584137	-2618.432260986428	100.11562158615035	6.991672792602681E-4	3.402340908591087E-7	0.7586842983134257	-113.80214792184665	0.03312079176796148	0.06849100299445827	1	-0.25252805501257486	100.11562158615035	8.068238099315784E-4	
21810000	-2755.87492213931	-2630.431017054002	-125.4439050853078	-2630.431017054002	100.2782729721309	6.308257038317253E-4	3.3546418716442033E-7	0.831545106975683	-118.15548675964381	0.010736442209932917	0.6538279047758572	1	-0.3806630466818642	100.2782729721309	6.922278837866177E-4	
21820000	-2737.4140712318276	-2616.9229853420366	-120.49108588979108	-2616.9229853420366	100.15994058724831	7.091211939708349E-4	5.152304078480874E-7	0.9419358391435587	-113.30637727526555	0.029759143641429356	0.1687013154347333	1	-0.27695333554339885	100.15994058724831	7.664236059389087E-4	
21830000	-2737.4558673839906	-2618.533045278841	-118.92282210514952	-2618.533045278841	99.7826920201309	7.547985298338023E-4	9.54967767937913E-7	1.0524416373191374	-111.69482995729308	0.021538682145821574	0.44407203615333735	1	-0.32023686887430997	99.7826920201309	9.256618942538064E-4	
21840000	-2745.348439327853	-2619.5101148044464	-125.83832452340695	-2619.5101148044464	99.23160645114606	5.994509725405997E-4	2.4579146674134404E-7	0.8677828722223612	-117.5239205999394	0.012459071121020404	0.5600541982993676	1	-1.4066486444854203	99.23160645114606	5.315888308606011E-4	
21850000	-2749.619084578492	-2624.5911551248255	-125.02792945366659	-2624.5911551248255	100.12511239428233	6.638934414716795E-4	3.695809446551927E-7	0.845931348648336	-117.86307659963362	0.015858600411638606	0.6311159848558789	1	-0.2570975750508396	100.12511239428233	5.387565040209448E-4	
21860000	-2750.4598465507006	-2624.922219034368	-125.53762751633262	-2624.922219034368	100.20485617092173	6.502390114786806E-4	3.543993232606367E-7	0.904162085555911	-118.32014878317634	0.02831321249631363	0.5111360103071594	1	-0.30972345417415315	100.20485617092173	6.091942068023685E-4	
21870000	-2742.7463315979626	-2617.6648506539	-125.08148094406256	-2617.6648506539	99.59665128742765	5.807910916110864E-4	3.8252039898190545E-7	0.954159670582495	-117.62255394456815	0.025746929423276606	0.05239327128956616	1	-0.5511717205122759	99.59665128742765	7.143723318974874E-4	
21880000	-2746.178174141772	-2626.748633402976	-119.42954073879636	-2626.748633402976	99.75300461386837	7.401416991806603E-4	8.012605415678935E-7	0.9812309517430643	-112.17398066562887	0.024027295951890803	0.06404739240607607	1	-0.34780479418535326	99.75300461386837	8.475120718438683E-4	
21890000	-2740.004959881324	-2619.9689996714064	-120.03596020991729	-2619.9689996714064	101.00383816028581	7.807847803479685E-4	8.766836845140793E-7	0.8996027820053027	-110.88703147419844	0.031295879761218066	0.037903721088921656	1	-2.2411734567367243	101.00383816028581	8.744331166689467E-4	
21900000	-2727.399277067766	-2617.8178648129433	-109.58141225482272	-2617.8178648129433	100.33491108260215	0.0010144935556762641	9.324743336881188E-7	0.8749520453580124	-102.22353475669638	0.026274983037320204	0.3657052572895031	1	-0.450122219144212	100.33491108260215	8.617080692488331E-4	
21910000	-2742.6588163079723	-2631.7250665115157	-110.93374979645674	-2631.7250665115157	99.88799885245919	0.0010892594426324866	1.1744968092971941E-6	0.9441989669033258	-103.77511465072895	0.03562185488540165	0.11806065305112554	1	-0.25087986674564355	99.88799885245919	0.0010428365952182285	
21920000	-2738.5290622046646	-2627.761366529579	-110.76769567508569	-2627.761366529579	99.93091898241866	0.0010418771045712792	9.476153532637864E-7	0.8120117907537218	-103.62460466947869	0.0314746433183989	0.521127666425127	1	-0.2353357266248741	99.93091898241866	0.0010753593311104016	
21930000	-2738.729590638183	-2619.583487583864	-119.14610305431869	-2619.583487583864	100.9199976900897	8.557127846326042E-4	8.03288094215453E-7	1.0091121672817267	-110.31976492315106	0.01537847263229911	0.5631623790360883	1	-1.9185828521854997	100.9199976900897	9.849060563791702E-4	
21940000	-2741.3696517461467	-2625.5356138857555	-115.83403786039133	-2625.5356138857555	100.01837013528512	8.798433872863547E-4	1.0594232798931046E-6	0.9562244925238401	-108.69981630502369	0.01928189698406969	0.4400365480176508	1	-0.22646627638551492	100.01837013528512	0.0011013046263422166	
21950000	-2734.1723850750313	-2619.904053174948	-114.26833190008337	-2619.904053174948	99.8819920539985	0.001003321307406191	1.712563459635705E-6	0.9797583224238113	-107.10693351781752	0.03662009546629182	0.4909702367453771	1	-0.2536431032837123	99.8819920539985	0.0013081891504798098	
21960000	-2753.193432962348	-2636.5738352132557	-116.61959774909235	-2636.5738352132557	100.55073610681804	8.822360671604909E-4	4.948292306835944E-7	0.9000855446561965	-108.87943059875931	0.0382278615907608	0.21948847279172182	1	-0.8324118713509014	100.55073610681804	8.027450161136137E-4	
21970000	-2744.6784937720886	-2625.9855292805987	-118.69296449149	-2625.9855292805987	100.62432964910235	8.113839949703773E-4	5.681854747951479E-7	0.8609033655791519	-110.7798428383666	0.037592441080842344	0.02345834321351288	1	-1.0053663741412544	100.62432964910235	8.166980082041261E-4	
21980000	-2747.7518416933513	-2628.292803010949	-119.45903868240231	-2628.292803010949	99.9147487805333	7.458629839960249E-4	5.216152167145386E-7	0.8753085983817719	-112.31095650993433	0.014765075616287347	0.37972672127123136	1	-0.2403268934858458	99.9147487805333	8.292740934700893E-4	
21990000	-2744.425993448118	-2626.4698068598636	-117.95618658825445	-2626.4698068598636	100.09678434995418	7.004661513820521E-4	4.493653881935085E-7	0.9052774170636314	-110.80390553583548	0.024565428741234	0.06339552263774546	1	-0.24452577343683266	100.09678434995418	7.116004340986861E-4	
22000000	-2747.652402321992	-2625.667791468792	-121.98461085320002	-2625.667791468792	99.94098159823344	6.235857559023816E-4	3.766652047545002E-7	0.9671389270296938	-114.844097878079	0.024043828952686697	0.03872274392669602	1	-0.23275769613888672	99.94098159823344	6.067031841299801E-4	
22010000	-2751.3902128044524	-2632.5964391566717	-118.79377364778055	-2632.5964391566717	99.93273036704623	7.8939283505427E-4	5.843673985963295E-7	1.0015566176982038	-111.65117660911822	0.012371750275786937	0.6381088284313695	1	-0.2348417596801965	99.93273036704623	7.348177001692299E-4	
22020000	-2740.323295481389	-2618.6975418127276	-121.62575366866133	-2618.6975418127276	100.53283628244364	6.98399993643828E-4	4.67862245511036E-7	0.9391210689349907	-113.92437802925775	0.012768151137053728	0.5125922946234504	1	-0.7936203604214437	100.53283628244364	6.686874919355371E-4	
22030000	-2745.291035047137	-2624.1902427357754	-121.10079231136159	-2624.1902427357754	99.19697586117408	8.221621382520461E-4	4.828294834895108E-7	0.8479633388102985	-112.6775501446605	0.007678752313268062	0.7275627476472383	1	-1.5154868877189434	99.19697586117408	8.032342208479421E-4	
22040000	-2742.8457395761498	-2624.5055521984386	-118.34018737771105	-2624.5055521984386	101.0164042048015	8.72051493677671E-4	8.187648593788579E-7	0.9528379289779005	-109.14048573100783	0.030648175196953252	0.5464532445436104	1	-2.29194636772108	101.0164042048015	9.489182957497673E-4	
22050000	-2753.451420949956	-2630.4997193728523	-122.95170157710376	-2630.4997193728523	99.91370911131644	6.932530126931818E-4	3.651174869256905E-7	0.8716126165882412	-115.8032627105373	0.016544294258100722	0.029382661916803353	1	-0.24068358758432587	99.91370911131644	8.766891491101012E-4	
22060000	-2737.1199619159265	-2617.457029918814	-119.6629319971124	-2617.457029918814	100.1215923652037	7.134248439883479E-4	3.4974969611799765E-7	0.8000316877132143	-112.49981595893387	0.029040492358865026	0.11546698523394182	1	-0.2553607591963855	100.1215923652037	8.167769251058472E-4	
22070000	-2735.076589786606	-2622.2534546744128	-112.82313511219294	-2622.2534546744128	100.7091269596752	0.001027282948745221	1.1513280418768352E-6	0.8524606806354876	-104.68386639068969	0.024674767513814266	0.4514305614283007	1	-1.2315134425211207	100.7091269596752	0.0010116446419811567	
22080000	-2738.801937861488	-2625.3365215075587	-113.46541635392937	-2625.3365215075587	100.50887914154691	9.79301977243332E-4	1.0047355294765188E-6	0.8890687326037898	-105.81395376089947	0.028837380230377126	0.35048245385567406	1	-0.7437073140477739	100.50887914154691	0.0010801873052131551	
22090000	-2746.0790546456537	-2631.225251567583	-114.85380307807038	-2631.225251567583	99.79872474966913	9.154223033563946E-4	1.4373369720327699E-6	1.1276353205565546	-107.63923299365202	0.026861931576387395	0.07774747836875749	1	-0.306814805436233	99.79872474966913	0.0010815788465816018	
22100000	-2740.6240749411263	-2626.6104668789158	-114.01360806221076	-2626.6104668789158	99.3922985661094	9.91722622107065E-4	1.0778458787698884E-6	1.0013422356385986	-106.14145936507853	0.043113693896319576	0.07333796951911961	1	-0.9643934181501023	99.3922985661094	0.0010448161334598684	
22110000	-2738.5314990770157	-2622.379355586434	-116.15214349058162	-2622.379355586434	100.2274792117104	8.242475270351784E-4	6.550585761039161E-7	0.8364146377092627	-108.91510327543399	0.02981825742463483	0.11999101441926162	1	-0.32928493616549986	100.2274792117104	9.252930889605873E-4	
22120000	-2748.855742649539	-2625.9879030804	-122.86783956913882	-2625.9879030804	100.39301363873463	6.311721370485045E-4	2.2903983634663053E-7	0.7519052789997732	-115.4253734970491	0.016262361336616207	0.3916620039233133	1	-0.5347107931075951	100.39301363873463	8.004892146659309E-4	
22130000	-2743.4523993697844	-2621.551538884517	-121.90086048526742	-2621.551538884517	99.63301159159245	6.842647150024487E-4	3.827427468949393E-7	0.800800370033505	-114.49795286982953	0.018688421430062666	0.053347735196104154	1	-0.4951523364557416	99.63301159159245	8.080913861309002E-4	
22140000	-2749.8761274175035	-2625.179464926695	-124.69666249080856	-2625.179464926695	100.39234244212756	6.855005027014584E-4	7.414983582478171E-7	1.139659118066001	-117.25525067539247	0.008161492126934355	0.7372517073330181	1	-0.5336565364339582	100.39234244212756	9.647302966810477E-4	
22150000	-2750.189026451802	-2625.9262301025637	-124.26279634923809	-2625.9262301025637	99.80080990654801	5.681678873242568E-4	3.8517331801087063E-7	0.9886344326660478	-117.0498963309524	0.022292227395889055	0.04055913590760047	1	-0.3051447393035516	99.80080990654801	6.127186162795652E-4	
22160000	-2745.053166097953	-2625.973607133512	-119.07955896444136	-2625.973607133512	100.10741817296501	7.598685486454068E-4	6.25530644068274E-7	0.9789575799267095	-111.92293500504822	0.01893408298110473	0.5203973203822072	1	-0.2488686804110099	100.10741817296501	6.789047682096685E-4	
22170000	-2743.5925431815263	-2632.1850824714124	-111.40746071011378	-2632.1850824714124	100.523338860598	9.475563206764488E-4	1.06168358885036E-6	0.8753589993442635	-103.72614695246288	0.018354401440758547	0.7599269792424087	1	-0.7735584786687584	100.523338860598	9.192193278887361E-4	
22180000	-2735.666582828373	-2619.434653347515	-116.23192948085813	-2619.434653347515	99.45450167140078	8.038436705465894E-4	9.187180104569328E-7	0.9950020540558868	-108.50324599622218	0.020023777426673776	0.48245514308729626	1	-0.8209282056538186	99.45450167140078	8.320100654847075E-4	
22190000	-2734.236760578714	-2616.520674269531	-117.71608630918301	-2616.520674269531	99.85857232981064	8.3486388154899E-4	9.175148052670393E-7	1.037380557534418	-110.54253610576576	0.020969873717466864	0.17875736977191223	1	-0.26579492443510727	99.85857232981064	8.655835772918271E-4	
22200000	-2747.36634083469	-2622.887154714322	-124.4791861203681	-2622.887154714322	98.7842041485094	6.80210258176309E-4	4.30506297572258E-7	0.9006213033472389	-114.38932038373774	0.021670398595314975	0.07069154423445204	1	-3.1821104576482195	98.7842041485094	7.413947524455642E-4	
22210000	-2749.032210311535	-2628.170141706445	-120.86206860508972	-2628.170141706445	100.01242827523474	8.000714337050002E-4	5.988622544206417E-7	0.8894535941467635	-113.72821304941223	0.02045533501180922	0.22191668186081728	1	-0.22610027669534827	100.01242827523474	0.0010835220802504937	
22220000	-2743.4241630822426	-2621.1899139976085	-122.23424908463411	-2621.1899139976085	99.64132568664263	6.009227771808437E-4	3.8796733191350323E-7	0.986963197946102	-114.84340792688249	0.019727426852230133	0.08717684891441131	1	-0.4830858787694878	99.64132568664263	5.951920892223133E-4	
22230000	-2755.0128998840846	-2630.1456211615227	-124.86727872256175	-2630.1456211615227	100.3314592378803	5.431266850426682E-4	2.0807005943120214E-7	0.9447425938148392	-117.5140016381825	0.016585179931263478	0.450520944989991	1	-0.4455218053971002	100.3314592378803	4.374851899800984E-4	
22240000	-2749.8219197942385	-2627.5319088391166	-122.290010955122	-2627.5319088391166	99.18818441305034	7.104568251632192E-4	4.6018490155739895E-7	0.9577348570628671	-113.83837522906629	0.034718061003536686	0.06095193765647021	1	-1.54388044707358	99.18818441305034	8.221893496444028E-4	
22250000	-2744.8441064233803	-2624.2319626366243	-120.61214378675609	-2624.2319626366243	100.18265962289993	7.816600892217733E-4	5.371432029920438E-7	0.9338604806763389	-113.41186807945334	0.020282869733972617	0.037611831217063976	1	-0.29252042832061925	100.18265962289993	8.427493483381538E-4	
22260000	-2739.3840141504115	-2621.149047212537	-118.2349669378745	-2621.149047212537	99.85519454623784	8.20505490913904E-4	6.613035905143969E-7	0.9221859148810748	-111.05948306736911	0.017513764660916066	0.201777177247209	1	-0.26772859152325756	99.85519454623784	6.932958479386025E-4	
22270000	-2746.961054346364	-2622.5288484827684	-124.43220586359591	-2622.5288484827684	99.87614024105766	5.977120170933259E-4	2.9673780140344795E-7	0.8548014620980109	-117.26797675219854	0.034523009607445476	0.00834243332804008	1	-0.25647383241523897	99.87614024105766	6.243468777325212E-4	
22280000	-2741.7102252661507	-2623.5680118228192	-118.14221344333153	-2623.5680118228192	100.39311273323095	8.463784646750186E-4	1.0645913163152428E-6	0.9599727447081959	-110.69959156964805	0.025822708504525244	0.01987188747186868	1	-0.5348665947013436	100.39311273323095	0.0010211238413907209	
22290000	-2742.5743163191914	-2620.2959407331978	-122.27837558599367	-2620.2959407331978	100.2245620127055	6.475922122975978E-4	2.7357989498181323E-7	0.7694782182005298	-115.04397275926611	0.010511259468419127	0.7106344940193164	1	-0.326647547745422	100.2245620127055	6.812554136511352E-4	
22300000	-2753.6337584056764	-2634.2941095332403	-119.33964887243606	-2634.2941095332403	100.41613096909217	6.849175878253392E-4	3.394039088194556E-7	0.8671643202036655	-111.85977227393403	0.02051353544966687	0.34507850214582847	1	-0.5721213195198971	100.41613096909217	7.704590931363047E-4	
22310000	-2747.7364401519917	-2624.918346513104	-122.81809363888755	-2624.918346513104	99.2099373488042	6.883125702679822E-4	2.91442118795642E-7	0.7353619232740759	-114.43614902163162	0.021951020633030536	0.10631517549305503	1	-1.4741893382737894	99.2099373488042	7.510017442405376E-4	
22320000	-2737.9440769756447	-2619.893661558189	-118.05041541745618	-2619.893661558189	100.01657275051818	8.561348862177995E-4	6.238441331502815E-7	0.8777495389207176	-110.91631947370983	0.013012405264523063	0.5356807277087784	1	-0.226340664764203	100.01657275051818	0.0012282690937548617	
22330000	-2742.7619190655287	-2624.1594747109098	-118.60244435461897	-2624.1594747109098	101.2676807873151	8.992760753528517E-4	6.748497131152779E-7	0.7788492765008738	-108.25486856593643	0.018347594170243384	0.5663824533873939	1	-3.439820509700394	101.2676807873151	0.0013232040359988772	
22340000	-2732.947074389479	-2620.093521613829	-112.85355277565009	-2620.093521613829	99.66221527750348	9.873531381628926E-4	9.978760807578216E-7	0.7895102901902152	-105.49180910651911	0.03655883257799003	0.2966683294307403	1	-0.45398839014883247	99.66221527750348	0.0012297604818390909	
22350000	-2736.0894939250043	-2619.5667826635263	-116.52271126147791	-2619.5667826635263	99.21181356106963	9.032654102664295E-4	5.731986125029288E-7	0.8248138208681899	-108.14668890482358	0.024372407440882357	0.40243733689147443	1	-1.4682670776721944	99.21181356106963	0.0010260739569274806	
