#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
2840000	-4223.004650557701	-4104.506069516002	-118.49858104169883	-4104.506069516002	100.57203866450378	0.0018972931673824692	3.534954789733107E-6	0.953568728376093	-110.71057794269743	0.022767372685306042	0.42599596997325223	1	-0.8802478200192618	100.57203866450378	0.0020938928360472687	
2850000	-4228.874001334008	-4110.036065865187	-118.83793546882175	-4110.036065865187	100.22260419927517	0.0017814435707930686	3.2928153931045885E-6	0.9912954533572944	-111.60528357812501	0.019834559649821046	0.19012436955385123	1	-0.3248966117146044	100.22260419927517	0.0021136322883404165	
2860000	-4220.803348265395	-4102.935512599755	-117.86783566563919	-4102.935512599755	99.87333095092794	0.0018783398093371886	2.30574365227279E-6	0.9014346774793365	-110.70219893802668	0.02417655113927168	0.19283117395165933	1	-0.257881448630369	99.87333095092794	0.001835352282686893	
2870000	-4228.3887827757	-4107.137696226103	-121.2510865495971	-4107.137696226103	99.3341590436475	0.001657190627275023	2.754527510315032E-6	0.9726516961160407	-113.23085155965742	0.012674196903796366	0.525300652908545	1	-1.112479710957543	99.3341590436475	0.001867243230923797	
2880000	-4237.474552470242	-4114.908907156455	-122.56564531378702	-4114.908907156455	100.30483828233828	0.0017876358518748472	2.8442255204736177E-6	0.8611858473552313	-115.24624592540225	0.033211831160174725	0.3141350654678336	1	-0.4116441094026343	100.30483828233828	0.0022208153328131005	
2890000	-4230.9705273572345	-4109.205737673684	-121.76478968355063	-4109.205737673684	99.35161691405654	0.0016832135540028616	3.4795087282223616E-6	0.924135441026171	-113.79044179964863	0.024049055792420813	0.1255405410960855	1	-1.066592604919868	99.35161691405654	0.0022822994300905706	
2900000	-4236.74763191128	-4114.325822078632	-122.42180983264842	-4114.325822078632	100.02330400540899	0.0015727685129792654	2.883396659603544E-6	1.000991899237699	-115.28717704768535	0.020562427929482707	0.21424580879150495	1	-0.2268775059809317	100.02330400540899	0.00207228884731864	
2910000	-4235.208891884909	-4112.093656481042	-123.11523540386682	-4112.093656481042	99.28792900092111	0.001612508354700864	1.4466310468078774E-6	0.9147849321188952	-114.96759855678154	0.017147337137581518	0.12091444360712066	1	-1.2398815681031432	99.28792900092111	0.0015430220650845025	
2920000	-4230.779807627734	-4108.705087669767	-122.07471995796772	-4108.705087669767	99.62027198503066	0.0015532752534089655	2.2990515617717657E-6	0.9902849717139391	-114.65278659563573	0.02219467721021278	0.2746646655060224	1	-0.5141780833498455	99.62027198503066	0.001861431553808775	
2930000	-4234.3247149881	-4117.913030231568	-116.41168475653153	-4117.913030231568	99.74223052962188	0.0019448658702904981	3.48684288141082E-6	0.8883802042946338	-109.14524792518662	0.040329510595475765	0.04040122307567023	1	-0.35868155236276233	99.74223052962188	0.0022763169703227787	
2940000	-4226.205860709838	-4107.030826427964	-119.1750342818744	-4107.030826427964	100.2006415562464	0.0019011959452874825	2.5779564190505697E-6	0.9300216519468827	-111.96097358206158	0.007074884846535771	0.7753170098819073	1	-0.3063054208306785	100.2006415562464	0.0017369954373300158	
2950000	-4228.023052405315	-4105.1697404114875	-122.8533119938279	-4105.1697404114875	99.72053745114539	0.0016314231865587638	4.023851386666223E-6	1.0966804650506328	-115.56356672977641	0.029441810496962567	0.39242237609059244	1	-0.3819899850693583	99.72053745114539	0.0018186895488660267	
2960000	-4235.277429969292	-4113.661610426433	-121.61581954285906	-4113.661610426433	99.27736105707147	0.0018024384085224296	3.127076739577438E-6	1.0633977349411734	-113.43785882755847	0.01528378692381076	0.16790386433433954	1	-1.270205436318443	99.27736105707147	0.001707847848182029	
2970000	-4231.4855578558345	-4110.760306575845	-120.72525127999006	-4110.760306575845	100.49869416125442	0.0015894938393887148	3.283776912411334E-6	1.0165518934548887	-113.0943129154247	0.024899215917813928	0.3447183193971047	1	-0.7231830855832263	100.49869416125442	0.0018559246410468566	
2980000	-4223.71405513016	-4106.322914459347	-117.39114067081262	-4106.322914459347	99.89780464364826	0.0018953211616307016	2.426039595326645E-6	0.838925676345715	-110.23670625746604	0.030693442081596963	0.13067855825868274	1	-0.24667913436444677	99.89780464364826	0.0017396763554174558	
2990000	-4229.281777949723	-4112.191239590605	-117.09053835911806	-4112.191239590605	99.45433206241808	0.0021673187542948255	3.5345995797339636E-6	0.8798154529796782	-109.36148473128137	0.04321813122401079	0.0364274398039827	1	-0.8212983488545503	99.45433206241808	0.001792187421176706	
3000000	-4227.235021083366	-4106.843861856043	-120.39115922732248	-4106.843861856043	99.0355389834475	0.0018541037317282914	2.994259082696196E-6	0.9676587451680542	-111.39724249079663	0.012549221468862653	0.7544643541174191	1	-2.0861614575437106	99.0355389834475	0.001488024101162615	
3010000	-4233.05994147721	-4111.28322931694	-121.77671216026918	-4111.28322931694	100.04699332709365	0.0018185457611412756	2.2870070979758735E-6	0.8744678735212185	-114.63874878305965	0.01269065531753563	0.40085316006431104	1	-0.23020809822738802	100.04699332709365	0.0014771861123622852	
3020000	-4224.043505679343	-4104.935753141554	-119.10775253778893	-4104.935753141554	99.06530669653903	0.0017602083812174123	1.9959096905815563E-6	0.866825438152353	-110.22690276309248	0.028150785727861827	0.09717308344957676	1	-1.973094495714307	99.06530669653903	0.0016268512641837143	
3030000	-4220.703650944768	-4102.173854183006	-118.52979676176199	-4102.173854183006	100.4792264249884	0.001832749837926664	3.216365408997659E-6	0.9718062239697535	-110.93693419732081	0.02440118896864787	0.008102942640033197	1	-0.685107285459047	100.4792264249884	0.0018376754992380931	
3040000	-4230.213491360137	-4110.191277769929	-120.02221359020811	-4110.191277769929	99.8448707388851	0.0017616938501001619	2.3853750131008778E-6	0.9588165463697798	-112.84053678327314	0.01715994250053523	0.22687925177115414	1	-0.2739215279528332	99.8448707388851	0.0017837270106767745	
3050000	-4233.138891321124	-4113.828720566175	-119.31017075494874	-4113.828720566175	100.11479485412859	0.0018534348118589316	2.488510827638483E-6	0.8989236520188248	-112.15026840625308	0.019224484884819884	0.2824905176540758	1	-0.25214706971353584	100.11479485412859	0.0017425076026091316	
3060000	-4229.954312466334	-4113.576819999996	-116.37749246633881	-4113.576819999996	99.54397078595605	0.0020895587594975036	3.6264551357411927E-6	0.992623853858531	-108.82802054658886	0.026622326610209388	0.012473495261975614	1	-0.6417166407678156	99.54397078595605	0.001962123841682901	
3070000	-4221.633334905862	-4103.273409126902	-118.35992577896043	-4103.273409126902	99.58063539812865	0.0017388749753709902	3.216270908208436E-6	0.9948829382345474	-110.87464580872813	0.02945605370684441	0.1838364799567193	1	-0.5775246912501606	99.58063539812865	0.0017336785780735378	
3080000	-4226.160530537694	-4105.342394406003	-120.8181361316912	-4105.342394406003	99.17685539277558	0.0017893965769683264	3.4305849523309513E-6	0.9853427884508689	-112.32945541125905	0.021613159328840854	0.6385945043336299	1	-1.5809254414500202	99.17685539277558	0.0021260343030106497	
3090000	-4234.329240821968	-4112.655129095829	-121.67411172613862	-4112.655129095829	99.83084983826751	0.0016488349661720788	1.950788351938066E-6	0.9955165055938375	-114.4833415400835	0.01963454629652601	0.443144212452582	1	-0.28301490707298166	99.83084983826751	0.0014833730526159605	
3100000	-4228.445126335624	-4102.6605631041175	-125.78456323150667	-4102.6605631041175	100.53896471249564	0.0014386448998055551	2.158850860503301E-6	1.006099283369662	-118.07005067724879	0.012739203780677746	0.10819127383520762	1	-0.8067572752757456	100.53896471249564	0.0015693995471899877	
3110000	-4225.259006583045	-4103.457091692697	-121.8019148903488	-4103.457091692697	100.51396859545555	0.0016217343873206286	2.113129897073977E-6	0.9089504911450982	-114.14004082449283	0.01581780981610535	0.3742669542658196	1	-0.7541187868738326	100.51396859545555	0.0017309202369822545	
3120000	-4228.814540688727	-4107.0581536547625	-121.75638703396478	-4107.0581536547625	99.96885323512156	0.0016959993627703798	2.6729146561529226E-6	0.9685107252592334	-114.62090016041313	0.016263599029734125	0.0831232791403747	1	-0.2277315945695134	99.96885323512156	0.001503546817183889	
3130000	-4231.553816076467	-4110.711520633276	-120.84229544319088	-4110.711520633276	100.56582310002213	0.0016520637922848686	2.141825532148187E-6	0.9491581093857709	-113.06843725052671	0.02080260193764603	0.3053286364012275	1	-0.8661029136820323	100.56582310002213	0.001258494214757812	
3140000	-4228.50655535034	-4110.699561386038	-117.8069939643022	-4110.699561386038	99.8434992978054	0.001759157249780093	2.5805891617707266E-6	0.9295671788315581	-110.62446239310052	0.021943537950687663	0.26492264951915867	1	-0.2747762922195368	99.8434992978054	0.001521949022116874	
3150000	-4216.207555498861	-4098.272739597195	-117.93481590166665	-4098.272739597195	99.63344011709263	0.0019349728576336948	2.4758561540969983E-6	0.9135943976487435	-110.53253697452567	0.02292603876270892	0.12271703849668009	1	-0.494523648158853	99.63344011709263	0.0018104586064396002	
3160000	-4229.541395833005	-4111.758478072571	-117.78291776043356	-4111.758478072571	99.70702609163877	0.001693956147522582	2.61623081484335E-6	1.0380232897773853	-110.47770370684579	0.02293500399123843	0.06270249827177793	1	-0.39745877460564	99.70702609163877	0.0016001444888264086	
3170000	-4218.107668824318	-4100.392868307686	-117.71480051663265	-4100.392868307686	99.60084661246282	0.001747916293530604	4.93466224344599E-6	1.1389184057581425	-110.26260703144096	0.023339513688182406	0.16382750059467155	1	-0.5444382062095443	99.60084661246282	0.0018382871788745283	
3180000	-4221.4907730518335	-4103.143515497735	-118.34725755409785	-4103.143515497735	99.94175070168846	0.0018701313707827013	2.249725742882323E-6	0.8992024844432173	-111.20692496096342	0.017735695527394662	0.32996780887338917	1	-0.2325773141523003	99.94175070168846	0.0015400081111563097	
3190000	-4231.454301280181	-4110.605106074916	-120.84919520526584	-4110.605106074916	99.91261559688348	0.0016777466987039026	1.6854955482344305E-6	0.9189503802326213	-113.70037650582292	0.03232320223966853	0.14902025005343258	1	-0.24106342046078702	99.91261559688348	0.0014307907637714269	
3200000	-4241.852670996406	-4118.367792688333	-123.48487830807335	-4118.367792688333	99.52186152274787	0.0017423716854875267	2.0766852311198097E-6	1.0225728708885615	-115.89409886958852	0.03770729866125231	0.21893226842035524	1	-0.6830241595026999	99.52186152274787	0.0017622647743775921	
3210000	-4232.401380662101	-4113.4068203259085	-118.99456033619244	-4113.4068203259085	99.76293460854124	0.0018689377104547944	4.548388508501083E-6	1.0906718321279463	-111.74861370491058	0.020220388160767613	0.6163236800693878	1	-0.3381913522997142	99.76293460854124	0.0019056399188748722	
3220000	-4227.441489716089	-4107.851983578245	-119.58950613784306	-4107.851983578245	100.03690863619265	0.002016675301082703	3.679825262933212E-6	0.9397528151286755	-112.453235011365	0.036468838265232804	0.45479751788707357	1	-0.22851584749593004	100.03690863619265	0.002356901299864678	
3230000	-4234.689386901637	-4114.576296764015	-120.11309013762163	-4114.576296764015	100.8962587640376	0.0019754197087238946	4.8060937058686E-6	1.0088623963609757	-111.37298396176637	0.03938329393919179	0.4022348249309911	1	-1.83235089687313	100.8962587640376	0.0025349202228970363	
3240000	-4227.943468351968	-4112.937047101574	-115.0064212503943	-4112.937047101574	99.82836843128543	0.0021779510723083863	7.10820723136679E-6	1.0366091152917865	-107.81395982800858	0.0408230364411838	0.07940259194582347	1	-0.2847061434035783	99.82836843128543	0.0025551009141895247	
3250000	-4229.349140672644	-4116.563461390469	-112.78567928217586	-4116.563461390469	100.05243181603313	0.0026187520147848923	6.0125654644215E-6	1.0238959150418492	-105.64663445988393	0.04175745370413789	0.471302031163527	1	-0.23128954330979234	100.05243181603313	0.0027550284043705996	
3260000	-4218.667295975501	-4107.385217408337	-111.28207856716394	-4107.385217408337	99.94161076003249	0.002485072542866536	5.635186221646979E-6	0.9101807107854496	-104.14171332884911	0.028819248953282132	0.1534276919934195	1	-0.2326099593326945	99.94161076003249	0.002834575012356177	
3270000	-4218.864517434618	-4108.841196491545	-110.02332094307377	-4108.841196491545	100.11225620420348	0.0025940158381215573	6.3044334991848605E-6	0.9491568951414051	-102.86457140068256	0.041208976543158846	0.17746670095694536	1	-0.2509942634090723	100.11225620420348	0.0026299032537211112	
3280000	-4225.035434139905	-4110.108884736	-114.92654940390537	-4110.108884736	99.74581900872906	0.0021850376536357886	4.26898836296056E-6	0.9919693781029342	-107.66378681963155	0.020511273053544287	0.41878416495467075	1	-0.3550073052916853	99.74581900872906	0.0024677631126461394	
3290000	-4220.489757620309	-4104.9001283839	-115.58962923640973	-4104.9001283839	99.29967354630304	0.0021176122761115495	3.5008055251017143E-6	0.9217020030953744	-107.47516832128736	0.025968739388316345	0.14070243242947492	1	-1.2067056361402466	99.29967354630304	0.0024838666353865623	
3300000	-4224.402481601793	-4106.154806085274	-118.24767551651925	-4106.154806085274	100.0254283093649	0.0017769502038504949	3.578522486442261E-6	1.0604868758080006	-111.11283568705808	0.024489711015285187	0.006645170775092307	1	-0.2270845504790413	100.0254283093649	0.0024291027147299504	
3310000	-4235.183938923893	-4119.670560107888	-115.51337881600503	-4119.670560107888	99.43554862396255	0.0020403920093782163	2.9220955888007846E-6	0.9066701550131906	-107.74262147255702	0.024278861947554183	0.23905282993527427	1	-0.8630020644658772	99.43554862396255	0.0021224955681075795	
3320000	-4229.234301876206	-4112.288631416017	-116.945670460189	-4112.288631416017	99.63425226532814	0.0018495913104864562	3.7628548703793958E-6	0.9676510889659857	-109.54458101772695	0.011169507626727568	0.6988021269357195	1	-0.4933341634799169	99.63425226532814	0.002309014015333291	
3330000	-4227.626460255323	-4110.245058549943	-117.38140170538024	-4110.245058549943	100.4391879099981	0.0018713301289824801	3.3587373794803624E-6	1.0029220904532345	-109.86208303317639	0.0261611555006386	0.11285507638599838	1	-0.6115633932217203	100.4391879099981	0.002168430878521926	
3340000	-4233.395799573345	-4112.241876840894	-121.15392273245138	-4112.241876840894	99.18608912332701	0.001880698198629135	2.922958680470176E-6	1.0185304232743138	-112.69547427049132	0.02714227147349398	0.32206561734712463	1	-1.5506931829779238	99.18608912332701	0.002423339678818955	
3350000	-4229.014740613889	-4112.159549689717	-116.85519092417219	-4112.159549689717	100.18991478928848	0.0018930696471671949	2.937754854013205E-6	0.8604500063498821	-109.64950903816435	0.02882061026874037	0.1253344723637116	1	-0.2979266070257028	100.18991478928848	0.0017233409782091325	
3360000	-4225.423071845203	-4109.757026084089	-115.66604576111322	-4109.757026084089	100.69349938364654	0.002312532901085555	4.6466428266089056E-6	0.9940158389878393	-107.5706163392501	0.036741488080829256	0.13350490478667934	1	-1.1876741428809878	100.69349938364654	0.001941639749826325	
3370000	-4214.678448392962	-4103.168662787543	-111.50978560541927	-4103.168662787543	100.07416407819558	0.0022867833420194	5.78613390416258E-6	0.9998623598713879	-104.3652383528032	0.030660329337562138	0.08449878168745514	1	-0.23679197363392743	100.07416407819558	0.002951034378826846	
3380000	-4217.8304357419265	-4108.6025623813675	-109.2278733605593	-4108.6025623813675	99.31262121174184	0.002787025860890171	6.656161100303369E-6	0.8817793453362143	-101.14934753183793	0.039965885955203576	0.016780935171735498	1	-1.1707705497392351	99.31262121174184	0.003479078569895536	
3390000	-4217.528990356321	-4113.197872465162	-104.33111789115925	-4113.197872465162	100.05533726883796	0.0031568248580964653	7.0114269958855315E-6	0.8243853236154982	-97.1914468328875	0.011731158251256037	0.7952785228666153	1	-0.23191577928961662	100.05533726883796	0.0029678586924400357	
3400000	-4219.494032107028	-4107.5358830169425	-111.95814909008534	-4107.5358830169425	99.47983214655576	0.0028105654921890544	8.200404224549686E-6	0.8814374090254006	-104.28345326694492	0.021576025713265834	0.16534809399073738	1	-0.7669405441582939	99.47983214655576	0.003022243761192841	
3410000	-4217.411021003909	-4108.702828018121	-108.70819298578752	-4108.702828018121	100.66213125000885	0.0027031415257218463	8.642253849792116E-6	0.9251466604788117	-100.69781076968408	0.040676813566668954	0.3609722237343396	1	-1.1026269371213049	100.66213125000885	0.0029653993488972996	
3420000	-4216.524371921079	-4107.277044389848	-109.2473275312313	-4107.277044389848	99.96014435874481	0.0024445090341074526	5.974047390027654E-6	0.9739308815107683	-102.11060395532472	0.034501467960849484	0.2026658632832222	1	-0.2289682969244517	99.96014435874481	0.002794464201076118	
3430000	-4215.049990242438	-4105.380968657584	-109.669021584854	-4105.380968657584	100.13225157473327	0.002837443945723111	6.757210913769553E-6	0.8665917974363441	-102.50049399518826	0.02038615982204436	0.35661512807949947	1	-0.26077231068358914	100.13225157473327	0.0032549056669583572	
3440000	-4223.079755205099	-4113.589990807568	-109.48976439753126	-4113.589990807568	99.76613439891261	0.002407776329114989	6.885980333025416E-6	0.9066853563530802	-102.24683152716047	0.034413368500724295	0.46221689511825526	1	-0.33517759138865766	99.76613439891261	0.003239363795196459	
3450000	-4216.777264472402	-4105.369399242124	-111.40786523027764	-4105.369399242124	100.09328879792648	0.0021929579783442187	1.2378532851015392E-5	1.2389012405051132	-104.25691299901364	0.03250148384712839	0.3504939141814056	1	-0.24319695228186122	100.09328879792648	0.0031735776882396457	
3460000	-4226.935508235398	-4117.33056915745	-109.60493907794803	-4117.33056915745	100.4837106988201	0.00259065471059099	1.072819583753046E-5	1.0326102407928637	-102.0034403660151	0.021365092557637765	0.4763261840778153	1	-0.6937434329507948	100.4837106988201	0.0041324055899468705	
3470000	-4227.443107384432	-4113.6494895055	-113.79361787893147	-4113.6494895055	99.13628256130066	0.0024502344229290537	1.1066674729983286E-5	0.9902787717943303	-105.16805561947791	0.04818309339146575	0.03600525230401172	1	-1.7178069804714213	99.13628256130066	0.003922485578378595	
3480000	-4214.918671022978	-4105.453461557007	-109.46520946597063	-4105.453461557007	100.25639401178991	0.002534934688493171	7.475378673466887E-6	0.9210302480285021	-102.20018705578032	0.032189916893404405	0.3987036236767432	1	-0.3572671312081743	100.25639401178991	0.0033912444646104043	
3490000	-4215.033432176013	-4108.523025643353	-106.51040653265937	-4108.523025643353	99.8678328337841	0.002873038873344172	1.2570574892764133E-5	1.0742510414430977	-99.34192358138144	0.016374457694103967	0.8327148952829865	1	-0.26072767229580657	99.8678328337841	0.0035112132945984134	
3500000	-4212.15271623467	-4099.171399609932	-112.98131662473747	-4099.171399609932	100.42595356043036	0.002235862005749743	7.448474915345512E-6	1.0825931675626916	-105.48489712182402	0.0372585241813364	0.27917974191012174	1	-0.5886642239313246	100.42595356043036	0.00261010444789084	
3510000	-4235.173107597667	-4119.073644096526	-116.0994635011413	-4119.073644096526	100.28348277364998	0.002201492135132892	4.3723008611810974E-6	0.8866430410103113	-108.80519190360187	0.020892262380940666	0.013841767435536558	1	-0.38651631855729784	100.28348277364998	0.0022997061766370265	
3520000	-4218.471609977696	-4103.799185784129	-114.67242419356761	-4103.799185784129	99.75151982066957	0.002079952482800968	4.510209459286478E-6	0.913102821753744	-107.41539276290058	0.017080792165470024	0.43015508893075044	1	-0.34927615168489123	99.75151982066957	0.0019272242477328427	
3530000	-4231.214218555431	-4117.262623452005	-113.95159510342636	-4117.262623452005	98.98618737707524	0.002432357858449918	8.036576928526622E-6	0.9755268724987536	-104.76241640299632	0.03879132517888518	0.4725848414819465	1	-2.281423421447892	98.98618737707524	0.0023195530795539847	
3540000	-4223.522950240534	-4102.115598862632	-121.40735137790087	-4102.115598862632	101.45836186201782	0.0021231136399531103	3.844287184051652E-6	0.9643395287441606	-110.02016610509781	0.02765507960123561	0.5447833552944901	1	-4.4794299938209186	101.45836186201782	0.0018703054274574608	
3550000	-4221.730255246452	-4104.001043520135	-117.72921172631686	-4104.001043520135	99.72408621119234	0.0016905875134414219	3.4806812899338887E-6	1.107471725724125	-110.4434082569816	0.02966621547488907	0.017585998058218723	1	-0.37804819035311965	99.72408621119234	0.001912892299495763	
3560000	-4227.96498751455	-4114.3535605558445	-113.61142695870484	-4114.3535605558445	100.5347142987013	0.0020919747684826325	3.971193276630315E-6	0.914501645084287	-105.90604156460672	0.02996040023935174	0.12362752804701516	1	-0.7976301151159798	100.5347142987013	0.0020613038103106515	
3570000	-4228.63387963135	-4112.007437777483	-116.6264418538674	-4112.007437777483	100.15089272777054	0.0019771184442418837	4.241232708399814E-6	1.0555568283631624	-109.44735799165247	0.01918941894999847	0.1549959856915988	1	-0.27132858323279574	100.15089272777054	0.00204603617853812	
3580000	-4228.584388503694	-4113.674154063818	-114.91023443987638	-4113.674154063818	99.13359088614881	0.002203687511911491	2.9542274367155946E-6	0.8150148416043562	-106.2753583031207	0.032999130164809314	0.20612689700139072	1	-1.7271208577735382	99.13359088614881	0.002328205150291864	
3590000	-4220.8640316520905	-4109.359854300492	-111.50417735159873	-4109.359854300492	100.09596686806435	0.0023108779041820706	4.709817610851345E-6	0.981269877232997	-104.3522114404397	0.023453998147568628	0.3533130211349922	1	-0.24421063217688876	100.09596686806435	0.002290751383518729	
3600000	-4214.766088459497	-4107.253339455693	-107.51274900380392	-4107.253339455693	100.12031646032608	0.0029020272530628187	6.155875202434333E-6	0.8759215712200544	-100.35025027092625	0.03791586102765995	0.09931364478205056	1	-0.2547434538955219	100.12031646032608	0.0027540079066304813	
3610000	-4223.3005386331215	-4112.396774802133	-110.90376383098867	-4112.396774802133	100.67233557832913	0.0025512319131537047	3.979464992062503E-6	0.7666511032300573	-102.86614693958748	0.023928113330272237	0.17398160160778345	1	-1.1298616124190464	100.67233557832913	0.0025028210293627654	
3620000	-4214.164041448407	-4108.102407735594	-106.06163371281319	-4108.102407735594	99.94100776623772	0.002964812284561279	9.015594217445769E-6	0.9790245763020303	-98.9211269138978	0.018268628584636664	0.747648264411101	1	-0.2327515199332549	99.94100776623772	0.0032333577091865164	
3630000	-4216.06534017262	-4105.580402867767	-110.4849373048541	-4105.580402867767	99.84058553826246	0.0025553801850554552	9.358145043926272E-6	1.005390838885724	-103.3005647320051	0.005285233914784268	0.9437468230217794	1	-0.27661729386686695	99.84058553826246	0.0034323059868245	
3640000	-4224.231672153652	-4109.143037613811	-115.08863453983987	-4109.143037613811	100.29128772449853	0.0020365398198816703	3.687077714389117E-6	0.9856768617462236	-107.78539083132594	0.02559006547812025	0.42958230873059666	1	-0.39548842953179164	100.29128772449853	0.002991555891119523	
3650000	-4223.176414214935	-4107.306439224716	-115.86997499021936	-4107.306439224716	100.26361009740238	0.002068683388886907	7.325529409147392E-6	0.9788571531698854	-108.59744779168751	0.015572551329611857	0.5042477083956028	1	-0.36477191954970944	100.26361009740238	0.0030965148594560444	
3660000	-4228.270109393885	-4111.184122122229	-117.08598727165524	-4111.184122122229	100.33937391782254	0.0019200705090731795	5.18713353909364E-6	1.1188754202473152	-109.72209132783193	0.017108487510583144	0.38067228831503647	1	-0.4561406648411699	100.33937391782254	0.0029091491791981825	
3670000	-4231.006248544599	-4115.6687870503265	-115.33746149427232	-4115.6687870503265	99.99400852338538	0.002177945912383086	6.16514097636213E-6	1.1362288961330473	-108.20384306706141	0.02560731019294906	0.1866742377881776	1	-0.22586314822877457	99.99400852338538	0.0025303356883770484	
3680000	-4228.636570733747	-4112.372420715117	-116.26415001863003	-4112.372420715117	99.68659091103639	0.0019330159859649268	2.239512207079589E-6	0.8036795079762009	-108.93415287291317	0.024482582660599283	0.05716428966384986	1	-0.4222418667347272	99.68659091103639	0.0021416174653801356	
