#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
18460000	-2476.0323605846115	-2371.5877241703365	-104.44463641427485	-2371.5877241703365	100.11645803338757	0.0011910267397786832	1.8077808016102237E-6	0.881611878423104	-97.28396483556699	0.0589915558869551	0.27834988710159125	1	-0.25291629972572965	100.11645803338757	0.0012136524427010713	
18470000	-2463.3752430225277	-2362.917837596189	-100.4574054263386	-2362.917837596189	99.84242353652063	0.0012689717175047902	2.0465313051088668E-6	0.8595813629762704	-93.2741981110264	0.050631003181577386	0.371037321226464	1	-0.2754520363300596	99.84242353652063	0.0016567491212030369	
18480000	-2469.043279887076	-2364.8077184748163	-104.2355614122597	-2364.8077184748163	100.44401720576305	0.0010069038025994539	1.1372049307393172E-6	0.8633474426436553	-96.7077122226056	0.05267901508306109	0.17660492453552992	1	-0.6200939106719741	100.44401720576305	0.0013783779500839755	
18490000	-2472.145750466239	-2367.1877003076384	-104.95805015860068	-2367.1877003076384	100.15429842724406	0.0011933660741141167	7.192627843337609E-7	0.6778191199358915	-97.77688751767384	0.041132633892552214	0.283914770333436	1	-0.27340736194470694	100.15429842724406	0.001287547036739362	
18500000	-2468.3851639121845	-2361.9491417533873	-106.43602215879726	-2361.9491417533873	99.9835596814448	0.001034313598411023	8.94243833056091E-7	0.8130404515257632	-99.301934959022	0.03820313046658747	0.06724093715470178	1	-0.22633192079312012	99.9835596814448	0.0010306716594255909	
18510000	-2465.4282837162787	-2361.4369061157704	-103.9913776005082	-2361.4369061157704	100.1646509005418	0.0011303023244697984	6.205479848780138E-7	0.6719217266948663	-96.80361113078288	0.038231839496510794	0.40505560589057915	1	-0.28001119074317954	100.1646509005418	0.0014961103449369624	
18520000	-2472.149090950801	-2362.0149014215704	-110.13418952923088	-2362.0149014215704	101.58233616330831	0.0010989994563615371	8.564645692826835E-7	0.7393874059194976	-97.99306743017748	0.011272777411660048	0.8800799892857828	1	-5.233366820071268	101.58233616330831	0.0016984302338560026	
18530000	-2477.2059573850006	-2361.3512636446826	-115.85469374031793	-2361.3512636446826	99.20394410539038	7.279414906368721E-4	4.4332406204132975E-7	0.8381939010458742	-107.4537371340056	0.035625862042069065	0.020883464241522293	1	-1.4932013273301812	99.20394410539038	0.001193855903521962	
18540000	-2485.7058987505143	-2369.9913705543163	-115.7145281961978	-2369.9913705543163	99.41550144531213	6.804429495020156E-4	8.262064286138926E-7	0.936785586760331	-107.89770444370653	0.028199876967696987	0.11469480837581765	1	-0.9090684735091428	99.41550144531213	0.0010989704989267943	
18550000	-2483.281019382851	-2364.9758059508476	-118.30521343200324	-2364.9758059508476	100.77782163789139	6.324500343779105E-4	2.4442551816589174E-7	0.81251314979058	-109.96165379963229	0.026593396197283004	0.12794538995630753	1	-1.4358043533888245	100.77782163789139	7.8882706720276E-4	
18560000	-2476.2046629577094	-2360.6434111332164	-115.56125182449284	-2360.6434111332164	99.62805905868248	7.620424239621256E-4	3.7753413022924324E-7	0.7858045137628887	-108.15102506520965	0.04013182291133945	0.18171847241948935	1	-0.5024714803010509	99.62805905868248	6.860239895794919E-4	
18570000	-2471.126082913418	-2356.528598237982	-114.59748467543595	-2356.528598237982	99.78812067610384	8.0707710063638E-4	3.45819462038604E-7	0.724632440569859	-107.3741523480197	0.043968035161384464	0.06701605405722977	1	-0.3155770484341116	99.78812067610384	8.259237541538043E-4	
18580000	-2466.200233390884	-2359.4310458649393	-106.76918752594456	-2359.4310458649393	99.90951871392001	0.0010156521928805444	5.66999912440764E-7	0.7061805659012529	-99.61926716805631	0.018756378211656113	0.6278850876147724	1	-0.24216507890610617	99.90951871392001	0.0010337673329620725	
18590000	-2477.872514528451	-2364.995512494839	-112.87700203361206	-2364.995512494839	99.81309903928432	8.396767265181036E-4	3.169338293560146E-7	0.6926490077093257	-105.6735914637523	0.029733268843375682	0.13401809541721632	1	-0.29565529087761233	99.81309903928432	9.93359235336163E-4	
18600000	-2473.9968654990867	-2359.7626468418407	-114.23421865724612	-2359.7626468418407	99.90920374988512	7.852800681588411E-4	2.7043759905001576E-7	0.6804259430614782	-107.0841841075494	0.025320586857809097	0.1052418361165341	1	-0.2422792707145741	99.90920374988512	7.907229006619329E-4	
18610000	-2475.4073570072874	-2362.8021723126676	-112.60518469461968	-2362.8021723126676	99.92216939604539	9.015441995154354E-4	3.06481076194972E-7	0.635176826211173	-105.45952285716893	0.022515864175847642	0.4095450895164249	1	-0.23790655846860592	99.92216939604539	9.732235603041344E-4	
18620000	-2484.1484707045006	-2364.0186665036417	-120.12980420085901	-2364.0186665036417	99.71038974067811	6.497159507024102E-4	1.823565226797717E-7	0.7290987719825166	-112.82850936462316	0.025427258691800313	0.04998945903386533	1	-0.39353955725371204	99.71038974067811	5.998849659790174E-4	
18630000	-2475.75597688557	-2360.0421378526758	-115.7138390328941	-2360.0421378526758	99.39080082871905	6.996578703604991E-4	2.3119749711321927E-7	0.6902874258433742	-107.83804514068845	0.02601045843391536	0.40071685915111227	1	-0.968038613223517	99.39080082871905	8.152441093062004E-4	
18640000	-2480.6419233111824	-2363.710980874484	-116.93094243669839	-2363.710980874484	100.13582629679452	6.627820855637698E-4	2.685135232136198E-7	0.833848515405763	-109.7604982392697	0.021959951469151195	0.2270066599315882	1	-0.2626889184465531	100.13582629679452	5.729746982572259E-4	
18650000	-2474.9998303383795	-2356.4338324197765	-118.56599791860312	-2356.4338324197765	100.50354314681202	6.54579193857885E-4	2.2494753182210427E-7	0.7237683400205038	-110.92533988557355	0.018737643315116508	0.32238801928494487	1	-0.7329027540474321	100.50354314681202	6.268036085131717E-4	
18660000	-2474.1393210503466	-2357.5727274253904	-116.5665936249559	-2357.5727274253904	100.1186470013409	7.105763035890835E-4	2.3877795108884905E-7	0.7357794690855093	-109.40489277147466	0.023937029665277873	0.12558206715153475	1	-0.2539455744991041	100.1186470013409	5.669566365638504E-4	
18670000	-2484.9910894322165	-2366.3645591329127	-118.6265302993038	-2366.3645591329127	99.65899492363924	6.479809004061452E-4	3.5652939661473433E-7	0.8610443680107471	-111.26041474346931	0.02110560363438876	0.3141325116351868	1	-0.45836027685234104	99.65899492363924	6.605113962224986E-4	
18680000	-2481.041855590371	-2364.0134639651196	-117.02839162525169	-2364.0134639651196	100.0636597367663	6.888870858600653E-4	2.1794303078424053E-7	0.7457613013253204	-109.88673986945452	0.03114825335693016	0.03972559134256623	1	-0.2338964768150359	100.0636597367663	5.854585888946511E-4	
18690000	-2495.9656225557687	-2374.6818048874584	-121.28381766831039	-2374.6818048874584	100.66215451634666	6.618660940800165E-4	2.6885594582692576E-7	0.7936944239986791	-113.27337382964697	0.02908603207976011	0.21859397323149407	1	-1.1026885596812876	100.66215451634666	5.506869169918092E-4	
18700000	-2485.6812248719075	-2370.6990875001084	-114.98213737179915	-2370.6990875001084	100.36219544940484	7.707615783079528E-4	4.601318405203508E-7	0.8556021127131778	-107.58621965303314	0.023859602132308925	0.24004986678080925	1	-0.48816243978387064	100.36219544940484	6.280081322143505E-4	
18710000	-2482.0686660379306	-2365.9901214446986	-116.07854459323204	-2365.9901214446986	99.77119859342913	6.742090506491518E-4	5.413724611346184E-7	0.9924855351351093	-108.84029779430756	0.021511206495228436	0.12241859525571143	1	-0.3304915199423413	99.77119859342913	6.708559922022837E-4	
18720000	-2482.1410660481115	-2367.0854058282684	-115.05566021984316	-2367.0854058282684	99.79317288246773	7.042158195277596E-4	3.0781485820918537E-7	0.77765059772922	-107.83655867512289	0.02847566736960571	0.3227524950168088	1	-0.3113462657381428	99.79317288246773	6.532839758251596E-4	
18730000	-2476.0681607803026	-2364.5042476140807	-111.5639131662219	-2364.5042476140807	99.56961452630611	7.489855329605005E-4	6.607002421199325E-7	0.9066931290671812	-104.0599032226616	0.03112823837511232	0.26286779277210437	1	-0.5962546645781535	99.56961452630611	8.489578605561371E-4	
18740000	-2483.0525953963975	-2367.8833961952937	-115.16919920110355	-2367.8833961952937	100.36860542834627	7.512914878955097E-4	1.7303208986591634E-7	0.563910499319205	-107.76391264586401	0.04714777900654726	0.12905208718258007	1	-0.4975312762574032	100.36860542834627	8.447166615873366E-4	
18750000	-2483.0498322800945	-2368.815185446454	-114.23464683364067	-2368.815185446454	99.99219451172387	7.512161139646818E-4	5.762782373298461E-7	0.9333679481120049	-107.10097835071934	0.026435173480757666	0.21135858347017064	1	-0.2259132039391851	99.99219451172387	7.684746596357376E-4	
18760000	-2479.3928915350907	-2366.105639921876	-113.2872516132149	-2366.105639921876	99.57495271087225	8.009475191220346E-4	5.914443363869306E-7	0.8361548989061505	-105.79237458559835	0.031165944401494384	0.1696533960755936	1	-0.5871217486344202	99.57495271087225	8.138653884431216E-4	
18770000	-2481.2310037896486	-2364.9052143899153	-116.3257893997334	-2364.9052143899153	99.7016945296964	6.790431170599001E-4	8.957931684941557E-7	1.0004507636024405	-109.01427046088043	0.02697005632187581	0.4403688323905401	1	-0.4037636598708352	99.7016945296964	0.0011372293448312	
18780000	-2472.802089333062	-2355.22451593905	-117.5775733940124	-2355.22451593905	99.29447511810959	8.073019493242637E-4	5.732899733988309E-7	0.822464062426289	-109.44849604445258	0.04521866779490816	0.16708302151225052	1	-1.2213220705776866	99.29447511810959	9.173289101714093E-4	
18790000	-2478.92971228807	-2361.1636121552265	-117.7661001328433	-2361.1636121552265	99.7096991180908	6.72732961087428E-4	2.870657730834587E-7	0.8213984635976577	-110.46400429714191	0.018685105863002555	0.38078203358006785	1	-0.39434055671925017	99.7096991180908	6.095475711639801E-4	
18800000	-2488.877764313721	-2366.0820887140453	-122.7956755996758	-2366.0820887140453	99.13685361768363	5.798137337851221E-4	4.906958133698935E-7	0.9938528113383164	-114.17208561343726	0.014401320914323284	0.2900750007502849	1	-1.7158347072564113	99.13685361768363	6.379112610986489E-4	
18810000	-2486.7351299319434	-2364.1917646470283	-122.54336528491523	-2364.1917646470283	100.887353708942	7.774586078955189E-4	3.443307265089464E-7	0.7984633180491145	-113.83502544374211	0.054053390993330445	0.14979023927190627	1	-1.8005845621909788	100.887353708942	7.944552867965645E-4	
18820000	-2477.2005729397197	-2360.134708269547	-117.06586467017252	-2360.134708269547	100.8391997645953	7.9097931194603E-4	5.347029199722705E-7	0.8452062227473551	-108.52380554875201	0.04152780964428892	0.15392161809963958	1	-1.6343038424383645	100.8391997645953	9.892477235314244E-4	
18830000	-2470.918217015854	-2358.025410559204	-112.89280645665029	-2358.025410559204	99.23897968091818	8.75594785122223E-4	1.1666477617650767E-6	0.9405135133646008	-104.60095597291263	0.020681547830607997	0.24708248983603803	1	-1.3840952047555253	99.23897968091818	0.0010979227244763323	
18840000	-2467.501115537694	-2357.0415194788648	-110.45959605882965	-2357.0415194788648	99.5431391874265	8.498732450994233E-4	9.833946872438778E-7	0.8534686210045143	-102.90860582307215	0.03703054070874892	0.44177219561846753	1	-0.6432349567753564	99.5431391874265	0.001454266735573813	
18850000	-2475.965738022097	-2361.8291638280934	-114.13657419400364	-2361.8291638280934	99.97146537683855	8.50738327410689E-4	5.83572425838644E-7	0.7567330235827506	-107.00139911293884	0.022514834222579504	0.11906002736505462	1	-0.2274198020826591	99.97146537683855	0.0010037367636749896	
18860000	-2484.4425156926864	-2371.8030308325647	-112.6394848601218	-2371.8030308325647	99.55658443670747	8.958549785167689E-4	3.8728965725340663E-7	0.7289644500786722	-105.11270350495487	0.0228441677818934	0.8594418182347876	1	-0.6190260761847952	99.55658443670747	0.001164783762189522	
18870000	-2464.3335173373484	-2364.4954469087925	-99.83807042855578	-2364.4954469087925	99.9189995210803	0.0012640471760482833	1.4973730102723732E-6	0.7320952352517699	-92.69140164175847	0.02972008756969454	0.5572280866904129	1	-0.2389135078151706	99.9189995210803	0.0019379196894432236	
18880000	-2477.926081265377	-2366.9046692181614	-111.02141204721566	-2366.9046692181614	99.51465440726463	0.0010208956001703968	7.62199591134495E-7	0.7847240375675932	-103.4167447268135	0.02546646505528396	0.21093465336145675	1	-0.696912041420024	99.51465440726463	0.0012954001454321292	
18890000	-2482.999112854572	-2368.2385369522362	-114.76057590233567	-2368.2385369522362	99.78705600719923	7.488952476539106E-4	3.294635420403787E-7	0.7391728728949797	-107.53633898256894	0.01974145979935636	0.4714712727347316	1	-0.31648164078459967	99.78705600719923	7.993715839151251E-4	
18900000	-2483.902448946513	-2374.670946090801	-109.23150285571197	-2374.670946090801	99.5796750326045	9.413150721525352E-4	5.255040049286273E-7	0.7402391227767401	-101.74461006765304	0.041452710532893504	0.11867937832219193	1	-0.5791375090767861	99.5796750326045	0.0012412643196369696	
18910000	-2474.25018191682	-2360.3738569520215	-113.87632496479841	-2360.3738569520215	99.37437289988733	8.900772983836629E-4	5.238915624044467E-7	0.7844993238329627	-105.95995979638079	0.04097213388786539	0.21572516966277636	1	-1.0086098894354958	99.37437289988733	0.0013264404642110569	
18920000	-2471.6887979802655	-2364.2373009905414	-107.45149698972412	-2364.2373009905414	99.86199307955482	8.891271251370954E-4	9.802092829916276E-7	0.9177036752657174	-100.27985853791573	0.01023101117705844	0.796547895279505	1	-0.26388317282625107	99.86199307955482	0.001205152938116343	
18930000	-2474.738667255363	-2368.4527961906265	-106.28587106473633	-2368.4527961906265	100.10717096563755	9.171758132437407E-4	8.55135135757043E-7	0.7726118533092665	-99.12935320135809	0.04025680928512949	0.2627655754462374	1	-0.24876258439609739	100.10717096563755	0.0012059031372469132	
18940000	-2484.7058746425528	-2366.419818520466	-118.28605612208706	-2366.419818520466	100.65192735906655	6.950712293802492E-4	3.5769462262969833E-7	0.812106639065645	-110.30249092746124	0.020016465692302282	0.062163238921712376	1	-1.0758099156436942	100.65192735906655	0.0011112169648271224	
18950000	-2488.4493830968654	-2370.034115463444	-118.4152676334215	-2370.034115463444	100.07520421434656	6.452554737518231E-4	4.6136275302021066E-7	0.9847888376942452	-111.27040965408366	0.0071887678230399725	0.7579695795467808	1	-0.23710270035569284	100.07520421434656	8.979847754049976E-4	
18960000	-2482.598465999948	-2363.643190717703	-118.95527528224527	-2363.643190717703	100.47107285434863	6.961447532311619E-4	2.9439187865799167E-7	0.7600224058621431	-111.37790938241007	0.012753487784601314	0.5603107749048492	1	-0.6696106208530661	100.47107285434863	8.81434383482365E-4	
18970000	-2486.1480890384983	-2367.0526807653846	-119.0954082731136	-2367.0526807653846	99.98150801788871	5.874515843125301E-4	2.829290212746763E-7	0.8732744653417637	-111.96117773468194	0.021268596337479413	0.05885595501532697	1	-0.22647525944953562	99.98150801788871	6.638062603388089E-4	
18980000	-2474.0554312861836	-2360.2578075553074	-113.79762373087613	-2360.2578075553074	99.90075230684042	8.375446288571859E-4	3.422579803023801E-7	0.7344261562100515	-106.64437689005426	0.025156188150297683	0.3597107452131612	1	-0.24549156183972493	99.90075230684042	9.77795582924865E-4	
18990000	-2476.9255228558213	-2358.944913166668	-117.9806096891533	-2358.944913166668	100.01409953634594	8.067033384817375E-4	4.459815509322065E-7	0.8093689068791419	-110.84666546367609	0.017124901817833178	0.05294727392004814	1	-0.22618894649506824	100.01409953634594	8.961514732378736E-4	
19000000	-2475.572525525321	-2360.726031518171	-114.8464940071499	-2360.726031518171	100.4156302189536	7.33399404496729E-4	3.6014687203777273E-7	0.8151750653974279	-107.36745041770821	0.028771579969044798	0.22195960575532775	1	-0.571288310459554	100.4156302189536	7.731398539961815E-4	
19010000	-2484.8431070642746	-2365.1745811437663	-119.6685259205084	-2365.1745811437663	99.49149650132286	6.862884388115982E-4	4.777091139573244E-7	0.9261174675452254	-112.01782767254774	0.02631444644012763	0.4137694050236408	1	-0.7429429689785183	99.49149650132286	8.352536132819798E-4	
19020000	-2466.9240405894834	-2361.0581076929293	-105.86593289655417	-2361.0581076929293	99.44756637277207	0.0010457062152168816	9.619926007570405E-7	0.7723419000734011	-98.1220204399429	0.02309200749135281	0.6651403173722068	1	-0.836157177629136	99.44756637277207	0.0012283191451158946	
19030000	-2468.6645564901314	-2360.9428972757737	-107.7216592143576	-2360.9428972757737	99.19051668677413	0.0011218736906110052	8.309317306285826E-7	0.6676118989867617	-99.27758611394847	0.01375049729473225	0.6506267786588058	1	-1.5363178214269864	99.19051668677413	0.0015774220508595594	
19040000	-2463.10163130417	-2363.746404254487	-99.35522704968308	-2363.746404254487	100.03643555199402	0.0012883678124727487	1.6160824246139298E-6	0.691714505086749	-92.21902531915799	0.052378169431840885	0.4733882868910434	1	-0.2284464515429449	100.03643555199402	0.001976093255936939	
19050000	-2466.8667852732847	-2365.1157832688846	-101.75100200440002	-2365.1157832688846	99.8943927725053	0.0011908046492111624	2.167314320794893E-6	0.8443818493161469	-94.59514959977493	0.018843468688113138	0.6875195863010338	1	-0.24809712564296257	99.8943927725053	0.0016841437404366314	
19060000	-2463.201731994848	-2360.1981598665543	-103.00357212829395	-2360.1981598665543	99.116988886228	0.0013218809641435052	7.186492671987962E-7	0.6140343658365958	-94.31060824257736	0.04322111986225779	0.3177341929087365	1	-1.7852086067344617	99.116988886228	0.001573273562132034	
19070000	-2467.648121000891	-2359.493056451313	-108.15506454957793	-2359.493056451313	100.00611428858677	9.467401136572606E-4	6.210246141517649E-7	0.7431596553245364	-101.02144314890123	0.033006654964007225	0.06571388968188437	1	-0.22586612169457204	100.00611428858677	0.0010272724939427073	
19080000	-2478.1672554367697	-2366.300012537295	-111.86724289947449	-2366.300012537295	100.75611946847236	9.048282511702283E-4	3.5421092098639363E-7	0.6922408587649298	-103.59026296664177	0.037455100638974656	0.11568669800704279	1	-1.3692246538505852	100.75611946847236	8.402016763515336E-4	
19090000	-2482.6379653855306	-2368.1469178136103	-114.49104757192042	-2368.1469178136103	100.8128139656789	7.447230150514025E-4	8.318518188861008E-7	0.9495223027170334	-106.03616785468824	0.03276128104221415	0.08083000504501327	1	-1.5471244382500435	100.8128139656789	0.0010436763168917497	
19100000	-2488.2943674288726	-2369.3640204934036	-118.93034693546915	-2369.3640204934036	99.18203435960011	8.638467261670499E-4	7.208003738074195E-7	0.8701654414413028	-110.45866472609268	0.04177815765781277	0.5171737862386582	1	-1.5639269303943335	99.18203435960011	8.887484226585212E-4	
19110000	-2473.839492144107	-2362.9469095860704	-110.8925825580366	-2362.9469095860704	99.68750851392753	9.026509927265056E-4	3.2217808446489994E-7	0.6586975510817112	-103.56373406867417	0.0201949362894717	0.5349994868267074	1	-0.42109321038029424	99.68750851392753	9.702585773923806E-4	
19120000	-2478.6119976782156	-2359.1910521517475	-119.42094552646807	-2359.1910521517475	99.60881280357167	6.813100320174467E-4	2.2843565611483519E-7	0.7271612334532621	-111.98134404954229	0.006810166179343538	0.7698233737390993	1	-0.5318461979436466	99.60881280357167	7.364726141030287E-4	
19130000	-2472.3871558679316	-2360.4687323917383	-111.91842347619352	-2360.4687323917383	99.56851470370755	7.784513270604461E-4	3.8468897078008437E-7	0.7265124440130553	-104.4125177227335	0.027187586073862603	0.3920259244200537	1	-0.5981504744778949	99.56851470370755	8.113898576113202E-4	
19140000	-2470.660501897521	-2358.7552629899224	-111.90523890759854	-2358.7552629899224	100.10180716770572	0.0010430130281864128	1.1109349074264848E-6	0.7933426595291707	-104.75096287717916	0.038834598348268246	0.5736371845006005	1	-0.24652075143724658	100.10180716770572	9.8475479140824E-4	
19150000	-2479.4637040227813	-2362.9503015066184	-116.51340251616291	-2362.9503015066184	99.9674051335751	7.509921319697354E-4	2.5973561971991047E-7	0.6484046425022205	-109.37773103390154	0.03536848926870566	0.26426524204232754	1	-0.22791620327924167	99.9674051335751	8.345820656777912E-4	
19160000	-2480.2068330809097	-2368.508864249899	-111.69796883101067	-2368.508864249899	99.56976102133477	9.091693129565166E-4	3.3693489519187605E-7	0.635762976051821	-104.19421104185801	0.03755902521950789	0.22767521834847484	1	-0.5960025101705276	99.56976102133477	8.149185066777956E-4	
19170000	-2471.7097867533716	-2360.0804807251657	-111.62930602820606	-2360.0804807251657	100.44636638101085	8.603786463064066E-4	7.946291547910825E-7	0.9264616568839894	-104.09727350438575	0.022600503508129758	0.2801521870233065	1	-0.6242772448381688	100.44636638101085	0.0010196065848090603	
19180000	-2473.5142605140977	-2360.43471370723	-113.07954680686753	-2360.43471370723	99.53734593326674	7.292649499183777E-4	4.7366182642042727E-7	0.8011834013397653	-105.517902604311	0.02254871219617531	0.6725824706254061	1	-0.6538889235743839	99.53734593326674	7.804458267426898E-4	
19190000	-2480.023958294583	-2366.778171047785	-113.24578724679826	-2366.778171047785	100.7675397352373	8.326666543810419E-4	4.971290925259677E-7	0.7918713149058278	-104.93400612483508	0.04062320598557189	0.2723062140697794	1	-1.4040258429810373	100.7675397352373	9.30722527579384E-4	
19200000	-2478.1423563804747	-2364.4427929365916	-113.699563443883	-2364.4427929365916	100.07633710209898	7.296021020293521E-4	3.2890486737062955E-7	0.6899612558200431	-106.55436210594239	0.03118178212258441	0.2590832832567294	1	-0.2374460589584661	100.07633710209898	0.0011187069761419476	
19210000	-2489.7593816696203	-2375.835987423498	-113.9233942461222	-2375.835987423498	100.17410585253802	8.718679640842682E-4	7.217047616256411E-7	0.8583628372791109	-106.72922191871936	0.015894409958825323	0.5327524989101923	1	-0.2864170484207087	100.17410585253802	0.0010064204861388467	
19220000	-2478.9197096558237	-2365.1202323783546	-113.79947727746902	-2365.1202323783546	100.53379335788243	8.173324847921348E-4	4.630994347883333E-7	0.9055450000521206	-106.09605994800336	0.03020345726090763	0.1831064470172064	1	-0.7956620504835286	100.53379335788243	8.277210425538928E-4	
19230000	-2474.42557399891	-2362.182958700703	-112.24261529820691	-2362.182958700703	99.14737769563924	8.706491206281013E-4	1.0338890309043957E-6	0.8763620919347253	-103.65513907879313	0.030068769197828762	0.3389843410036352	1	-1.6797209404316473	99.14737769563924	0.0014113801982312058	
19240000	-2470.578486846802	-2363.652883518155	-106.92560332864763	-2363.652883518155	100.49457021072175	9.16675315462036E-4	8.875956115750049E-7	0.8077719563468602	-99.30285731035406	0.02113564396580247	0.6101640329168546	1	-0.7149907393114341	100.49457021072175	0.0012524983123876447	
19250000	-2472.277984397869	-2363.353941229287	-108.924043168582	-2363.353941229287	100.62891667488901	9.910839069245552E-4	8.063123036939717E-7	0.82812533320785	-100.99942416904824	0.037127045316553225	0.1961696391367021	1	-1.016863720551631	100.62891667488901	0.0011786612171375108	
19260000	-2474.988393550393	-2364.212441275082	-110.77595227531134	-2364.212441275082	99.7066542034957	8.304786790946743E-4	1.0196412927670917E-6	0.982012573563278	-103.47030213103099	0.02238248508979308	0.3613598461377514	1	-0.39789486529820894	99.7066542034957	0.0010884449523142722	
19270000	-2479.4098081367138	-2369.377594459706	-110.03221367700768	-2369.377594459706	99.87954198794007	8.702698373170252E-4	1.0077904535807623E-6	0.9246101158361585	-102.86964678004195	0.02759146113675889	0.371180257103415	1	-0.25481161798358665	99.87954198794007	0.0011981252251223376	
19280000	-2481.4900268888914	-2368.133231189611	-113.35679569928082	-2368.133231189611	99.4904635967906	8.94199648266433E-4	7.307809496529199E-7	0.9755511028490945	-105.70399437526282	0.009275962506258444	0.8193440831484844	1	-0.7450460450358626	99.4904635967906	9.99867185938676E-4	
