#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
16620000	-2782.9174255479584	-2666.728785531727	-116.18864001623123	-2666.728785531727	100.19012283011011	9.770520409101348E-4	7.312690162384182E-7	0.8999355145246829	-108.98280000354622	0.02356736761223852	0.5212956943130503	1	-0.298084733702885	100.19012283011011	8.8353456254008E-4	
16630000	-2778.5901282542977	-2662.535328386987	-116.0547998673106	-2662.535328386987	100.01091343207793	9.81317184947032E-4	1.062578212307837E-6	0.9403969925647944	-108.9210150296843	0.03200100350445743	0.06101027868042718	1	-0.22602955864416646	100.01091343207793	9.624972868679091E-4	
16640000	-2780.431568813002	-2663.6329465471763	-116.79862226582533	-2663.6329465471763	100.76216859262767	0.001019546883173136	7.222776005385445E-7	0.8970096263835301	-108.50327370702237	0.027993422939457828	0.17685596097439998	1	-1.387593279820826	100.76216859262767	9.603544179995805E-4	
16650000	-2793.1888751343595	-2675.485606357106	-117.70326877725347	-2675.485606357106	99.88058824487531	8.497643838931739E-4	5.689050960059349E-7	1.0080382174288915	-110.54120381110269	0.015409874283212038	0.711965038481186	1	-0.2543096871686441	99.88058824487531	8.136758853984062E-4	
16660000	-2779.6443555103924	-2666.637791880158	-113.00656363023421	-2666.637791880158	99.73568323638642	0.001109782093207647	9.358494392320673E-7	0.8552586907218075	-105.73329029555303	0.02535424194309356	0.10690765981336095	1	-0.36551805569904017	99.73568323638642	0.0012458201990641988	
16670000	-2773.6922184163304	-2659.9246822477185	-113.7675361686122	-2659.9246822477185	99.52918109618557	0.0010213967692097737	8.247307062954155E-7	0.8605226564500384	-106.19064865660728	0.037294152929495256	0.11233928303196483	1	-0.6691322330227752	99.52918109618557	0.0013364978970420685	
16680000	-2776.607695838706	-2660.1972507261667	-116.41044511253949	-2660.1972507261667	100.60478210992095	9.182788971913345E-4	6.701770148254633E-7	0.8587027485461527	-108.54537567995176	0.01001409345630748	0.7911380778358446	1	-0.9573141536055926	100.60478210992095	0.0010130261012569204	
16690000	-2780.534046288701	-2666.3529329896546	-114.1811132990465	-2666.3529329896546	98.64623196490477	0.0011997964506080753	1.0055205793195027E-6	0.7758185839062589	-103.38219088172845	0.01753422850494215	0.6213740590556143	1	-3.8911671383359194	98.64623196490477	0.0014359599961684714	
16700000	-2775.5024704841458	-2665.2133512569712	-110.28911922717444	-2665.2133512569712	100.22555654564358	0.0011174939541067396	8.772899914357862E-7	0.9402516393236681	-103.05382108498225	0.02220163113230165	0.5211319105019754	1	-0.3275428632100603	100.22555654564358	0.0010627398811518967	
16710000	-2783.5494428767265	-2674.819475684213	-108.72996719251347	-2674.819475684213	99.96538094644069	0.001269028388487254	2.188205709058974E-6	1.0929091327941785	-101.59402360314792	0.03697966363783113	0.3734463168109147	1	-0.22818831038341225	99.96538094644069	0.001316231497943137	
16720000	-2768.191594850746	-2660.99606332251	-107.19553152823595	-2660.99606332251	99.93112425258131	0.0012309539348054884	1.5502422004742234E-6	0.9888744017904277	-100.05249715944412	0.034029299088786415	0.42402176234778477	1	-0.23527908980969298	99.93112425258131	0.0011974308263320679	
16730000	-2771.872820030987	-2669.941479324216	-101.93134070677111	-2669.941479324216	99.7106306596559	0.0015113687502794385	1.5566670131691452E-6	0.8214651078501765	-94.6303248448819	0.026678043011710548	0.6639342607470008	1	-0.39326058290708066	99.7106306596559	0.0018179700064076927	
16740000	-2772.212029704266	-2660.5937342647526	-111.6182954395135	-2660.5937342647526	99.02860486063582	0.0011807713750170634	2.309898208270986E-6	1.0618481923040335	-102.59753177432594	0.02836558934641103	0.5465623374887981	1	-2.113008386205423	99.02860486063582	0.0017046724012804583	
16750000	-2769.148518057022	-2660.6794025060262	-108.46911555099595	-2660.6794025060262	99.91736312983332	0.0011044402982158083	1.0332109865507323E-6	0.965595774118233	-101.3219112147472	0.04209576225944697	0.014056220358338015	1	-0.2394490572666171	99.91736312983332	0.0011170531563957874	
16760000	-2773.388992610445	-2663.9962645884666	-109.39272802197809	-2663.9962645884666	99.48541698231615	0.0012667864025518298	1.8220611692724365E-6	1.0256583186328516	-101.729590026174	0.01239436177908611	0.6397709418724227	1	-0.7553827168219568	99.48541698231615	0.00110274879207283	
16770000	-2775.4603486323144	-2669.8429611120705	-105.61738752024395	-2669.8429611120705	99.74767782998906	0.0013506143641758438	1.3497731864319683E-6	0.8317340592481508	-98.35650793365903	0.022216046970331076	0.6622482005315499	1	-0.3531243076027885	99.74767782998906	0.001738524782026232	
16780000	-2770.9289154991015	-2665.5185149715794	-105.41040052752193	-2665.5185149715794	99.12802538921339	0.001582747801597096	2.716364339159931E-6	0.910069408560608	-96.75617445218215	0.03571206996143572	0.6654895718979432	1	-1.7464707963576425	99.12802538921339	0.0017796422098305632	
16790000	-2767.5286895555637	-2664.160706697691	-103.36798285787282	-2664.160706697691	100.55509451115638	0.0016071127209773195	3.591765719430846E-6	1.0768411121086283	-95.61817639361406	0.02041335385657937	0.6440266910512259	1	-0.8420511852766159	100.55509451115638	0.0020875102347253463	
16800000	-2767.1349791562134	-2661.806248521379	-105.32873063483444	-2661.806248521379	100.06258276323497	0.001384308403790158	1.6676725722901486E-6	0.860545356364509	-98.18735079869933	0.012146762050123877	0.7216174480530605	1	-0.23362455715297628	100.06258276323497	0.0017385620530487604	
16810000	-2771.137862041871	-2667.7384160771735	-103.39944596469726	-2667.7384160771735	99.93989290497962	0.0015005221826364325	3.6373447988891732E-6	1.0972371829928886	-96.25867360732683	0.01285684721098816	0.7734283928480666	1	-0.23301707838830651	99.93989290497962	0.0017953427761293699	
16820000	-2779.9135388103787	-2670.4778072285094	-109.43573158186935	-2670.4778072285094	100.30009953965404	0.0011531698398320688	2.7483899882623785E-6	1.0763067815062801	-102.12206548284135	0.03187141180758846	0.10859648321119475	1	-0.405910820045863	100.30009953965404	0.001886309683027292	
16830000	-2782.3735676306446	-2669.145928275605	-113.22763935503973	-2669.145928275605	100.98749047233181	0.0011016299580185126	1.1833865007484279E-6	0.8741316619875065	-104.14381785752065	0.021855622380779986	0.5638731611678345	1	-2.176066218536945	100.98749047233181	0.0014848333587617214	
16840000	-2779.1432705974676	-2667.632207193424	-111.51106340404358	-2667.632207193424	100.48663549258539	0.0011626051525004263	1.6007812856741202E-6	1.0398451091246854	-103.90388856712906	0.03551307756362996	0.26362148263232255	1	-0.6994195579323828	100.48663549258539	0.0013238592864299847	
16850000	-2770.3506003503044	-2665.48992218681	-104.86067816349431	-2665.48992218681	99.43856261553627	0.0012983994630151195	1.3458573847516978E-6	0.8553494674104245	-97.0967076585205	0.02581403150531592	0.7063780336965311	1	-0.8562152259916755	99.43856261553627	0.0012123018166790784	
16860000	-2777.6014456068433	-2667.262835310047	-110.33861029679613	-2667.262835310047	100.53939104733789	0.0010779512658277398	8.101028794010387E-7	0.8783031309470873	-102.62317826127274	0.036120065338658434	0.06266369124902003	1	-0.807676756541252	100.53939104733789	0.0010492962658661695	
16870000	-2783.338527423128	-2668.608351985159	-114.73017543796927	-2668.608351985159	99.64299406019896	0.0010129623666650153	1.5674471742698846E-6	0.9998927333021665	-107.34172232423595	0.02397669803110754	0.30254785321979666	1	-0.48069783475117706	99.64299406019896	0.0013182348728759587	
16880000	-2779.4253627513044	-2662.2115917476813	-117.21377100362326	-2662.2115917476813	99.38027007323545	9.045325279936093E-4	6.350428969178748E-7	0.94171741822962	-109.31209400774121	0.02119367434626752	0.16491343231776068	1	-0.9939217168999142	99.38027007323545	9.966695209223868E-4	
16890000	-2786.8899209801953	-2671.380047771298	-115.5098732088973	-2671.380047771298	99.29968298802963	0.001074978397178583	8.138927911187907E-7	0.8946219354197329	-107.39543874276022	0.029538958364054325	0.06590769798431743	1	-1.2066791871549412	99.29968298802963	0.00110208834011639	
16900000	-2772.591215916537	-2663.00016311831	-109.59105279822704	-2663.00016311831	99.48874889029938	0.0012630121169418488	1.201042373800577E-6	1.0134894387056954	-101.93475077225993	0.023941419575135695	0.7305384208733212	1	-0.748546746984965	99.48874889029938	0.0011425028727215093	
16910000	-2775.1301963815035	-2663.727148183458	-111.40304819804535	-2663.727148183458	100.23092240772037	0.0011010171677252715	1.276048257929499E-6	0.9517615948327248	-104.16285124964375	0.0245078450978196	0.45582808077159137	1	-0.3324416694194738	100.23092240772037	9.469089807955498E-4	
16920000	-2774.162868008242	-2657.4308363755704	-116.7320316326718	-2657.4308363755704	99.36227385224204	9.57596465742605E-4	6.826904803918267E-7	0.9891756908175935	-108.78509572197653	0.047480090697139335	0.1886143623275099	1	-1.039180631713141	99.36227385224204	9.069522545982223E-4	
16930000	-2780.6868458724102	-2664.5094323688068	-116.17741350360347	-2664.5094323688068	99.86200431722678	9.724035903653697E-4	7.549957940044494E-7	0.9614147230086143	-109.00578125504852	0.03784383026738779	0.4066514140326772	1	-0.26387696957282336	99.86200431722678	0.0011195982360927038	
16940000	-2773.8397520261733	-2661.192397695681	-112.6473543304924	-2661.192397695681	100.45799243750463	0.0010261110108866812	7.945076212372105E-7	0.9347141511100345	-105.09429355324268	0.025187443162155935	0.5694757814059737	1	-0.6453054982675903	100.45799243750463	8.864695853774363E-4	
16950000	-2775.387776487475	-2666.0703856718524	-109.3173908156229	-2666.0703856718524	99.50582960858942	0.001237367028920694	2.0750270632022876E-6	0.9661118626912328	-101.69543543250226	0.028950211266548682	0.6930345848692091	1	-0.7142001041384937	99.50582960858942	0.001278688432097532	
16960000	-2777.002318891145	-2666.1336462314393	-110.86867265970571	-2666.1336462314393	100.83938251215112	0.0011759878946472353	1.0587563800975453E-6	0.8861441073642723	-102.3260000246686	0.039888435975525896	0.3185233760655258	1	-1.6349173560549723	100.83938251215112	0.0010867644686042195	
16970000	-2773.5510659457937	-2657.9779952625904	-115.57307068320344	-2657.9779952625904	99.64170522517323	0.0010087455387603813	9.01940613152504E-7	0.9479406503006087	-108.18277376024024	0.036769954774006915	0.059386693982781125	1	-0.482541643981065	99.64170522517323	9.101089542519654E-4	
16980000	-2785.8198828629256	-2667.6300739452195	-118.18980891770637	-2667.6300739452195	100.33130942862073	8.612875797391972E-4	9.168092278949088E-7	1.0136441031102499	-110.83673041109353	0.024291530050889087	0.40500072192834413	1	-0.4453232276307132	100.33130942862073	0.001046979310879771	
16990000	-2780.7139455161914	-2663.270955344799	-117.44299017139231	-2663.270955344799	100.94652883513454	9.38482636474707E-4	6.394639518898646E-7	0.9341847367657177	-108.51760986828313	0.025067930478944202	0.607343926930433	1	-2.0176250241270393	100.94652883513454	8.178147778757175E-4	
17000000	-2781.422915971917	-2667.1002996958646	-114.3226162760526	-2667.1002996958646	99.97607872065637	9.198953387314017E-4	1.1135161407329318E-6	1.025936403924842	-107.18792518921487	0.038294356149914166	0.18774864920101578	1	-0.2269358078555989	99.97607872065637	0.0010563660882222884	
17010000	-2779.5011325369956	-2669.5805686588847	-109.92056387811074	-2669.5805686588847	100.8530728525467	0.0012404510939981806	7.04921422547267E-7	0.7391275840703828	-101.33155066297954	0.011975241589296998	0.7828803217921905	1	-1.681257936149064	100.8530728525467	0.0011128977411760908	
17020000	-2775.092461368566	-2663.2404988919952	-111.85196247657078	-2663.2404988919952	100.23635688210042	0.0011300962021635558	1.190308450105615E-6	0.8911591897336141	-104.60668669351145	0.03047869598387957	0.37594202425451817	1	-0.33752050407719447	100.23635688210042	0.0013502883154144017	
17030000	-2780.0430317943005	-2664.0611685234517	-115.98186327084875	-2664.0611685234517	100.09954025465372	9.412420988628806E-4	1.380087739295323E-6	1.0251998733572085	-108.82850011462882	0.0222417559564496	0.7811106384518953	1	-0.24560787723778138	100.09954025465372	0.0012046006264817795	
17040000	-2780.5061805506098	-2665.985450199008	-114.52073035160159	-2665.985450199008	100.28522063012005	0.0010387290665749248	5.324071242222869E-7	0.7132836482492066	-107.22448210428256	0.025588175105932916	0.048882842617851884	1	-0.38849296833688535	100.28522063012005	9.590913174010614E-4	
17050000	-2779.4022260774645	-2667.5651063795694	-111.83711969789525	-2667.5651063795694	100.10781353669444	0.001157597493249255	1.2568443784048352E-6	0.9230798606466226	-104.68032554887925	0.028093923474261855	0.0233894619419739	1	-0.24903887003385264	100.10781353669444	0.0013048923868811248	
17060000	-2785.3122982975888	-2673.0888089431883	-112.22348935440054	-2673.0888089431883	99.73589647909645	0.001181567290642237	8.848048569461355E-7	0.8652162966161311	-104.95044138326638	0.026717951676976597	0.08039073120956407	1	-0.3652926921520274	99.73589647909645	0.0010268783519658332	
17070000	-2777.496949782301	-2662.0337373478374	-115.46321243446337	-2662.0337373478374	99.63895635475174	0.0010087381746421871	9.687346100800735E-7	1.1260089823377764	-108.0689607752882	0.02436135708566829	0.1018479183877704	1	-0.48649638019302854	99.63895635475174	9.822580413933965E-4	
17080000	-2782.3389811499846	-2664.2987986207763	-118.0401825292083	-2664.2987986207763	99.98577436988606	8.213365767418E-4	7.177784706451963E-7	1.011635465103928	-110.90623116047715	0.026963379938303035	0.26698418296109405	1	-0.22619608974900474	99.98577436988606	0.0010688213616416161	
17090000	-2789.0001993109586	-2672.346673634029	-116.65352567692959	-2672.346673634029	100.35627810676098	8.593083678138267E-4	9.47166437466035E-7	1.0596440242618577	-109.26611086658835	0.010901241095757854	0.6411997361689801	1	-0.47965953135910666	100.35627810676098	0.001112824898008732	
17100000	-2780.1890879698117	-2664.637454212147	-115.5516337576645	-2664.637454212147	99.6570107270756	9.454582450084575E-4	1.0862458180381445E-6	1.0607883063718322	-108.18280384335523	0.030052237364883598	0.13419155858070503	1	-0.4610746353271429	99.6570107270756	0.0012469288120997336	
17110000	-2775.1135566260323	-2662.50764467353	-112.60591195250227	-2662.50764467353	100.44846486474461	0.0010965203085147185	1.5095225467025215E-6	1.08125983156843	-105.0701238510546	0.020451731682044953	0.6322664040044816	1	-0.6280328224655263	100.44846486474461	0.0015979330818455886	
17120000	-2770.954510780274	-2663.185162319502	-107.76934846077219	-2663.185162319502	99.33268970445197	0.0012570731855259345	2.893391796963267E-6	1.099194832169832	-99.74519576805652	0.020790490058717026	0.7778127973856271	1	-1.1163974137335377	99.33268970445197	0.0015875410512758675	
17130000	-2773.3931164520036	-2666.4859400885316	-106.9071763634722	-2666.4859400885316	99.98412225853491	0.0011890546394651097	1.7120492953697837E-6	0.8518542348519728	-99.77312552649728	0.03257178847438211	0.4633012376549069	1	-0.22629555799279186	99.98412225853491	0.001551783477383599	
17140000	-2770.709689287754	-2666.5962672124874	-104.1134220752664	-2666.5962672124874	100.18720176255748	0.0013548996341712066	3.0475863099591602E-6	1.0543816262422547	-96.90978644383028	0.040404641473139234	0.3834702758686623	1	-0.2958803524539805	100.18720176255748	0.0015733040701254057	
17150000	-2783.667825397118	-2673.375487858569	-110.29233753854909	-2673.375487858569	100.74136783073193	0.0013371133205507494	1.4049091966600246E-6	0.8692173067748421	-102.05953838603389	0.038198603940446316	0.19483673619373937	1	-1.3250438735330672	100.74136783073193	0.0013128431177533819	
17160000	-2776.969317659042	-2662.7235259079844	-114.24579175105804	-2662.7235259079844	100.08012215872343	9.517714077808774E-4	9.598326709643786E-7	0.9501588114614091	-107.09940599879417	0.021751379947181206	0.32976229984685407	1	-0.23863047328173134	100.08012215872343	0.0010633727641680807	
17170000	-2773.85592039163	-2657.6059069090334	-116.25001348259669	-2657.6059069090334	99.16065278287812	9.760463240421155E-4	1.0565860034196656E-6	1.0642632698500738	-107.70745934918932	0.032186848897757143	0.2656070227708401	1	-1.634798854425227	99.16065278287812	0.00111454685294541	
17180000	-2776.660235790749	-2665.3990625201877	-111.26117327056119	-2665.3990625201877	99.70706931261824	0.0011370106720027	7.363487887807908E-7	0.858419315915933	-103.95600986371443	0.025006579028337986	0.4494464849176217	1	-0.39740812786462254	99.70706931261824	9.274325843301027E-4	
17190000	-2789.15816820184	-2671.6742586587307	-117.48390954310932	-2671.6742586587307	99.49171438716229	9.2859104588441E-4	9.898084961910472E-7	1.0563761742992608	-109.83365438304685	0.02700865157905754	0.36598147491167027	1	-0.7424998810803407	99.49171438716229	9.676103165928453E-4	
17200000	-2774.743275269957	-2661.726214930459	-113.017060339498	-2661.726214930459	100.13965665111395	0.0011598938349559266	1.0578708153434371E-6	0.9237333200886052	-105.84450574747041	0.02070778847886638	0.23445127354450818	1	-0.2647993130454559	100.13965665111395	0.001118367394606849	
17210000	-2771.902440943368	-2667.263102204722	-104.63933873864596	-2667.263102204722	99.68522084456582	0.0013657684532857115	1.0373610339786725E-6	0.7896815795991783	-97.30762027362738	0.021518749069732095	0.7555606222628062	1	-0.4239631860364397	99.68522084456582	0.0013590529445303846	
17220000	-2782.338014764427	-2674.937915246322	-107.40009951810502	-2674.937915246322	100.05688733354455	0.0013120010883989736	2.755645869497124E-6	1.2135215157298078	-100.26008054904254	0.03451151888333503	0.2803569074887041	1	-0.23226369008034553	100.05688733354455	0.0016666828304721126	
17230000	-2782.0927803727623	-2672.8247837222816	-109.26799665048078	-2672.8247837222816	98.78284080529508	0.0012774451882922087	1.4066094905642238E-6	0.87730697171806	-99.17149700834446	0.030122321624196646	0.3258814140259572	1	-3.188744363154183	98.78284080529508	0.0014794055451489516	
17240000	-2769.8234301320163	-2662.6131492333025	-107.21028089871379	-2662.6131492333025	99.45525339340382	0.00132661964206517	1.230171385783503E-6	0.8182645832441501	-99.48323653629082	0.01630942737507448	0.7279359284984487	1	-0.819289083440829	99.45525339340382	0.0014172689979496343	
17250000	-2777.354763268212	-2660.3654073082994	-116.98935595991252	-2660.3654073082994	98.67501534255864	0.0010050233494843526	5.125315762851398E-7	0.7971939234478516	-106.34464064337564	0.01568974661156668	0.5305136478764819	1	-3.736960037554736	98.67501534255864	0.0010045114304675941	
17260000	-2775.3936212790454	-2661.7301466620106	-113.6634746170349	-2661.7301466620106	99.9893263244454	0.0010560936788388748	1.2063418545781563E-6	1.0865715659044224	-106.52970013070833	0.026357410671477073	0.018886171520522473	1	-0.2260192073444171	99.9893263244454	0.0010686859498754812	
17270000	-2780.113157732527	-2667.320350515369	-112.79280721715783	-2667.320350515369	100.19584671648218	0.0011203492856649878	1.8383189801506966E-6	1.0518839351820155	-105.58254871281726	0.028621056508285135	0.18298018990157447	1	-0.30250322535843	100.19584671648218	0.0011279591368011114	
17280000	-2772.0946375851136	-2661.256418615533	-110.8382189695802	-2661.256418615533	99.33005845548492	0.0011342557468824101	1.998682015136508E-6	1.0300975692647167	-102.80702899181883	0.023617619009525703	0.41502055645735547	1	-1.123434698779238	99.33005845548492	0.001297299246060441	
17290000	-2780.7370942260777	-2671.6008614572106	-109.13623276886705	-2671.6008614572106	99.78227183077136	0.0011412406094704632	1.7265891336247816E-6	0.9697999281228254	-101.90787502588887	0.04483138005899519	0.4722651333988153	1	-0.3206024639960342	99.78227183077136	0.0010190775120657823	
17300000	-2774.1638796078887	-2665.1030379985627	-109.06084160932585	-2665.1030379985627	100.38246900361224	0.001317226874887995	2.134349086015189E-6	1.1014731828138582	-101.6347299002507	0.0223421978180586	0.7119147916236277	1	-0.5183564300930118	100.38246900361224	0.0014141092569698102	
17310000	-2783.480419302634	-2670.6421622540743	-112.8382570485598	-2670.6421622540743	99.23280144856128	0.001014736534387509	7.602639561731872E-7	1.0149254764935052	-104.52752318227358	0.0352910293096466	0.098398020328634	1	-1.4029785873040819	99.23280144856128	0.0010145063297742282	
17320000	-2786.4906775522504	-2672.173385502004	-114.3172920502468	-2672.173385502004	100.17651094376815	0.001122868920714435	1.2322401655574285E-6	0.9768337683516602	-107.12143319208009	0.030078661307492597	0.03663334274805064	1	-0.2881035791845736	100.17651094376815	0.0010492172287990314	
17330000	-2783.178696931156	-2668.938829796792	-114.23986713436395	-2668.938829796792	99.63545209401984	0.0010428490966741541	6.286782578906449E-7	0.7991107671862867	-106.84053015122804	0.05600162050136653	0.19507009096749783	1	-0.4915817041537668	99.63545209401984	9.495794099888381E-4	
17340000	-2769.104953382222	-2658.4220789337314	-110.68287444849067	-2658.4220789337314	99.54862151559134	0.001201009354143513	1.5973098006515855E-6	0.977209843175165	-103.14184274448968	0.017295788218447312	0.8066307278679902	1	-0.6332764250188531	99.54862151559134	0.0017285037170730031	
17350000	-2775.517728222014	-2668.521837287449	-106.99589093456483	-2668.521837287449	99.9451682120504	0.0012110097735160905	1.981705719501895E-6	0.8714779069150762	-99.85633125299846	0.02735718874450155	0.4632621665716464	1	-0.2318044025842262	99.9451682120504	0.002218286874429263	
17360000	-2774.086448982014	-2659.8395194872046	-114.24692949480946	-2659.8395194872046	99.77716241391165	0.0010512848394228635	1.0726464630683975E-6	0.8427631664511515	-107.01406968363524	0.034597218214105996	0.4209103797392823	1	-0.32510453219208946	99.77716241391165	0.0014344584655822887	
17370000	-2779.0498857775024	-2665.4077410524374	-113.64214472506511	-2665.4077410524374	100.70903647671054	9.978480502721818E-4	8.313703571392664E-7	0.8410995708324596	-105.50313264282606	0.02339993967312483	0.43710561532571796	1	-1.2312568032569113	100.70903647671054	0.0010223185536602057	
17380000	-2783.5973758632954	-2665.5641690129332	-118.0332068503622	-2665.5641690129332	100.64402589243085	9.144321187534077E-4	6.255213578034982E-7	0.9314384152968589	-110.07012151849264	0.018854976426672845	0.19982177503918372	1	-1.0553300528874243	100.64402589243085	8.273756520143679E-4	
17390000	-2784.4602931944773	-2670.7554815941917	-113.70481160028557	-2670.7554815941917	100.32047303978328	0.001041657757467848	7.745351231076398E-7	0.9036190719984923	-106.36585903020283	0.03080924856902552	0.49656384924594305	1	-0.4311972911005995	100.32047303978328	8.68796853143754E-4	
17400000	-2775.3552297967617	-2665.898770881864	-109.4564589148979	-2665.898770881864	99.98646718822123	0.0012495300807355996	7.546536014831804E-7	0.7972750764320621	-102.32254600928175	0.03943149366825146	0.31811568345117885	1	-0.22615762663400682	99.98646718822123	0.0012679207828785572	
17410000	-2777.54035065692	-2666.3969439661887	-111.14340669073135	-2666.3969439661887	98.95631595256037	0.0011340970561783134	8.210027544042296E-7	0.7470465595325869	-101.83130727734456	0.042527772560951894	0.17579199604770068	1	-2.4043441344046474	98.95631595256037	0.0011232006316490124	
17420000	-2782.9211713227737	-2668.0834552842975	-114.83771603847603	-2668.0834552842975	100.49892951489696	9.86401181564268E-4	1.4307506881163097E-6	1.19073600372724	-107.20630808517853	0.022577716447184912	0.21633687388687106	1	-0.723652674315354	100.49892951489696	0.001091342360013769	
17430000	-2794.270675332068	-2673.7407195157707	-120.52995581629727	-2673.7407195157707	99.84781020260644	8.723889132205538E-4	5.962141203479738E-7	0.8653517485452433	-113.35008571580903	0.011392862076868402	0.548232959994475	1	-0.2721148215061136	99.84781020260644	0.0010266423457356661	
17440000	-2796.7278816128037	-2676.233717321306	-120.49416429149781	-2676.233717321306	99.7798655213885	7.541877865000543E-4	6.529019987794871E-7	1.0037485832682502	-113.26369928252383	0.021272037462136125	0.38751697309481037	1	-0.32270972999184017	99.7798655213885	8.26499903064546E-4	
17450000	-2775.381337192669	-2655.054183995152	-120.32715319751699	-2655.054183995152	98.98786337025105	7.823426285585001E-4	4.5479857764899823E-7	0.899531344293316	-111.144765451331	0.02649276223100232	0.0652447096429851	1	-2.27463246720386	98.98786337025105	0.001057254502211812	
